datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,352.24,358.14941
2022-12-29T01:00:00.000000000,350.13,356.72744
2022-12-29T02:00:00.000000000,349.23,354.38691
2022-12-29T03:00:00.000000000,348.99,351.32826
2022-12-29T04:00:00.000000000,343.33,347.93769
2022-12-29T05:00:00.000000000,383.22,345.02217
2022-12-29T06:00:00.000000000,333.07,343.34362
2022-12-29T07:00:00.000000000,328.72,341.77641
2022-12-29T08:00:00.000000000,325.11,341.7961
2022-12-29T09:00:00.000000000,325.85,340.51756
2022-12-29T10:00:00.000000000,330.75,340.11452
2022-12-29T11:00:00.000000000,332.76,339.04867
2022-12-29T12:00:00.000000000,332.05,338.66326
2022-12-29T13:00:00.000000000,336.25,337.22815
2022-12-29T14:00:00.000000000,335.15,335.84803
2022-12-29T15:00:00.000000000,327.58,335.55405
2022-12-29T16:00:00.000000000,325.05,335.75789
2022-12-29T17:00:00.000000000,322.6,335.29574
2022-12-29T18:00:00.000000000,320.59,335.24036
2022-12-29T19:00:00.000000000,316.75,336.28471
2022-12-29T20:00:00.000000000,320.64,337.76833
2022-12-29T21:00:00.000000000,326.91,338.21287
2022-12-29T22:00:00.000000000,328.38,339.94416
2022-12-29T23:00:00.000000000,334.56,340.39652
2022-12-30T00:00:00.000000000,332.23,334.17204
2022-12-30T01:00:00.000000000,332.62,333.35156
2022-12-30T02:00:00.000000000,324.7,329.46147
2022-12-30T03:00:00.000000000,322.3,326.03728
2022-12-30T04:00:00.000000000,313.32,320.86856
2022-12-30T05:00:00.000000000,342.22,317.60621
2022-12-30T06:00:00.000000000,300.27,314.41409
2022-12-30T07:00:00.000000000,297.98,313.27169
2022-12-30T08:00:00.000000000,300.81,312.03272
2022-12-30T09:00:00.000000000,306.0,310.25035
2022-12-30T10:00:00.000000000,308.41,311.08635
2022-12-30T11:00:00.000000000,320.2,310.65878
2022-12-30T12:00:00.000000000,324.9,311.60482
2022-12-30T13:00:00.000000000,335.9,310.41839
2022-12-30T14:00:00.000000000,331.67,311.00948
2022-12-30T15:00:00.000000000,334.13,311.38294
2022-12-30T16:00:00.000000000,332.99,312.9523
2022-12-30T17:00:00.000000000,332.77,311.51341
2022-12-30T18:00:00.000000000,329.82,310.06726
2022-12-30T19:00:00.000000000,332.12,311.81594
2022-12-30T20:00:00.000000000,337.43,312.68325
2022-12-30T21:00:00.000000000,340.39,314.02402
2022-12-30T22:00:00.000000000,334.68,315.06216
2022-12-30T23:00:00.000000000,345.26,317.45341
2022-12-31T00:00:00.000000000,348.86,317.32936
2022-12-31T01:00:00.000000000,347.39,316.10609
2022-12-31T02:00:00.000000000,343.21,311.76519
2022-12-31T03:00:00.000000000,338.58,308.8387
2022-12-31T04:00:00.000000000,335.29,304.38991
2022-12-31T05:00:00.000000000,303.29,302.03553
2022-12-31T06:00:00.000000000,323.53,299.96159
2022-12-31T07:00:00.000000000,320.11,299.99616
2022-12-31T08:00:00.000000000,317.25,299.44392
2022-12-31T09:00:00.000000000,314.09,298.21067
2022-12-31T10:00:00.000000000,314.6,299.3972
2022-12-31T11:00:00.000000000,317.07,299.90287
2022-12-31T12:00:00.000000000,319.27,301.38444
2022-12-31T13:00:00.000000000,325.68,300.3854
2022-12-31T14:00:00.000000000,334.9,302.19445
2022-12-31T15:00:00.000000000,342.65,303.76444
2022-12-31T16:00:00.000000000,344.37,306.57317
2022-12-31T17:00:00.000000000,341.48,306.17851
2022-12-31T18:00:00.000000000,340.96,305.87931
2022-12-31T19:00:00.000000000,341.1,308.4125
2022-12-31T20:00:00.000000000,340.17,309.80627
2022-12-31T21:00:00.000000000,333.9,311.35122
2022-12-31T22:00:00.000000000,330.5,312.1848
2022-12-31T23:00:00.000000000,333.0,314.19634
2023-01-01T00:00:00.000000000,324.69,301.399
2023-01-01T01:00:00.000000000,314.19,298.0913
2023-01-01T02:00:00.000000000,308.01,291.26572
2023-01-01T03:00:00.000000000,307.81,287.11611
2023-01-01T04:00:00.000000000,301.48,282.34374
2023-01-01T05:00:00.000000000,329.92,279.62915
2023-01-01T06:00:00.000000000,287.27,279.10206
2023-01-01T07:00:00.000000000,286.52,280.8806
2023-01-01T08:00:00.000000000,291.9,283.4133
2023-01-01T09:00:00.000000000,292.28,285.40793
