UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,4.009757462234219,278.87711492537915,275.39865114007193,0.0,0.4550250353249758,5806.34953,9181.06515,1911.44721,0.0,0.0,23558.00046,1595.50598,14408.77639
2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,4.491986425592164,279.02315923233425,275.67448538274937,0.0,0.1692790669775364,5872.52462,8913.60513,1912.21686,0.0,0.0,22810.00004,1600.67805,14718.4785
2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,4.491986425592164,279.02315923233425,275.67448538274937,0.0,0.1692790669775364,6034.30686,8449.74116,1907.72838,0.0,0.0,22106.99938,1585.56161,14835.05308
2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,4.491986425592164,279.02315923233425,275.67448538274937,0.0,0.1692790669775364,6263.51966,8505.46633,1906.16693,0.0,0.0,21824.00012,1583.00878,14971.35809
2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,4.478189382955168,279.3413713811359,276.0936363497214,0.0,0.3576645666702784,6485.0643,8707.35838,1906.26282,0.0,0.0,22589.00011,1593.72664,15561.00003
2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,4.478189382955168,279.3413713811359,276.0936363497214,0.0,0.3576645666702784,6448.94839,8638.60613,1899.11752,0.0,0.0,23335.99908,1595.44151,16066.50876
2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,4.478189382955168,279.3413713811359,276.0936363497214,0.0,0.3576645666702784,6457.51028,8888.75683,1891.84741,0.0,0.0,23701.00017,1574.24787,16661.0888
2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,4.463789319138751,280.10660022445893,276.6404853606369,15.806789888155766,0.2249442659765836,6313.00067,9095.46773,1893.43527,0.0,165.0,23294.99955,1558.20631,18279.29546
2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,4.463789319138751,280.10660022445893,276.6404853606369,15.806789888155766,0.2249442659765836,6287.62045,9317.38769,1891.30864,0.0,3241.00007,22850.99957,1553.69511,19690.72673
2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,4.463789319138751,280.10660022445893,276.6404853606369,15.806789888155766,0.2249442659765836,6126.0343,9466.60856,1880.76555,0.0,8817.9999,22281.9995,1576.3488,21278.74405
