UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,6.7758352366085655,281.1657856549373,279.853526870826,2.524861610028297,1.3759403858823087,5445.03831,7793.36146,25.97535,0.0,0.0,15540.99939,1351.6813,15954.23145
2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,5.989891291228528,280.46502955475387,279.2932339603495,0.0,1.771878429279904,5669.88668,8051.64793,16.08407,0.0,0.0,16388.99988,1361.43226,14495.71608
2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,5.989891291228528,280.46502955475387,279.2932339603495,0.0,1.771878429279904,5890.62367,8112.9699,9.90682,0.0,0.0,17243.99938,1360.47996,13788.47815
2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,5.989891291228528,280.46502955475387,279.2932339603495,0.0,1.771878429279904,6005.90571,7859.08286,5.83963,0.0,0.0,17987.99957,1365.9329,13926.68287
2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,5.680551847976469,280.867961880691,279.5824150764247,10.185324081737066,2.340294787516707,6038.93533,7652.12292,0.0,0.0,26.0,18564.00003,1365.73327,14742.6579
2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,5.680551847976469,280.867961880691,279.5824150764247,10.185324081737066,2.340294787516707,6041.21397,7655.60174,0.0,0.0,608.99999,18995.99934,1363.67771,16140.97882
2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,5.680551847976469,280.867961880691,279.5824150764247,10.185324081737066,2.340294787516707,5933.92044,7317.05406,25.74562,0.0,2266.00004,19305.00006,1293.56508,19034.87299
2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,6.110112472636239,283.8719051401414,280.1606219492893,296.1044002767263,0.1675461173816907,5866.03039,7152.1037,11.74898,0.0,4400.00016,19428.00003,1345.94802,22863.27657
2023-04-20 08:00:00,2024-07-17 00:00:00,3.1,6.110112472636239,283.8719051401414,280.1606219492893,296.1044002767263,0.1675461173816907,5815.22206,7360.00042,14.11139,0.0,6670.99987,19498.99986,1345.95363,26603.34494
2023-04-20 09:00:00,2024-07-17 00:00:00,3.1,6.110112472636239,283.8719051401414,280.1606219492893,296.1044002767263,0.1675461173816907,5837.83763,7886.69987,23.43898,0.0,8791.00027,19236.00034,1356.54278,28929.66903
