UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,3.931389394545017,286.9115851387663,283.7017582979454,1.7085215866805976,0.1846735305387332,4372.21858,22913.417,1911.44721,0.0,0.0,4914.00009,1799.52039,7881.81479
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,3.8360998813186793,286.65600374900555,284.15939117237417,0.0,0.11815786138118,4448.29517,22562.45674,1912.21686,0.0,0.0,5164.99998,1803.54944,9158.47117
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,3.8360998813186793,286.65600374900555,284.15939117237417,0.0,0.11815786138118,4603.08455,22065.75597,1907.72838,0.0,0.0,5460.99996,1774.63083,10828.11923
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,3.8360998813186793,286.65600374900555,284.15939117237417,0.0,0.11815786138118,4833.7389,22059.06047,1906.16693,0.0,0.0,5783.00003,1767.8935,12577.76365
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,2.963906711367688,287.3352096036766,284.4944047897527,9.946458211254258,0.3042361102576716,5073.49875,21894.47325,1906.26282,0.0,0.0,6117.99978,1785.45052,15076.78628
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,2.963906711367688,287.3352096036766,284.4944047897527,9.946458211254258,0.3042361102576716,5057.04348,21373.78464,1899.11752,0.0,634.99999,6523.00034,1783.45644,17442.3576
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,2.963906711367688,287.3352096036766,284.4944047897527,9.946458211254258,0.3042361102576716,5063.45519,20909.60686,1891.84741,0.0,3155.99997,6891.00021,1743.79368,19480.40915
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,2.661933747155417,290.57946991511915,284.98229766061246,339.6610099944176,0.1981280217554945,4950.99379,20588.36618,1893.43527,0.0,7312.99963,7330.99997,1719.19862,22984.88453
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,2.661933747155417,290.57946991511915,284.98229766061246,339.6610099944176,0.1981280217554945,4898.39122,20599.12956,1891.30864,0.0,11743.99981,7933.99987,1718.03853,25989.42587
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,2.661933747155417,290.57946991511915,284.98229766061246,339.6610099944176,0.1981280217554945,4736.70864,20713.34477,1880.76555,0.0,15980.99985,8603.00001,1746.16268,28851.21444
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,3.011562843903908,291.90625528236774,284.6059299528215,470.02566125508446,0.4841015245201152,4637.9563,21139.50375,1881.0962,0.0,19455.99984,9196.00004,1735.19196,31415.34829
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,3.011562843903908,291.90625528236774,284.6059299528215,470.02566125508446,0.4841015245201152,4615.78404,21551.23548,1882.75137,0.0,21327.99921,9963.00014,1734.061,33144.7534
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,3.011562843903908,291.90625528236774,284.6059299528215,470.02566125508446,0.4841015245201152,4663.79083,21984.86098,1885.26248,0.0,21672.00067,10648.99985,1730.40454,33345.19279
2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,3.544274059171302,291.67959793375405,285.0002905264104,487.757814524608,0.3151889958208103,4786.37442,22319.49113,1882.62725,0.0,20507.99983,10946.99995,1748.82835,32312.97215
