UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,4.418967654138031,281.8757019839054,277.7063682751535,0.5411068032121487,0.0,13441.32652,16048.59845,25.97535,0.0,0.0,1661.00005,1529.66314,13249.72506
2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,5.044275306349615,281.341738885085,277.09131189366946,0.0,0.0,13613.196,15682.78071,16.08407,0.0,0.0,1455.00001,1540.9324,12256.31323
2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,5.044275306349615,281.341738885085,277.09131189366946,0.0,0.0,13782.65547,15285.09843,9.90682,0.0,0.0,1327.99998,1539.61559,11968.24688
2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,5.044275306349615,281.341738885085,277.09131189366946,0.0,0.0,13913.20913,14541.04497,5.83963,0.0,0.0,1272.00004,1544.06014,12274.5522
2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,5.812842361566899,281.5316669758047,277.39061822793315,4.926585460459315,0.0,13925.95942,13908.87671,0.0,0.0,0.0,1318.99999,1543.8537,13090.94425
2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,5.812842361566899,281.5316669758047,277.39061822793315,4.926585460459315,0.0,13942.68715,13443.67657,0.0,0.0,292.99999,1426.99999,1539.80496,14335.64837
2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,5.812842361566899,281.5316669758047,277.39061822793315,4.926585460459315,0.0,13811.10969,12894.45189,25.74562,0.0,2233.99997,1424.0,1470.88297,16693.7485
2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,7.863669118340659,284.41609341656766,278.59751227986925,206.54199596139875,0.0,13732.13577,12550.60116,11.74898,0.0,6070.9998,1068.00002,1520.35314,19726.67116
2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,7.863669118340659,284.41609341656766,278.59751227986925,206.54199596139875,0.0,13726.60516,12778.37544,14.11139,0.0,9794.99985,787.00001,1519.14153,22657.60579
2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,7.863669118340659,284.41609341656766,278.59751227986925,206.54199596139875,0.0,13719.16544,13448.92873,23.43898,0.0,13879.00044,690.99999,1530.29316,24475.23456
2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,9.303775487082428,286.5432942725055,279.8037327713466,298.8550706915201,0.2291074097773341,13605.59967,14035.26009,27.37931,0.0,17761.99957,804.00001,1532.35748,24804.39674
2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,9.303775487082428,286.5432942725055,279.8037327713466,298.8550706915201,0.2291074097773341,13679.06757,14820.58757,32.23958,0.0,19486.99901,1091.99998,1522.81551,25165.3155
2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,9.303775487082428,286.5432942725055,279.8037327713466,298.8550706915201,0.2291074097773341,13539.8873,15461.40663,36.70782,0.0,18369.9999,1435.99998,1508.26081,25840.49869
2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,9.944862378597772,285.5344690213802,281.3629080441415,241.5210072414445,2.1026369496192308,13298.94541,16080.82999,17.0911,0.0,14993.99998,1757.99995,1522.12805,24934.45176
2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,9.944862378597772,285.5344690213802,281.3629080441415,241.5210072414445,2.1026369496192308,13215.14241,16757.42573,20.87667,0.0,13150.00031,2123.0,1518.16407,23834.06821
2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,9.944862378597772,285.5344690213802,281.3629080441415,241.5210072414445,2.1026369496192308,13330.9823,17363.14506,39.57312,0.0,10297.99992,2316.99998,1519.45744,23433.06696
2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,9.65577986547335,283.4855453159733,281.7238167283326,137.7947070332028,6.077746897478525,13393.35274,17802.13991,34.06013,0.0,6903.99991,2197.0,1527.22263,22866.63317
2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,9.65577986547335,283.4855453159733,281.7238167283326,137.7947070332028,6.077746897478525,13287.67064,17913.81694,45.11719,0.0,3844.00006,2207.99992,1516.53689,22501.95207
2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,9.65577986547335,283.4855453159733,281.7238167283326,137.7947070332028,6.077746897478525,13357.80438,17735.36994,66.73059,0.0,1302.99996,2516.00007,1513.67204,21473.47522
2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,8.793900246540549,282.5947348951415,280.220237906622,0.7066406475727475,1.2486982239109587,13468.17708,18052.85577,98.82158,0.0,54.0,3501.0001,1517.22345,20121.48996
2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,8.793900246540549,282.5947348951415,280.220237906622,0.7066406475727475,1.2486982239109587,13500.96208,17970.25993,77.03652,0.0,0.0,4988.00009,1528.4057,18826.48496
2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,8.793900246540549,282.5947348951415,280.220237906622,0.7066406475727475,1.2486982239109587,13211.41996,17822.09535,76.45763,0.0,0.0,6506.00008,1527.06126,17609.71462
2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,9.236237342728348,281.363997262145,279.0658798540336,0.3534741359921661,1.5948598734361643,13133.10873,18165.5012,105.22513,0.0,0.0,12027.00029,1527.0376,15832.6663
2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,9.236237342728348,281.363997262145,279.0658798540336,0.3534741359921661,1.5948598734361643,13348.54485,18418.46225,98.3995,0.0,0.0,12759.99987,1541.71256,14171.03756
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,9.236237342728348,281.363997262145,279.0658798540336,0.3534741359921661,1.5948598734361643,12823.91115,20580.76242,25.97535,0.0,0.0,12330.49654,1527.64135,14030.3615
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,9.421277622466908,280.41683942301864,278.4552486184525,0.0,0.5414891381925204,12994.63128,19880.74168,16.08407,0.0,0.0,12203.97275,1538.89346,13240.72699
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,9.421277622466908,280.41683942301864,278.4552486184525,0.0,0.5414891381925204,13161.52542,19240.68593,9.90682,0.0,0.0,12220.48201,1537.5807,13108.54182
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,9.421277622466908,280.41683942301864,278.4552486184525,0.0,0.5414891381925204,13285.15319,18234.48553,5.83963,0.0,0.0,12048.37511,1542.03671,13165.13376
