UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,3.858194528492794,281.3415953932441,278.15235325204026,17.025188194815673,0.0,3358.4552,9219.89196,1947.96885,0.0,0.0,18023.00015,1626.93211,13636.59395
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,3.469339811542124,280.975754040847,278.0362551088949,0.0,0.0,3356.6438,9357.6247,1944.06441,0.0,0.0,18546.00041,1639.03126,12560.25376
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,3.469339811542124,280.975754040847,278.0362551088949,0.0,0.0,3385.81766,9325.13023,1942.99487,0.0,0.0,19046.99943,1637.51512,12198.16081
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,3.469339811542124,280.975754040847,278.0362551088949,0.0,0.0,3310.54031,8976.06282,1945.48689,0.0,25.0,19563.99935,1641.40857,12476.69937
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,4.010374514579344,283.42540021944416,279.05925442928674,43.89592419773125,0.0066952863431671,3237.56781,8683.09683,1937.95025,0.0,677.99999,20129.00059,1641.19838,13292.9992
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,4.010374514579344,283.42540021944416,279.05925442928674,43.89592419773125,0.0066952863431671,3274.03027,8597.65824,1943.19602,0.0,2513.00005,20592.00025,1636.06046,14567.90147
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,4.010374514579344,283.42540021944416,279.05925442928674,43.89592419773125,0.0066952863431671,3278.01029,8214.87353,1949.25121,0.0,5815.00023,20706.99977,1567.78901,17023.22523
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,4.213895303288746,285.8544943369356,279.39702840459336,428.7922716434378,0.0177125233005651,3232.99888,8016.50194,1936.25256,0.0,10810.99983,20173.00028,1615.66742,20198.9623
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,4.213895303288746,285.8544943369356,279.39702840459336,428.7922716434378,0.0177125233005651,3202.12073,8231.088,1935.42051,0.0,15427.00021,19633.00046,1613.79052,23274.6673
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,4.213895303288746,285.8544943369356,279.39702840459336,428.7922716434378,0.0177125233005651,3246.73479,8792.32356,1936.94105,0.0,19065.00039,18905.99983,1625.24952,25185.45716
2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,4.065160212658595,286.2336347187053,280.2683526893552,467.68715623800887,0.0422362962492915,3324.75124,9223.31759,1934.0705,0.0,21350.99935,17592.99957,1627.58655,25530.8798
2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,4.065160212658595,286.2336347187053,280.2683526893552,467.68715623800887,0.0422362962492915,3425.32144,9743.00542,1933.05399,0.0,23020.00091,16331.99945,1616.40587,25929.61259
2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,4.065160212658595,286.2336347187053,280.2683526893552,467.68715623800887,0.0422362962492915,3394.35884,10219.40997,1930.44356,0.0,23242.00084,15426.99992,1601.08037,26657.96657
2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,4.227298825794778,286.4243359347769,281.13428062341984,463.2985404580564,0.0398537764554823,3319.95451,10592.27479,1901.80749,0.0,22034.00044,15512.00054,1615.8645,25719.43355
2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,4.227298825794778,286.4243359347769,281.13428062341984,463.2985404580564,0.0398537764554823,3186.82516,11063.94299,1897.398,0.0,19681.00098,15609.00044,1610.85469,24572.47357
2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,4.227298825794778,286.4243359347769,281.13428062341984,463.2985404580564,0.0398537764554823,3075.75256,11600.90235,1904.72971,0.0,17021.99981,15978.00037,1611.65034,24172.71208
2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,4.037745103670808,285.68382861009286,281.9023392320736,363.35244801904616,0.0961224076049694,3246.01159,11973.0987,1898.17815,0.0,13852.00029,16457.9996,1619.88771,23608.22094
2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,4.037745103670808,285.68382861009286,281.9023392320736,363.35244801904616,0.0961224076049694,3440.96583,12003.23231,1899.67881,0.0,8872.99952,16650.99935,1608.2773,23254.17523
2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,4.037745103670808,285.68382861009286,281.9023392320736,363.35244801904616,0.0961224076049694,3727.89408,11841.99593,1904.70822,0.0,4624.99994,15820.99987,1604.63844,22207.89077
2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,3.609330707929784,283.4560903782495,281.5077735306415,25.985280209416253,0.016522176795148,3871.8811,12141.43537,1935.33365,0.0,1545.99996,12754.99959,1609.35435,20815.92956
2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,3.609330707929784,283.4560903782495,281.5077735306415,25.985280209416253,0.016522176795148,3959.56738,11998.00945,1910.67883,0.0,108.0,9888.00008,1620.91452,19461.65533
2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,3.609330707929784,283.4560903782495,281.5077735306415,25.985280209416253,0.016522176795148,3978.27573,11860.63755,1902.30078,0.0,0.0,7557.00018,1619.80879,18201.45203
2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,3.495601721755625,282.6144172501233,281.20746506129404,12.992219824498466,0.0171787840565106,3918.44085,12125.99963,1928.41122,0.0,0.0,5828.00013,1619.53758,16343.06451
2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,3.495601721755625,282.6144172501233,281.20746506129404,12.992219824498466,0.0171787840565106,3886.1286,12428.50154,1911.61465,0.0,0.0,4607.99989,1635.01748,14598.64778
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,3.495601721755625,282.6144172501233,281.20746506129404,12.992219824498466,0.0171787840565106,3684.63031,10028.30289,1947.96885,0.0,0.0,2734.44291,1649.70831,13529.59867
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,3.892804815956717,281.96293307863505,280.7074375868864,0.0,0.0,3753.80044,10106.42376,1944.06441,0.0,0.0,2823.73422,1662.00168,12997.96862
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,3.892804815956717,281.96293307863505,280.7074375868864,0.0,0.0,3815.24577,10030.69689,1942.99487,0.0,0.0,2925.03332,1660.43897,13096.35723
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,3.892804815956717,281.96293307863505,280.7074375868864,0.0,0.0,3774.52468,9634.8689,1945.48689,0.0,0.0,2978.89469,1664.20333,13340.82873
