UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,6.59279379594559,280.7229204709796,279.0265430813092,0.0,0.1480377868458877,9758.85319,15361.35036,1911.44721,0.0,0.0,14846.00057,1380.15356,10496.25306
2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,6.840988312175506,280.5343800357821,279.05655350563904,0.0,0.1427282548722774,9745.97281,15159.12214,1912.21686,0.0,0.0,14062.99957,1384.99535,10671.62181
2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,6.840988312175506,280.5343800357821,279.05655350563904,0.0,0.1427282548722774,9894.40355,14937.6833,1907.72838,0.0,0.0,13284.00018,1382.23211,10784.28802
2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,6.840988312175506,280.5343800357821,279.05655350563904,0.0,0.1427282548722774,10099.24505,15113.57669,1906.16693,0.0,0.0,12254.00057,1383.82343,11064.15302
2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,7.519399962272818,279.8400571252814,278.5398309299749,0.0,0.2029804129812409,10275.13727,15235.84747,1906.26282,0.0,0.0,10604.00009,1387.72736,11605.76004
2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,7.519399962272818,279.8400571252814,278.5398309299749,0.0,0.2029804129812409,10182.64229,15178.15236,1899.11752,0.0,0.0,8887.00001,1393.90632,12048.92643
2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,7.519399962272818,279.8400571252814,278.5398309299749,0.0,0.2029804129812409,10224.17362,15183.00513,1891.84741,0.0,0.0,7436.00032,1389.55903,12493.24628
2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,8.902634380556837,280.36440225330864,278.6029520587685,10.349054815053776,0.0653322492689006,10018.58465,15194.14785,1893.43527,0.0,0.0,6527.99993,1381.67584,13561.49935
2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,8.902634380556837,280.36440225330864,278.6029520587685,10.349054815053776,0.0653322492689006,10101.6473,15359.78365,1891.30864,0.0,224.99999,5833.99977,1373.14008,14710.37739
2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,8.902634380556837,280.36440225330864,278.6029520587685,10.349054815053776,0.0653322492689006,9961.48142,15536.95693,1880.76555,0.0,1263.99999,5285.00013,1390.40823,16113.94601
2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,10.564823884162582,281.2891437645196,279.3050645609766,33.126026046201446,1.7442564385657766,9791.45892,16004.60891,1881.0962,0.0,2643.00002,4728.00004,1375.6259,17734.26501
