UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,5.567297408571492,281.3406940095139,279.3985570489588,0.0,0.1387800668093328,11624.88375,7206.82809,1947.96885,0.0,0.0,17563.00066,1639.43777,19952.44672
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,6.735439205838824,282.0985668242838,281.0829803006571,0.0,0.116103263666102,11827.30553,8065.5054,1944.06441,0.0,0.0,18285.99967,1651.64361,19397.22209
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,6.735439205838824,282.0985668242838,281.0829803006571,0.0,0.116103263666102,12031.47853,9020.60055,1942.99487,0.0,0.0,19043.00059,1650.10202,19403.03365
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,6.735439205838824,282.0985668242838,281.0829803006571,0.0,0.116103263666102,12178.87122,9601.46849,1945.48689,0.0,0.0,19912.99954,1653.92448,18977.16935
2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,9.83789643968893,282.6564240121474,281.36269845012856,0.0,0.555109391703495,12205.14711,9894.07673,1937.95025,0.0,0.0,21082.00004,1653.71385,18774.56624
2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,9.83789643968893,282.6564240121474,281.36269845012856,0.0,0.555109391703495,12219.52306,10063.97702,1943.19602,0.0,0.0,21990.99979,1648.43582,18464.0293
2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,9.83789643968893,282.6564240121474,281.36269845012856,0.0,0.555109391703495,12087.90677,9744.88516,1949.25121,0.0,0.0,22892.00049,1580.24802,18789.73857
2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,11.41912353727238,282.71866960816607,280.48735671456154,20.7989218179302,0.3986190500510796,12004.41052,9629.31913,1936.25256,0.0,145.99999,23998.00021,1627.92186,19369.17459
2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,11.41912353727238,282.71866960816607,280.48735671456154,20.7989218179302,0.3986190500510796,11981.94121,9808.19404,1935.42051,0.0,761.99999,24998.00092,1625.95937,20073.36637
2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,11.41912353727238,282.71866960816607,280.48735671456154,20.7989218179302,0.3986190500510796,11975.71297,10379.79207,1936.94105,0.0,2041.00001,25856.99925,1637.45791,20384.45658
2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,10.057290637342769,283.0999980898552,280.7735066219552,73.52713415833688,0.4471599647297556,11887.98431,10891.25316,1934.0705,0.0,3442.00012,26469.00035,1639.83006,20239.39317
2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,10.057290637342769,283.0999980898552,280.7735066219552,73.52713415833688,0.4471599647297556,11954.10956,11615.0636,1933.05399,0.0,4115.99991,27127.00126,1628.43867,20338.29613
2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,10.057290637342769,283.0999980898552,280.7735066219552,73.52713415833688,0.4471599647297556,11840.30434,12326.6303,1930.44356,0.0,4421.00011,27448.99994,1613.01403,21376.26491
