UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-04 00:00:00,2024-07-17 00:00:00,3.1,5.537671044354134,288.2730500384652,285.0787996660306,13.851346119040018,3.2942752056919424,680.0107,9181.06515,1911.44721,0.0,0.0,19080.99995,1520.18713,11681.17351
2023-07-04 01:00:00,2024-07-17 00:00:00,3.1,9.88411876055775,287.5712007177354,286.0850104714218,0.0,5.5320148861676,538.83493,8913.60513,1912.21686,0.0,0.0,18229.00063,1525.78129,12712.52606
2023-07-04 02:00:00,2024-07-17 00:00:00,3.1,9.88411876055775,287.5712007177354,286.0850104714218,0.0,5.5320148861676,502.95652,8449.74116,1907.72838,0.0,0.0,17366.00069,1515.76033,13966.45113
2023-07-04 03:00:00,2024-07-17 00:00:00,3.1,9.88411876055775,287.5712007177354,286.0850104714218,0.0,5.5320148861676,639.94163,8505.46633,1906.16693,0.0,38.0,16509.99975,1514.75231,15241.00465
2023-07-04 04:00:00,2024-07-17 00:00:00,3.1,11.45270306386076,286.66677919573,284.24627207203014,23.27269208497636,7.162158024518094,861.49338,8707.35838,1906.26282,0.0,963.00004,15740.99953,1522.94535,17371.23665
2023-07-04 05:00:00,2024-07-17 00:00:00,3.1,11.45270306386076,286.66677919573,284.24627207203014,23.27269208497636,7.162158024518094,834.67,8638.60613,1899.11752,0.0,3427.99995,14869.00047,1526.02944,19414.21532
2023-07-04 06:00:00,2024-07-17 00:00:00,3.1,11.45270306386076,286.66677919573,284.24627207203014,23.27269208497636,7.162158024518094,966.64029,8888.75683,1891.84741,0.0,7048.00032,14543.00019,1511.6543,21317.25501
2023-07-04 07:00:00,2024-07-17 00:00:00,3.1,12.66953266241228,287.84226098487966,283.6629697364382,257.6772854983765,2.401979666967629,1109.83099,9095.46773,1893.43527,0.0,12233.00002,15789.99951,1498.77058,24923.42383
2023-07-04 08:00:00,2024-07-17 00:00:00,3.1,12.66953266241228,287.84226098487966,283.6629697364382,257.6772854983765,2.401979666967629,1224.85319,9317.38769,1891.30864,0.0,17620.00038,17034.00006,1493.02225,27930.68317
2023-07-04 09:00:00,2024-07-17 00:00:00,3.1,12.66953266241228,287.84226098487966,283.6629697364382,257.6772854983765,2.401979666967629,1193.99608,9466.60856,1880.76555,0.0,21707.00073,17746.9999,1513.65632,30850.28407
2023-07-04 10:00:00,2024-07-17 00:00:00,3.1,11.642611663783144,289.8348565319858,282.9390889778507,382.2390915589796,4.346566668768454,1229.58553,10134.98064,1881.0962,0.0,23989.00061,17337.00044,1499.8808,33711.07484
2023-07-04 11:00:00,2024-07-17 00:00:00,3.1,11.642611663783144,289.8348565319858,282.9390889778507,382.2390915589796,4.346566668768454,1073.12519,10559.13807,1882.75137,0.0,26028.99965,17067.00053,1498.54595,35795.0889
2023-07-04 12:00:00,2024-07-17 00:00:00,3.1,11.642611663783144,289.8348565319858,282.9390889778507,382.2390915589796,4.346566668768454,1078.74802,11143.83874,1885.26248,0.0,25050.99923,16010.99945,1501.33599,36197.95529
2023-07-04 13:00:00,2024-07-17 00:00:00,3.1,9.094723663877534,290.4528760018343,283.7064112356528,560.0610556758884,0.9273412308982334,1127.97372,11444.60201,1882.62725,0.0,21626.00049,13066.00042,1514.23004,35272.64656
2023-07-04 14:00:00,2024-07-17 00:00:00,3.1,9.094723663877534,290.4528760018343,283.7064112356528,560.0610556758884,0.9273412308982334,1267.39894,11827.03822,1883.31358,0.0,19514.99985,10259.00013,1519.23573,33405.24618
2023-07-04 15:00:00,2024-07-17 00:00:00,3.1,9.094723663877534,290.4528760018343,283.7064112356528,560.0610556758884,0.9273412308982334,1280.83975,11899.29629,1880.71606,0.0,14767.99924,7966.00028,1524.41993,30202.71803
2023-07-04 16:00:00,2024-07-17 00:00:00,3.1,6.730923960738144,289.8312605636667,284.2478917970211,475.2353339782246,1.4787081122202457,1430.82981,11606.92552,1885.49347,0.0,8728.99995,5955.99969,1503.88515,26851.80955
2023-07-04 17:00:00,2024-07-17 00:00:00,3.1,6.730923960738144,289.8312605636667,284.2478917970211,475.2353339782246,1.4787081122202457,1493.05464,11534.45157,1885.96515,0.0,5960.99986,4031.00006,1518.33187,22672.93738
2023-07-04 18:00:00,2024-07-17 00:00:00,3.1,6.730923960738144,289.8312605636667,284.2478917970211,475.2353339782246,1.4787081122202457,1396.71491,11789.52676,1886.37066,0.0,3415.00011,3009.99991,1526.00578,18423.36333
2023-07-04 19:00:00,2024-07-17 00:00:00,3.1,4.782951391752949,287.1503722300859,283.79509909369904,52.04753917174237,0.1774382726075082,1269.99015,11990.72721,1888.07258,0.0,1275.0,3120.9999,1527.147,14932.86908
2023-07-04 20:00:00,2024-07-17 00:00:00,3.1,4.782951391752949,287.1503722300859,283.79509909369904,52.04753917174237,0.1774382726075082,1209.43919,12051.12551,1890.28721,0.0,145.0,3434.99986,1540.53794,12607.66063
2023-07-04 21:00:00,2024-07-17 00:00:00,3.1,4.782951391752949,287.1503722300859,283.79509909369904,52.04753917174237,0.1774382726075082,1164.92059,11736.54409,1893.79414,0.0,0.0,3959.99989,1532.38923,11147.65962
2023-07-04 22:00:00,2024-07-17 00:00:00,3.1,4.863444821034669,286.3345683996224,283.51942406344017,26.02408768586679,0.2139944328005564,1248.76016,11694.8514,1893.56282,0.0,0.0,7573.99975,1530.11158,9996.0097
2023-07-04 23:00:00,2024-07-17 00:00:00,3.1,4.863444821034669,286.3345683996224,283.51942406344017,26.02408768586679,0.2139944328005564,1356.69922,11492.18757,1891.05994,0.0,0.0,12073.0001,1540.15426,9758.45627
2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,4.863444821034669,286.3345683996224,283.51942406344017,26.02408768586679,0.2139944328005564,680.0107,10574.73649,1911.44721,0.0,0.0,9429.12566,1518.00181,10521.06327
2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,4.682667505078166,285.60900258823784,283.27158290007577,0.0,0.0514049369943272,538.83493,10350.86278,1912.21686,0.0,0.0,9163.99824,1523.60817,11534.63509
2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,4.682667505078166,285.60900258823784,283.27158290007577,0.0,0.0514049369943272,502.95652,10013.90494,1907.72838,0.0,0.0,8895.27548,1513.73509,12783.4255
2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,4.682667505078166,285.60900258823784,283.27158290007577,0.0,0.0514049369943272,639.94163,10138.36849,1906.16693,0.0,0.0,8631.48842,1512.77186,14081.69565
2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,4.964526384123568,287.8474940507257,284.0715472291017,46.91966770762268,0.1034901750621761,861.49338,10346.26675,1906.26282,0.0,0.0,8464.50402,1520.89166,16138.36309
2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,4.964526384123568,287.8474940507257,284.0715472291017,46.91966770762268,0.1034901750621761,834.67,10340.23895,1899.11752,0.0,339.42956,8262.24195,1524.01544,18092.06491
2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,4.964526384123568,287.8474940507257,284.0715472291017,46.91966770762268,0.1034901750621761,966.64029,10556.4719,1891.84741,0.0,3328.94274,8048.6834,1509.83812,19867.0354
2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,5.443349658225985,291.1664739334839,283.95209911507294,484.3396660529862,0.0745983823314449,1109.83099,10730.88957,1893.43527,0.0,6925.95945,7948.17844,1497.04606,23157.16809
2023-07-05 08:00:00,2024-07-17 00:00:00,3.1,5.443349658225985,291.1664739334839,283.95209911507294,484.3396660529862,0.0745983823314449,1224.85319,10950.99995,1891.30864,0.0,10850.0674,7740.69941,1491.26178,25948.13704
2023-07-05 09:00:00,2024-07-17 00:00:00,3.1,5.443349658225985,291.1664739334839,283.95209911507294,484.3396660529862,0.0745983823314449,1193.99608,11118.79922,1880.76555,0.0,14702.30047,7528.1937,1511.8373,28671.2239
2023-07-05 10:00:00,2024-07-17 00:00:00,3.1,5.436691098837279,292.7633761547812,283.3295021564809,618.2033969518877,0.1460055382507035,1229.58553,11716.15072,1881.0962,0.0,15607.00089,7288.93649,1498.03984,31298.95331
2023-07-05 11:00:00,2024-07-17 00:00:00,3.1,5.436691098837279,292.7633761547812,283.3295021564809,618.2033969518877,0.1460055382507035,1073.12519,12135.54404,1882.75137,0.0,15571.50577,7170.63331,1496.70341,33165.83485
2023-07-05 12:00:00,2024-07-17 00:00:00,3.1,5.436691098837279,292.7633761547812,283.3295021564809,618.2033969518877,0.1460055382507035,1078.74802,12645.80697,1885.26248,0.0,13821.44419,6923.40204,1499.54385,33507.61612
2023-07-05 13:00:00,2024-07-17 00:00:00,3.1,4.492423930238397,293.22346368537336,283.21811811223216,669.7889722196561,0.0038235055881188,1127.97372,12918.8476,1882.62725,0.0,10888.73254,6830.80099,1512.39462,32713.75713
2023-07-05 14:00:00,2024-07-17 00:00:00,3.1,4.492423930238397,293.22346368537336,283.21811811223216,669.7889722196561,0.0038235055881188,1267.39894,13303.26687,1883.31358,0.0,7893.97909,6693.52521,1517.52476,31022.52972
2023-07-05 15:00:00,2024-07-17 00:00:00,3.1,4.492423930238397,293.22346368537336,283.21811811223216,669.7889722196561,0.0038235055881188,1280.83975,13364.96818,1880.71606,0.0,5566.23833,6660.91852,1522.64621,28077.69453
2023-07-05 16:00:00,2024-07-17 00:00:00,3.1,2.9216551369387807,292.22573807039976,284.25722937338537,533.3695325601516,0.0057306390037552,1430.82981,13124.38347,1885.49347,0.0,4459.77707,6746.98794,1502.09802,25016.49431
2023-07-05 17:00:00,2024-07-17 00:00:00,3.1,2.9216551369387807,292.22573807039976,284.25722937338537,533.3695325601516,0.0057306390037552,1493.05464,13032.58015,1885.96515,0.0,2211.98596,6738.31315,1516.44202,21167.00679
2023-07-05 18:00:00,2024-07-17 00:00:00,3.1,2.9216551369387807,292.22573807039976,284.25722937338537,533.3695325601516,0.0057306390037552,1396.71491,13283.25592,1886.37066,0.0,592.1882,6818.79407,1524.12349,17235.27089
2023-07-05 19:00:00,2024-07-17 00:00:00,3.1,2.5653704604723417,288.5446422076803,283.3819864119383,49.09009185466178,0.0,1269.99015,13464.29662,1888.07258,0.0,113.50062,6828.8238,1525.26823,14011.58148
2023-07-05 20:00:00,2024-07-17 00:00:00,3.1,2.5653704604723417,288.5446422076803,283.3819864119383,49.09009185466178,0.0,1209.43919,13562.63815,1890.28721,0.0,212.0241,6837.89097,1538.68807,11840.92374
2023-07-05 21:00:00,2024-07-17 00:00:00,3.1,2.5653704604723417,288.5446422076803,283.3819864119383,49.09009185466178,0.0,1164.92059,13337.91169,1893.79414,0.0,890.32912,6766.43209,1530.5455,10410.75486
2023-07-05 22:00:00,2024-07-17 00:00:00,3.1,3.0769895335272444,287.68300035375023,283.0566554453379,24.5452076708278,0.0,1248.76016,13261.28968,1893.56282,0.0,887.27464,6613.295,1528.27729,9278.21874
2023-07-05 23:00:00,2024-07-17 00:00:00,3.1,3.0769895335272444,287.68300035375023,283.0566554453379,24.5452076708278,0.0,1356.69922,13108.73031,1891.05994,0.0,259.1512,6396.15987,1538.27504,8979.35968
2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,3.0769895335272444,287.68300035375023,283.0566554453379,24.5452076708278,0.0,680.0107,12687.64307,1911.44721,0.0,0.0,6377.43173,1516.5941,9503.55714
2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,3.3506358939222407,286.98581718354444,282.9077917582207,0.0,0.0,538.83493,12499.76577,1912.21686,0.0,0.0,6227.26634,1522.2084,10512.75163
2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,3.3506358939222407,286.98581718354444,282.9077917582207,0.0,0.0,502.95652,12279.94837,1907.72838,0.0,0.0,6093.75813,1512.43056,11767.79423
