UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,7.58173133135976,285.5600114280721,283.9071006187181,10.843992791766947,0.0577324480553984,3815.50463,11916.34731,1947.96885,0.0,0.0,3946.99985,1607.26375,13531.79337
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,7.991392612172406,285.1477179199877,283.0624416066623,0.0,0.0421561427519566,3913.15519,11855.24353,1944.06441,0.0,0.0,3074.00004,1619.19509,12477.91865
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,7.991392612172406,285.1477179199877,283.0624416066623,0.0,0.0421561427519566,3987.54917,11678.54673,1942.99487,0.0,0.0,2553.00006,1617.71923,12135.87822
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,7.991392612172406,285.1477179199877,283.0624416066623,0.0,0.0421561427519566,3960.69311,11173.51051,1945.48689,0.0,25.0,2102.99992,1621.7241,12421.93941
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,8.238684447065644,284.6783316620935,281.6970549664014,23.24929812181759,0.0716841738512687,3932.11496,10746.60441,1937.95025,0.0,716.00001,1550.99994,1621.51467,13238.26486
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,8.238684447065644,284.6783316620935,281.6970549664014,23.24929812181759,0.0716841738512687,3932.50196,10511.20864,1943.19602,0.0,2679.0001,1202.00001,1616.59696,14504.98567
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,8.238684447065644,284.6783316620935,281.6970549664014,23.24929812181759,0.0716841738512687,3876.78267,10062.70176,1949.25121,0.0,5739.00019,994.00002,1548.19395,16933.97302
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,8.343625994672614,285.77568674212245,280.351449491299,353.7997300002956,0.0097131785119561,3852.21464,9806.88409,1936.25256,0.0,10006.00016,1029.99997,1596.39433,20071.02207
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,8.343625994672614,285.77568674212245,280.351449491299,353.7997300002956,0.0097131785119561,3833.04227,10026.67836,1935.42051,0.0,14239.00048,1077.00001,1594.65191,23107.51138
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,8.343625994672614,285.77568674212245,280.351449491299,353.7997300002956,0.0097131785119561,3894.26207,10631.08002,1936.94105,0.0,17005.99928,1312.00003,1606.04877,24993.0632
2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,7.664142297541289,286.7748904080416,279.1684350758856,529.9194441219738,0.0163990649366799,4002.44156,11123.41298,1934.0705,0.0,18097.00002,1984.0,1608.33069,25334.08005
2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,7.664142297541289,286.7748904080416,279.1684350758856,529.9194441219738,0.0163990649366799,4105.44766,11747.9929,1933.05399,0.0,19523.99999,2977.99984,1597.48134,25722.56884
2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,7.664142297541289,286.7748904080416,279.1684350758856,529.9194441219738,0.0163990649366799,4102.5704,12289.32084,1930.44356,0.0,19913.99954,3960.99994,1582.31167,26436.51894
2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,7.125469979250173,286.4810795962492,278.6122955955916,741.2862823496624,0.0,4032.04545,12759.54415,1901.80749,0.0,19185.0004,4941.99993,1596.91039,25506.78727
2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,7.125469979250173,286.4810795962492,278.6122955955916,741.2862823496624,0.0,3923.39613,13312.13201,1897.398,0.0,17127.00007,6597.00034,1592.11204,24372.44426
2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,7.125469979250173,286.4810795962492,278.6122955955916,741.2862823496624,0.0,3844.99883,13876.24269,1904.72971,0.0,14882.00024,8136.00012,1593.00848,23972.3467
2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,6.150260984307214,284.8325339819772,279.18909990168527,563.6013702522102,0.0,3958.88107,14274.81627,1898.17815,0.0,12246.00007,8374.99968,1601.15023,23407.32891
2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,6.150260984307214,284.8325339819772,279.18909990168527,563.6013702522102,0.0,4043.36067,14337.14828,1899.67881,0.0,7882.9999,8577.99999,1589.72687,23050.40201
2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,6.150260984307214,284.8325339819772,279.18909990168527,563.6013702522102,0.0,4231.96694,14169.11616,1904.70822,0.0,4121.00008,9629.0001,1586.2445,22008.94139
2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,4.331172445835492,282.17563467234754,278.2515244544384,34.04942468060663,0.0,4368.80935,14475.68133,1935.33365,0.0,1336.00006,12368.00004,1590.72492,20627.81229
2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,4.331172445835492,282.17563467234754,278.2515244544384,34.04942468060663,0.0,4405.36404,14356.27564,1910.67883,0.0,89.0,15320.99951,1602.20871,19289.59156
2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,4.331172445835492,282.17563467234754,278.2515244544384,34.04942468060663,0.0,4389.90377,14214.64311,1902.30078,0.0,0.0,17110.00017,1601.05469,18041.15481
2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,3.858194528492794,281.3415953932441,278.15235325204026,17.025188194815673,0.0,4386.37061,14510.82115,1928.41122,0.0,0.0,15885.99936,1600.8335,16204.8014
2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,3.858194528492794,281.3415953932441,278.15235325204026,17.025188194815673,0.0,4397.79262,14793.76085,1911.61465,0.0,0.0,17079.99987,1616.15068,14482.81222
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,3.858194528492794,281.3415953932441,278.15235325204026,17.025188194815673,0.0,4021.31526,12105.15136,1947.96885,0.0,0.0,13198.85095,1630.23642,13427.25714
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,3.941820446041978,281.003368389356,278.1186259300689,0.0,0.0,4138.87658,12030.12458,1944.06441,0.0,0.0,13052.79829,1642.36379,12909.02174
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,3.941820446041978,281.003368389356,278.1186259300689,0.0,0.0,4223.35425,11843.33133,1942.99487,0.0,0.0,13061.63351,1640.84091,13019.82752
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,3.941820446041978,281.003368389356,278.1186259300689,0.0,0.0,4207.91016,11327.37444,1945.48689,0.0,0.0,12869.07823,1644.71564,13273.10344
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,4.537850078188693,283.5416250024832,279.31302353131764,37.94294940761799,0.0031686139159112,4188.333,10891.08894,1937.95025,0.0,0.0,13014.79893,1644.50531,13853.89808
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,4.537850078188693,283.5416250024832,279.31302353131764,37.94294940761799,0.0031686139159112,4182.17724,10645.19424,1943.19602,0.0,180.90357,13177.29001,1639.33032,14591.36694
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,4.537850078188693,283.5416250024832,279.31302353131764,37.94294940761799,0.0031686139159112,4114.21794,10192.08594,1949.25121,0.0,1950.56241,13091.99494,1571.08096,16034.01018
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,4.717402238944279,285.61520178941566,280.0325525029136,361.7819866679255,0.023003740170401,4092.67569,9932.2451,1936.25256,0.0,4130.74427,12870.20885,1618.90538,17851.23629
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,4.717402238944279,285.61520178941566,280.0325525029136,361.7819866679255,0.023003740170401,4075.74702,10152.40483,1935.42051,0.0,5868.00075,12697.29217,1617.00587,19612.02824
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,4.717402238944279,285.61520178941566,280.0325525029136,361.7819866679255,0.023003740170401,4139.12121,10759.82888,1936.94105,0.0,7876.88575,12817.81007,1628.47536,20651.36793
2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,4.662294917133385,286.63356494629545,280.9072130543334,449.1294729458298,0.0679711147097346,4250.04528,11256.45563,1934.0705,0.0,9411.74415,12850.6758,1630.82159,20773.42694
2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,4.662294917133385,286.63356494629545,280.9072130543334,449.1294729458298,0.0679711147097346,4353.03262,11888.38102,1933.05399,0.0,11119.4371,12906.60673,1619.58528,20888.63135
2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,4.662294917133385,286.63356494629545,280.9072130543334,449.1294729458298,0.0679711147097346,4353.70664,12434.25409,1930.44356,0.0,12230.53461,12769.21983,1604.23357,21414.99493
2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,5.154115362830031,286.7969799723662,281.5828125304736,524.9911186412614,0.035059490855271,4281.82913,12911.29473,1901.80749,0.0,12245.69786,12821.87418,1619.04877,20818.28205
2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,5.154115362830031,286.7969799723662,281.5828125304736,524.9911186412614,0.035059490855271,4178.10144,13469.54878,1897.398,0.0,10938.85445,12458.53291,1614.00347,20116.24809
2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,5.154115362830031,286.7969799723662,281.5828125304736,524.9911186412614,0.035059490855271,4108.22364,14035.56079,1904.72971,0.0,10214.62931,12247.69188,1614.78236,19869.11979
2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,4.85341524617205,285.7854412933183,282.1496065273161,403.02743703088447,0.0873075651236498,4210.75441,14435.98018,1898.17815,0.0,8099.1656,12185.16892,1623.0356,19499.19067
2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,4.85341524617205,285.7854412933183,282.1496065273161,403.02743703088447,0.0873075651236498,4271.90982,14500.56664,1899.67881,0.0,6309.44466,12141.51785,1611.39389,19339.7787
2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,4.85341524617205,285.7854412933183,282.1496065273161,403.02743703088447,0.0873075651236498,4440.31151,14332.05957,1904.70822,0.0,4179.19274,11897.09993,1607.72867,18641.8657
2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,4.33131560286505,284.0004639036744,281.7162811454552,27.19590441736694,0.0350981778808723,4575.2791,14639.12436,1935.33365,0.0,2515.9942,11700.64165,1612.48412,17639.32567
2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,4.33131560286505,284.0004639036744,281.7162811454552,27.19590441736694,0.0350981778808723,4602.05783,14521.39948,1910.67883,0.0,1624.60895,11603.22506,1624.05716,16863.22719
2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,4.33131560286505,284.0004639036744,281.7162811454552,27.19590441736694,0.0350981778808723,4576.68797,14379.4678,1902.30078,0.0,407.38488,11396.32731,1622.95952,16065.11101
2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,4.097904028642677,283.0800097603865,281.4579058101144,13.598315143954816,0.053503403315137,4582.74989,14677.80468,1928.41122,0.0,0.0,11250.87468,1622.67985,14915.96759
2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,4.097904028642677,283.0800097603865,281.4579058101144,13.598315143954816,0.053503403315137,4605.04123,14959.37351,1911.61465,0.0,0.0,11287.88371,1638.18715,13814.49797
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,4.097904028642677,283.0800097603865,281.4579058101144,13.598315143954816,0.053503403315137,4223.0983,12245.68905,1947.96885,0.0,0.0,9328.20887,1652.95705,12916.92451
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,4.446876045454095,282.3251977813411,280.9527324140118,0.0,0.0033537970567371,4341.87822,12160.29904,1944.06441,0.0,0.0,9269.20555,1665.27821,12684.50849
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,4.446876045454095,282.3251977813411,280.9527324140118,0.0,0.0033537970567371,4428.24526,11965.98993,1942.99487,0.0,0.0,9312.24269,1663.70876,13043.1516
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,4.446876045454095,282.3251977813411,280.9527324140118,0.0,0.0033537970567371,4415.98939,11441.90422,1945.48689,0.0,0.0,9210.8349,1667.45477,13348.93437
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,5.390983595496346,284.2011255402024,281.37874935237573,44.999088822233134,0.0036893572448275,4397.13122,10998.63794,1937.95025,0.0,0.0,9356.00001,1667.24361,13893.75005
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,5.390983595496346,284.2011255402024,281.37874935237573,44.999088822233134,0.0036893572448275,4391.46827,10744.92745,1943.19602,0.0,75.33359,9534.54825,1661.81419,14462.25661
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,5.390983595496346,284.2011255402024,281.37874935237573,44.999088822233134,0.0036893572448275,4322.12956,10288.39353,1949.25121,0.0,1059.90248,9532.15992,1593.71683,15506.539
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,5.512316498018818,286.7190000752162,280.65806633345744,480.4640281296448,0.0,4299.33603,10025.55884,1936.25256,0.0,2274.33026,9413.81021,1641.16941,16765.65212
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,5.512316498018818,286.7190000752162,280.65806633345744,480.4640281296448,0.0,4282.63193,10245.98997,1935.42051,0.0,3237.83011,9321.99185,1639.11452,17972.60061
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,5.512316498018818,286.7190000752162,280.65806633345744,480.4640281296448,0.0,4344.47235,10855.66307,1936.94105,0.0,4359.9369,9469.92031,1650.65574,18641.4702
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,5.517071577093064,288.5171122899451,280.52971963729374,638.4479237551667,0.0023108770231882,4450.5641,11355.48799,1934.0705,0.0,5225.86999,9543.405,1653.0657,18660.33725
2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,5.517071577093064,288.5171122899451,280.52971963729374,638.4479237551667,0.0023108770231882,4552.90169,11992.87988,1933.05399,0.0,6222.78536,9642.73559,1641.44661,18622.67282
2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,5.517071577093064,288.5171122899451,280.52971963729374,638.4479237551667,0.0023108770231882,4550.57775,12542.13695,1930.44356,0.0,6911.56419,9598.33726,1625.91482,18998.06717
2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,6.121945604533578,288.7104938652536,280.57084203381294,780.6950196021005,0.0,4475.08619,13024.25164,1901.80749,0.0,6989.85462,9711.40057,1640.94425,18505.67945
2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,6.121945604533578,288.7104938652536,280.57084203381294,780.6950196021005,0.0,4371.78919,13586.72314,1897.398,0.0,6328.94741,9474.04554,1635.65462,17952.29296
2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,6.121945604533578,288.7104938652536,280.57084203381294,780.6950196021005,0.0,4305.88462,14154.1492,1904.72971,0.0,5990.0261,9348.5871,1636.31722,17718.19558
2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,6.288358199910073,286.5834918555728,281.022177285646,593.9293249371696,0.0,4407.53234,14555.94408,1898.17815,0.0,4833.72372,9314.13724,1644.68083,17374.13156
2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,6.288358199910073,286.5834918555728,281.022177285646,593.9293249371696,0.0,4465.07434,14622.20981,1899.67881,0.0,3852.96519,9309.13696,1632.82309,17233.30796
2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,6.288358199910073,286.5834918555728,281.022177285646,593.9293249371696,0.0,4631.32326,14453.34808,1904.70822,0.0,2641.49626,9117.20255,1628.97704,16641.74678
2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,5.778000414687787,283.49419387130206,279.6857487141633,37.62859336141988,0.0,4765.73042,14760.7845,1935.33365,0.0,1673.26798,8963.80156,1634.00452,15791.07354
2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,5.778000414687787,283.49419387130206,279.6857487141633,37.62859336141988,0.0,4792.61463,14644.31175,1910.67883,0.0,1139.42443,8910.10062,1645.66585,15249.67286
2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,5.778000414687787,283.49419387130206,279.6857487141633,37.62859336141988,0.0,4761.57243,14502.15801,1902.30078,0.0,384.37198,8781.52186,1644.62392,14651.14131
2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,5.26189406234913,281.9254174471816,279.0726396427367,18.8142601441765,0.0,4765.82231,14802.10015,1928.41122,0.0,0.0,8687.93881,1644.28652,13827.76249
2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,5.26189406234913,281.9254174471816,279.0726396427367,18.8142601441765,0.0,4792.27131,15082.65124,1911.61465,0.0,0.0,8736.01791,1659.98184,13041.57166
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,5.26189406234913,281.9254174471816,279.0726396427367,18.8142601441765,0.0,4398.24595,12349.07843,1947.96885,0.0,0.0,6763.91667,1675.42976,12251.2189
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,5.201321400880095,281.05698293205,278.6468624412705,0.0,0.0,4518.08365,12256.06461,1944.06441,0.0,0.0,6762.58535,1687.94268,12173.94532
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,5.201321400880095,281.05698293205,278.6468624412705,0.0,0.0,4606.09027,12056.22655,1942.99487,0.0,0.0,6828.28002,1686.32726,12671.49398
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,5.201321400880095,281.05698293205,278.6468624412705,0.0,0.0,4596.60165,11526.16084,1945.48689,0.0,0.0,6787.25618,1689.9459,13046.09017
