UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,6.6201073065322005,284.24053672521336,282.62244056934617,0.0,6.656127721933686,3554.87589,8629.72171,1911.44721,0.0,0.0,26163.99986,1419.76585,13174.46101
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,5.369325152517282,284.05721930971924,282.14018045444914,0.0,2.1237596207636225,3565.09904,8299.22036,1912.21686,0.0,0.0,25552.99882,1425.56158,13268.06931
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,5.369325152517282,284.05721930971924,282.14018045444914,0.0,2.1237596207636225,3670.84585,7670.57718,1907.72838,0.0,0.0,24917.9992,1421.81377,13215.30981
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,5.369325152517282,284.05721930971924,282.14018045444914,0.0,2.1237596207636225,3874.14713,7633.06495,1906.16693,0.0,0.0,24212.00114,1422.80142,13276.56155
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,5.62899562140839,283.94989415920213,281.7881541427968,0.0,3.1739934109659043,4130.5729,7794.57581,1906.26282,0.0,0.0,23460.0005,1427.72317,13734.649
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,5.62899562140839,283.94989415920213,281.7881541427968,0.0,3.1739934109659043,4122.29252,7605.47954,1899.11752,0.0,0.0,22538.00001,1432.76196,14127.67911
2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,5.62899562140839,283.94989415920213,281.7881541427968,0.0,3.1739934109659043,4164.83148,7835.10966,1891.84741,0.0,68.0,20282.99953,1426.85541,14635.37401
2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,5.378690576748249,284.73901921528795,281.92489861001206,71.03607921343303,0.2701408210783542,4108.26345,8035.8714,1893.43527,0.0,3478.99985,16164.99978,1417.97746,16041.41019
2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,5.378690576748249,284.73901921528795,281.92489861001206,71.03607921343303,0.2701408210783542,4086.30086,8241.24536,1891.30864,0.0,11814.9998,14971.99932,1410.46506,17391.91898
2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,5.378690576748249,284.73901921528795,281.92489861001206,71.03607921343303,0.2701408210783542,3953.77855,8363.64721,1880.76555,0.0,15756.99977,14065.99974,1428.49786,19000.30333
2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,4.9133389724723004,285.90566625494523,281.71347837709857,176.93128763193585,0.5897029141929415,3872.80039,9100.96816,1881.0962,0.0,15273.99955,13138.0003,1413.80778,20958.6429
