UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,2.884906149375956,286.94105230224955,282.8492187545426,26.0551546158281,0.0,2329.73698,23673.31483,1947.96885,0.0,0.0,2362.00008,1317.24071,14704.09693
2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,2.3366954681142795,286.807361819918,282.75903650557234,0.0,0.0,2190.26841,23055.30551,1944.06441,0.0,0.0,2099.99992,1326.69785,13403.6349
2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,2.3366954681142795,286.807361819918,282.75903650557234,0.0,0.0,2129.45195,22587.56718,1942.99487,0.0,0.0,1908.00006,1325.81608,12839.36609
2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,2.3366954681142795,286.807361819918,282.75903650557234,0.0,0.0,1983.43851,21633.96549,1945.48689,0.0,80.0,1639.00003,1331.46415,13000.79858
2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,1.9084846459730715,289.75528675052954,283.6167193787762,55.78840499015254,0.0,1851.23039,20934.36726,1937.95025,0.0,1164.99996,1256.00001,1331.2658,13754.12421
2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,1.9084846459730715,289.75528675052954,283.6167193787762,55.78840499015254,0.0,1886.12901,20253.77921,1943.19602,0.0,3885.99997,937.00003,1329.59594,15040.09732
2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,1.9084846459730715,289.75528675052954,283.6167193787762,55.78840499015254,0.0,1905.47254,19733.81843,1949.25121,0.0,7870.00022,787.99998,1259.25298,17674.02695
2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,1.9442755306116293,293.8237771263277,283.7750131010404,538.0012143515158,0.0,1872.15332,19293.91841,1936.25256,0.0,13596.99951,911.00004,1312.19953,21136.6654
2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,1.9442755306116293,293.8237771263277,283.7750131010404,538.0012143515158,0.0,1914.85228,19448.82321,1935.42051,0.0,19499.0004,1069.99996,1312.44071,24516.55274
2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,1.9442755306116293,293.8237771263277,283.7750131010404,538.0012143515158,0.0,1994.67397,19971.29904,1936.94105,0.0,24332.99959,1298.00003,1322.92106,26630.10555
2023-06-16 10:00:00,2024-07-17 00:00:00,3.1,2.432759552171309,295.8749766896328,283.4225280979516,671.6122769303702,0.0,2137.80125,20420.46667,1934.0705,0.0,27408.00067,1720.00007,1324.38965,27029.20514
2023-06-16 11:00:00,2024-07-17 00:00:00,3.1,2.432759552171309,295.8749766896328,283.4225280979516,671.6122769303702,0.0,2232.52568,21074.94967,1933.05399,0.0,29599.99999,2229.00006,1318.42656,27546.81451
2023-06-16 12:00:00,2024-07-17 00:00:00,3.1,2.432759552171309,295.8749766896328,283.4225280979516,671.6122769303702,0.0,2199.98758,21356.88859,1930.44356,0.0,29907.9993,2915.00012,1305.55535,28449.01917
2023-06-16 13:00:00,2024-07-17 00:00:00,3.1,2.866371237910521,296.16977920717204,283.663183224238,710.8294774481021,0.0033537970567371,2179.5476,21691.68219,1901.80749,0.0,28383.99933,3948.99996,1317.42012,27491.27893
2023-06-16 14:00:00,2024-07-17 00:00:00,3.1,2.866371237910521,296.16977920717204,283.663183224238,710.8294774481021,0.0033537970567371,2075.24297,22055.2424,1897.398,0.0,25550.99982,5231.99993,1315.7403,26296.67486
2023-06-16 15:00:00,2024-07-17 00:00:00,3.1,2.866371237910521,296.16977920717204,283.663183224238,710.8294774481021,0.0033537970567371,1934.49076,22272.14921,1904.72971,0.0,21445.99978,6272.00011,1318.12023,25953.06782
2023-06-16 16:00:00,2024-07-17 00:00:00,3.1,3.01564400447024,294.41745072119886,285.6906202738234,528.3652918872167,0.0077016346749126,2185.99118,22421.12182,1898.17815,0.0,16383.00019,5952.00016,1324.85449,25448.11845
2023-06-16 17:00:00,2024-07-17 00:00:00,3.1,3.01564400447024,294.41745072119886,285.6906202738234,528.3652918872167,0.0077016346749126,2547.12121,22376.38902,1899.67881,0.0,10741.99977,5616.0,1316.188,25174.20086
2023-06-16 18:00:00,2024-07-17 00:00:00,3.1,3.01564400447024,294.41745072119886,285.6906202738234,528.3652918872167,0.0077016346749126,2875.30429,22143.44661,1904.70822,0.0,5917.00015,5266.0001,1315.01376,24127.20123
2023-06-16 19:00:00,2024-07-17 00:00:00,3.1,3.224976084569376,290.85742661064546,284.630682617801,39.369810487028175,0.0390653346009226,3060.25379,22415.44868,1935.33365,0.0,2328.00011,4748.99983,1316.02184,22665.14687
2023-06-16 20:00:00,2024-07-17 00:00:00,3.1,3.224976084569376,290.85742661064546,284.630682617801,39.369810487028175,0.0390653346009226,3212.55679,22512.09706,1910.67883,0.0,316.00001,4193.99986,1326.37886,21194.45101
2023-06-16 21:00:00,2024-07-17 00:00:00,3.1,3.224976084569376,290.85742661064546,284.630682617801,39.369810487028175,0.0390653346009226,3288.71978,22591.60731,1902.30078,0.0,0.0,3649.0001,1324.5132,19829.86311
2023-06-16 22:00:00,2024-07-17 00:00:00,3.1,3.1866350764430846,289.68147893940767,284.6660797958418,19.68459740130769,0.0682870193515926,3195.79282,23239.879,1928.41122,0.0,0.0,2899.99997,1325.03016,17766.90729
2023-06-16 23:00:00,2024-07-17 00:00:00,3.1,3.1866350764430846,289.68147893940767,284.6660797958418,19.68459740130769,0.0682870193515926,3124.46054,23683.00804,1911.61465,0.0,0.0,2312.99993,1337.94712,15798.92405
2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,3.1866350764430846,289.68147893940767,284.6660797958418,19.68459740130769,0.0682870193515926,3217.90263,21001.03238,1947.96885,0.0,0.0,510.38423,1348.36741,14505.56867
2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,3.323462890838333,289.1503572225596,284.48592187265655,0.0,0.0385565944354996,3185.50432,20505.61458,1944.06441,0.0,0.0,649.6945,1358.09014,13841.63357
2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,3.323462890838333,289.1503572225596,284.48592187265655,0.0,0.0385565944354996,3200.77205,20095.44339,1942.99487,0.0,0.0,770.64562,1357.14457,13816.81357
2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,3.323462890838333,289.1503572225596,284.48592187265655,0.0,0.0385565944354996,3110.60426,19234.4407,1945.48689,0.0,0.0,876.87902,1362.61623,13957.08389
2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,3.290125200658387,291.2840108102701,285.57231325244646,38.93177406134272,0.098328120197811,3023.97964,18594.29088,1937.95025,0.0,0.0,1020.78026,1362.41676,14454.77496
2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,3.290125200658387,291.2840108102701,285.57231325244646,38.93177406134272,0.098328120197811,3071.53601,18016.20014,1943.19602,0.0,239.9673,1235.9106,1360.39834,15141.04641
2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,3.290125200658387,291.2840108102701,285.57231325244646,38.93177406134272,0.098328120197811,3093.87459,17516.03134,1949.25121,0.0,2803.18356,1422.39175,1290.26362,16636.58073
2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,3.442899815166993,295.06695207084096,285.976924908318,397.3881501398454,0.0955529353862663,3042.57668,17118.48167,1936.25256,0.0,5950.05153,1539.6875,1342.70069,18569.81555
2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,3.442899815166993,295.06695207084096,285.976924908318,397.3881501398454,0.0955529353862663,3008.0984,17287.11827,1935.42051,0.0,8451.49335,1632.62102,1342.72907,20467.76917
2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,3.442899815166993,295.06695207084096,285.976924908318,397.3881501398454,0.0955529353862663,3047.60639,17822.74917,1936.94105,0.0,11336.37667,1842.99206,1353.30773,21596.3867
2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,3.646380934787501,296.2871981315117,286.0756775732942,500.34942643867214,0.2130806881136073,3116.34681,18274.16817,1934.0705,0.0,13536.66559,2009.0139,1354.86363,21735.81069
2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,3.646380934787501,296.2871981315117,286.0756775732942,500.34942643867214,0.2130806881136073,3216.16793,18909.65334,1933.05399,0.0,15998.88738,2207.21585,1348.37617,21924.82551
2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,3.646380934787501,296.2871981315117,286.0756775732942,500.34942643867214,0.2130806881136073,3176.56869,19236.30193,1930.44356,0.0,17623.61301,2374.65739,1335.25824,22591.24629
2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,3.741863157633453,294.8907723286498,287.3887366145193,425.3359162105704,0.2745214373427936,3100.97132,19585.45031,1901.80749,0.0,17684.06386,2625.33764,1347.41638,22006.56841
2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,3.741863157633453,294.8907723286498,287.3887366145193,425.3359162105704,0.2745214373427936,2960.31359,19978.08243,1897.398,0.0,15850.2295,2674.99651,1345.40185,21300.08766
2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,3.741863157633453,294.8907723286498,287.3887366145193,425.3359162105704,0.2745214373427936,2839.1929,20269.24424,1904.72971,0.0,14869.46873,2744.05144,1347.6226,21118.91516
2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,3.794491731921888,293.21377752621095,288.1710974965396,303.10614019774863,0.4398131212397625,3026.78896,20477.66063,1898.17815,0.0,11869.14835,2773.55379,1354.50796,20824.71246
2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,3.794491731921888,293.21377752621095,288.1710974965396,303.10614019774863,0.4398131212397625,3255.71637,20464.40841,1899.67881,0.0,9340.84658,2856.60656,1345.54555,20763.5682
2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,3.794491731921888,293.21377752621095,288.1710974965396,303.10614019774863,0.4398131212397625,3572.8811,20261.16708,1904.70822,0.0,6286.40996,2784.23426,1344.12361,20105.06351
2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,3.549858586718708,291.7709452663336,287.72406126607,22.7951676060054,0.1789301582119832,3719.06491,20557.23256,1935.33365,0.0,3874.28395,2728.92663,1345.50429,19078.87358
2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,3.549858586718708,291.7709452663336,287.72406126607,22.7951676060054,0.1789301582119832,3822.47516,20620.1968,1910.67883,0.0,2569.94075,2774.81567,1355.98231,18258.83394
2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,3.549858586718708,291.7709452663336,287.72406126607,22.7951676060054,0.1789301582119832,3851.69109,20665.56954,1902.30078,0.0,755.56195,2824.65615,1354.19302,17420.91702
2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,3.542903508413149,291.1599968016342,287.64430001430105,11.397676967435071,0.4023067253117418,3774.54215,21243.72505,1928.41122,0.0,0.0,2849.23826,1354.63076,16165.73428
2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,3.542903508413149,291.1599968016342,287.64430001430105,11.397676967435071,0.4023067253117418,3728.78068,21659.19313,1911.61465,0.0,0.0,2922.53909,1367.8053,14932.65634
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,3.542903508413149,291.1599968016342,287.64430001430105,11.397676967435071,0.4023067253117418,3874.97419,23149.1073,1947.96885,0.0,0.0,828.63577,1357.91942,14572.90563
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,3.5339769524275275,290.20242015300965,287.61077211365944,0.0,0.2807902319743479,3985.5666,22259.69576,1944.06441,0.0,0.0,960.78861,1367.72361,13935.16146
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,3.5339769524275275,290.20242015300965,287.61077211365944,0.0,0.2807902319743479,4065.84422,21482.2897,1942.99487,0.0,0.0,1078.92763,1366.7585,13924.7187
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,3.5339769524275275,290.20242015300965,287.61077211365944,0.0,0.2807902319743479,4045.28856,20327.5315,1945.48689,0.0,0.0,1177.66687,1372.1761,13907.98999
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,4.403994161207605,290.8388726006941,288.2694592864952,28.62140816581585,0.4418057374668387,4022.48661,19342.66049,1937.95025,0.0,0.0,1321.61368,1371.97618,14162.15117
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,4.403994161207605,290.8388726006941,288.2694592864952,28.62140816581585,0.4418057374668387,4018.17978,18482.57993,1943.19602,0.0,85.1094,1535.42371,1369.85083,14561.85016
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,4.403994161207605,290.8388726006941,288.2694592864952,28.62140816581585,0.4418057374668387,3954.69299,17760.29071,1949.25121,0.0,1495.14058,1715.08816,1299.77998,15698.04361
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,5.124306609666759,292.57901960370646,287.97889759014413,363.7277341846328,0.0235027745264189,3932.78444,17265.17053,1936.25256,0.0,3229.8078,1823.87901,1352.06079,17200.38948
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,5.124306609666759,292.57901960370646,287.97889759014413,363.7277341846328,0.0235027745264189,3915.13549,17506.65887,1935.42051,0.0,4601.85327,1910.14462,1352.0238,18713.90969
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,5.124306609666759,292.57901960370646,287.97889759014413,363.7277341846328,0.0235027745264189,3978.51582,18290.87917,1936.94105,0.0,6199.73332,2118.26189,1362.63263,19620.08777
2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,4.638039802433288,293.3782045462775,287.0522863691913,486.5355088928537,0.1467385964308268,4090.61999,19038.7322,1934.0705,0.0,7435.45126,2280.94396,1364.21534,19785.37482
2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,4.638039802433288,293.3782045462775,287.0522863691913,486.5355088928537,0.1467385964308268,4193.94321,20100.26995,1933.05399,0.0,8875.44201,2475.57748,1357.56689,20023.06856
2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,4.638039802433288,293.3782045462775,287.0522863691913,486.5355088928537,0.1467385964308268,4194.72044,20912.04944,1930.44356,0.0,9897.91929,2635.37328,1344.37333,20791.71202
2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,3.5526230369273115,294.2763811245944,286.18083036642946,665.0759251905495,0.0105920718678508,4124.69995,21787.84638,1901.80749,0.0,10056.30849,2881.08675,1356.62155,20477.55414
2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,3.5526230369273115,294.2763811245944,286.18083036642946,665.0759251905495,0.0105920718678508,4019.23626,22677.52469,1897.398,0.0,9163.53082,2920.38688,1354.50429,20082.2046
2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,3.5526230369273115,294.2763811245944,286.18083036642946,665.0759251905495,0.0105920718678508,3945.09014,23354.74186,1904.72971,0.0,8735.99622,2982.42127,1356.67614,20103.99587
2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,2.566240565490079,293.2643104747891,286.4648515276262,530.8920924675589,0.0105920718678508,4051.63685,23863.18983,1898.17815,0.0,7120.84584,3009.61551,1363.60777,20020.12385
2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,2.566240565490079,293.2643104747891,286.4648515276262,530.8920924675589,0.0105920718678508,4121.74212,24059.65856,1899.67881,0.0,5754.04553,3089.49015,1354.55468,20158.44127
2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,2.566240565490079,293.2643104747891,286.4648515276262,530.8920924675589,0.0105920718678508,4297.55473,23863.31782,1904.70822,0.0,4023.89505,3012.80284,1353.05667,19691.93504
2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,2.6725169612596646,289.801200669241,285.6048925812103,48.19906718836734,0.0,4433.46782,24199.5671,1935.33365,0.0,2616.77386,2953.95474,1354.55176,18824.67961
2023-06-18 20:00:00,2024-07-17 00:00:00,3.1,2.6725169612596646,289.801200669241,285.6048925812103,48.19906718836734,0.0,4463.36973,24180.22385,1910.67883,0.0,1829.5153,2996.24948,1365.06685,18193.96422
2023-06-18 21:00:00,2024-07-17 00:00:00,3.1,2.6725169612596646,289.801200669241,285.6048925812103,48.19906718836734,0.0,4443.46317,24020.83636,1902.30078,0.0,690.11365,3039.65054,1363.30107,17425.67118
2023-06-18 22:00:00,2024-07-17 00:00:00,3.1,3.503025042250552,289.1923822148346,285.6364218777413,24.098573715948792,0.0053490912426143,4447.25583,24445.39009,1928.41122,0.0,0.0,3059.96765,1363.7144,16260.14127
2023-06-18 23:00:00,2024-07-17 00:00:00,3.1,3.503025042250552,289.1923822148346,285.6364218777413,24.098573715948792,0.0053490912426143,4464.36862,24646.83958,1911.61465,0.0,0.0,3132.35818,1376.96802,15057.72768
2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,3.503025042250552,289.1923822148346,285.6364218777413,24.098573715948792,0.0053490912426143,4584.93663,25771.02391,1947.96885,0.0,0.0,1037.48641,1367.43436,14622.44523
2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,3.686145999621763,288.74849896735583,286.03970805733485,0.0,0.0415534950730425,4705.90168,24688.27551,1944.06441,0.0,0.0,1164.94211,1377.31979,14012.08052
2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,3.686145999621763,288.74849896735583,286.03970805733485,0.0,0.0415534950730425,4795.65627,23770.6525,1942.99487,0.0,0.0,1281.2358,1376.33514,14021.73844
2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,3.686145999621763,288.74849896735583,286.03970805733485,0.0,0.0415534950730425,4789.11707,22464.23702,1945.48689,0.0,0.0,1375.05705,1381.69883,13945.95259
2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,3.721203932615744,290.35491355865514,287.57076066342927,31.02272042605503,0.4098942776165781,4771.54836,21349.12755,1937.95025,0.0,0.0,1519.03373,1381.4986,14103.38707
2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,3.721203932615744,290.35491355865514,287.57076066342927,31.02272042605503,0.4098942776165781,4766.76975,20343.23556,1943.19602,0.0,38.62595,1731.97731,1379.26663,14380.03216
2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,3.721203932615744,290.35491355865514,287.57076066342927,31.02272042605503,0.4098942776165781,4694.9576,19557.043,1949.25121,0.0,831.59314,1907.16842,1309.25943,15351.73673
2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,4.274422745423704,292.95302127960724,288.8335354140576,31.02272042605503,0.4098942776165781,4669.92005,19006.06425,1936.25256,0.0,1817.2953,2010.37804,1361.38449,16652.59323
2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,4.274422745423704,292.95302127960724,288.8335354140576,31.02272042605503,0.4098942776165781,4653.61816,19252.61509,1935.42051,0.0,2598.07842,2092.26772,1361.28243,17983.19297
