UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,488.22,516.40933
2023-12-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,477.69,515.39557
2023-12-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,476.32,514.98176
2023-12-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,486.24,515.48133
2023-12-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,491.52,515.89367
2023-12-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,502.38,516.22687
2023-12-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,513.54,517.21806
2023-12-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,519.53,518.33755
2023-12-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,525.68,519.99433
2023-12-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,528.38,521.7189
2023-12-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,530.92,524.2624
2023-12-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,536.36,526.46902
2023-12-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,526.05,529.58982
2023-12-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,521.24,532.37354
2023-12-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,521.91,536.17024
2023-12-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,528.65,539.74608
2023-12-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,534.42,542.50264
2023-12-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,539.42,543.94351
2023-12-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,534.7,543.16773
2023-12-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,515.34,541.19328
2023-12-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,515.49,537.838
2023-12-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,520.05,533.52602
2023-12-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,524.33,529.05615
2023-12-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,527.64,524.98995
2023-12-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,519.94,533.99518
2023-12-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,501.71,534.05505
2023-12-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,509.17,534.39491
2023-12-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,509.06,535.44564
2023-12-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,514.92,535.93923
2023-12-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,518.26,536.14871
2023-12-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,529.6,536.80342
2023-12-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,541.59,537.73423
2023-12-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,545.11,539.34515
2023-12-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,552.73,541.77926
2023-12-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,560.7,544.19164
2023-12-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,566.42,545.89045
2023-12-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,561.89,548.01418
2023-12-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,561.87,549.92246
2023-12-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,559.23,553.74614
2023-12-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,558.41,558.44358
2023-12-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,563.71,564.19954
2023-12-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,567.48,570.59355
2023-12-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,575.77,576.5567
2023-12-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,582.7,582.74998
2023-12-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,581.09,586.91499
2023-12-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,580.88,589.60251
2023-12-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,576.86,590.7209
2023-12-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,578.92,590.45631
2023-12-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,577.35,570.7638
2023-12-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,577.89,574.29616
2023-12-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,579.95,576.25267
2023-12-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,574.24,575.63915
2023-12-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,566.37,572.75441
2023-12-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,557.41,567.04641
2023-12-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,550.19,559.53771
2023-12-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,541.79,551.02718
2023-12-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,536.94,541.69411
2023-12-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,532.15,530.19998
2023-12-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,526.01,520.39105
2023-12-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,519.25,512.97728
2023-12-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,512.71,508.58457
2023-12-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,503.75,505.43652
2023-12-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,499.02,503.10605
