UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,4.694199466454842,290.21092343806225,288.3918422078276,11.376794270078625,0.3571807967961267,680.0107,17130.70227,1911.44721,0.0,0.0,12873.00067,1626.55413,12441.30099
2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,5.15279452104795,289.8785848960076,288.3616638439055,0.0,0.2942437453481276,538.83493,16893.63031,1912.21686,0.0,0.0,11077.00032,1631.55226,13201.91339
2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,5.15279452104795,289.8785848960076,288.3616638439055,0.0,0.2942437453481276,502.95652,16607.70061,1907.72838,0.0,0.0,9152.9997,1614.33533,13866.88699
2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,5.15279452104795,289.8785848960076,288.3616638439055,0.0,0.2942437453481276,639.94163,16740.81651,1906.16693,0.0,0.0,7638.99994,1611.14566,14500.15859
2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,5.692940137769854,290.3712723728256,288.36863280144826,16.34254073018069,0.4454727281511178,861.49338,16795.87938,1906.26282,0.0,161.00001,7095.99994,1622.90441,15555.48222
2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,5.692940137769854,290.3712723728256,288.36863280144826,16.34254073018069,0.4454727281511178,834.67,16629.71003,1899.11752,0.0,1320.99998,6657.00024,1624.05476,16465.36301
2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,5.692940137769854,290.3712723728256,288.36863280144826,16.34254073018069,0.4454727281511178,966.64029,16524.67454,1891.84741,0.0,3932.99999,6362.00031,1600.05034,17272.38893
2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,6.80630838873364,292.6235891221444,288.42299076118525,341.1884181847951,0.3983787742677416,1109.83099,16457.94466,1893.43527,0.0,7108.00019,6365.99984,1582.7071,19032.94325
2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,6.80630838873364,292.6235891221444,288.42299076118525,341.1884181847951,0.3983787742677416,1224.85319,16587.29645,1891.30864,0.0,10533.99961,6519.00012,1578.7059,20507.73061
2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,6.80630838873364,292.6235891221444,288.42299076118525,341.1884181847951,0.3983787742677416,1193.99608,16749.71865,1880.76555,0.0,14900.00059,6746.99975,1602.19216,22021.9908
2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,6.930188918083054,292.4486699667264,288.9256916492676,441.24579351344187,2.1661148123588148,1229.58553,17207.64966,1881.0962,0.0,19547.00032,6993.99976,1589.48464,23664.7233
2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,6.930188918083054,292.4486699667264,288.9256916492676,441.24579351344187,2.1661148123588148,1073.12519,17619.31663,1882.75137,0.0,21353.00065,7371.00014,1588.22743,24770.53344
2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,6.930188918083054,292.4486699667264,288.9256916492676,441.24579351344187,2.1661148123588148,1078.74802,18027.18249,1885.26248,0.0,21929.99932,7559.0003,1588.56273,24858.76461
2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,7.110193351488385,293.0802212073434,288.17961191779204,576.4231716692433,1.2829619877983411,1127.97372,18300.43206,1882.62725,0.0,21208.99932,7285.00016,1603.56244,24640.11942
