UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,5.172102631424059,276.9530795980853,274.98684782878104,0.0,0.4519295630980457,8540.34376,16445.30925,0.0,0.0,0.0,10718.00026,1297.02386,10945.23661
2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,5.637912540716694,277.40735171166455,274.90151428997746,0.0,0.1687288525356722,8551.83533,16221.73315,0.0,0.0,0.0,10014.00023,1298.2315,11240.30204
2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,5.637912540716694,277.40735171166455,274.90151428997746,0.0,0.1687288525356722,8704.38264,15960.78591,0.0,0.0,0.0,9317.99996,1295.18081,11436.09569
2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,5.637912540716694,277.40735171166455,274.90151428997746,0.0,0.1687288525356722,8916.73699,16110.47247,0.0,0.0,0.0,8539.99994,1297.74921,11747.15281
2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,5.342632858925105,277.78623713363424,274.7875722077325,0.0,0.3010463801599219,9106.70294,16191.56946,0.0,0.0,0.0,7767.00019,1299.94741,12310.78419
2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,5.342632858925105,277.78623713363424,274.7875722077325,0.0,0.3010463801599219,9031.58932,16067.41894,0.0,0.0,0.0,7150.0002,1309.10249,12757.34908
2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,5.342632858925105,277.78623713363424,274.7875722077325,0.0,0.3010463801599219,9062.95704,16004.95124,3.53231,0.0,0.0,6775.99999,1305.21375,13178.85731
2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,4.819907331269976,278.21368394562063,274.457452165267,6.051010951217101,0.0891736841312657,8876.19776,15968.38812,13.20266,0.0,12.0,6789.00003,1298.49372,14219.73383
2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,4.819907331269976,278.21368394562063,274.457452165267,6.051010951217101,0.0891736841312657,8925.82826,16111.79399,19.62118,0.0,431.00001,6893.00033,1287.29275,15287.88812
2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,4.819907331269976,278.21368394562063,274.457452165267,6.051010951217101,0.0891736841312657,8779.05943,16279.93097,36.55112,0.0,1483.00005,6756.00026,1303.3692,16570.50683
