UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,3.640656624943696,291.4350756404556,286.75222834430167,7.991283461371647,0.282376933417028,2329.73698,23931.0161,1947.96885,0.0,0.0,4633.99996,1381.76397,14216.02587
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,5.67359033559426,290.685420883073,287.6095953671087,0.0,0.1132377722203391,2190.26841,22983.94645,1944.06441,0.0,0.0,4496.99989,1391.77161,13015.4791
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,5.67359033559426,290.685420883073,287.6095953671087,0.0,0.1132377722203391,2129.45195,22164.72357,1942.99487,0.0,0.0,4410.99991,1390.75761,12542.51582
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,5.67359033559426,290.685420883073,287.6095953671087,0.0,0.1132377722203391,1983.43851,20964.73912,1945.48689,0.0,74.0,4284.00006,1396.04013,12779.46673
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,6.521081083887071,290.5413375408508,287.9655029683963,35.22066007678049,0.1362443181457615,1851.23039,19941.02741,1937.95025,0.0,1095.0,3941.99992,1395.8393,13595.62619
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,6.521081083887071,290.5413375408508,287.9655029683963,35.22066007678049,0.1362443181457615,1886.12901,19037.46465,1943.19602,0.0,3658.99988,3624.00008,1393.44686,14915.7596
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,6.521081083887071,290.5413375408508,287.9655029683963,35.22066007678049,0.1362443181457615,1905.47254,18296.11745,1949.25121,0.0,7101.00025,3192.00008,1323.53558,17516.70108
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,6.563124531820519,292.58556880465096,287.1479488673296,384.765180689006,0.0041518575620003,1872.15332,17784.34024,1936.25256,0.0,11707.99959,2349.99993,1375.42612,20906.3365
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,6.563124531820519,292.58556880465096,287.1479488673296,384.765180689006,0.0041518575620003,1914.85228,18027.33823,1935.42051,0.0,16541.99976,1735.00005,1375.22605,24198.87432
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,6.563124531820519,292.58556880465096,287.1479488673296,384.765180689006,0.0041518575620003,1994.67397,18824.07521,1936.94105,0.0,20301.99952,1473.99995,1385.91021,26249.19472
