UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,2.288026815770846,284.1812458583538,282.0383816457469,1.7178338545917913,0.0891794145841723,9891.51325,883.40576,210.19284,306.18955,0.0,1897.00004,52.80523
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,2.404662950975753,282.7416483635912,281.3014180123465,0.785292739837203,0.0170000437018248,9672.46565,885.99683,210.41336,292.37045,255.96433,1901.99996,52.87672
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,2.404662950975753,282.7416483635912,281.3014180123465,0.785292739837203,0.0170000437018248,9578.94292,892.78008,209.97207,279.64446,386.27976,1869.00002,57.88599
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,2.404662950975753,282.7416483635912,281.3014180123465,0.785292739837203,0.0170000437018248,9806.11978,886.10937,211.25138,265.85629,639.94878,1791.99997,61.46405
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,2.812909261593767,286.5794466563374,282.9794267055302,80.2179509300837,0.0512778752677493,10311.19783,868.11542,213.8629,265.80607,1339.91808,1646.99994,62.24192
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,2.812909261593767,286.5794466563374,282.9794267055302,80.2179509300837,0.0512778752677493,10832.15452,870.63263,211.1813,263.16793,2143.43808,1433.99995,63.03985
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,2.812909261593767,286.5794466563374,282.9794267055302,80.2179509300837,0.0512778752677493,11174.84714,887.47365,211.33776,258.74496,3002.56563,1291.00001,64.40085
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,2.9770609355487343,290.6127581951213,284.1136665680475,548.348837705275,0.034367210027819,11604.65916,893.41,212.77706,255.816,3637.79078,1238.99999,65.37589
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,2.9770609355487343,290.6127581951213,284.1136665680475,548.348837705275,0.034367210027819,12118.15517,897.56772,211.87856,251.52298,4169.67298,1195.00002,66.91493
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,2.9770609355487343,290.6127581951213,284.1136665680475,548.348837705275,0.034367210027819,12381.38834,897.17366,215.17016,254.88745,4371.17799,1144.00004,68.82381
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,3.3708360990395674,292.4132339051066,284.591407897339,627.7164685653189,0.2601441311165928,12446.35702,906.788,213.13745,271.58911,4205.51599,1100.0,69.30677
2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,3.3708360990395674,292.4132339051066,284.591407897339,627.7164685653189,0.2601441311165928,12479.51505,924.3713,212.17267,294.0987,3809.84569,1054.00002,70.36003
2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,3.3708360990395674,292.4132339051066,284.591407897339,627.7164685653189,0.2601441311165928,12416.74517,919.06862,211.74119,305.23902,3200.09317,992.00002,72.74098
2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,3.6680334934923975,291.9974247863062,284.98195383163807,519.3949798277373,0.3994842526222257,12329.00923,929.38979,211.99727,304.23411,2409.42499,920.00003,72.69367
2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,3.6680334934923975,291.9974247863062,284.98195383163807,519.3949798277373,0.3994842526222257,12278.83914,913.1467,212.53982,293.04,1540.35867,877.00003,70.72325
2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,3.6680334934923975,291.9974247863062,284.98195383163807,519.3949798277373,0.3994842526222257,12242.63714,913.15438,211.8316,290.07019,650.26011,854.0,69.49489
2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,2.9882319784170512,288.41876760262244,284.96491913582724,362.6937136952127,0.7518011447916348,12214.65647,912.41468,212.00103,295.29438,51.42786,811.0,66.64245
2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,2.9882319784170512,288.41876760262244,284.96491913582724,362.6937136952127,0.7518011447916348,12159.83302,900.33095,213.11174,310.73294,0.0,801.99998,67.34284
2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,2.9882319784170512,288.41876760262244,284.96491913582724,362.6937136952127,0.7518011447916348,12103.67419,913.04469,213.00177,323.28625,0.0,887.00001,66.10007
2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,2.5159527194153424,285.36384102577097,283.40755600462234,4.250929512718477,0.1553187104665313,11964.2762,915.65234,217.26245,316.74804,115.82566,1021.00001,66.57385
2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,2.5159527194153424,285.36384102577097,283.40755600462234,4.250929512718477,0.1553187104665313,11678.79177,910.34488,215.78338,315.44128,103.4907,1151.00005,67.47806
2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,2.5159527194153424,285.36384102577097,283.40755600462234,4.250929512718477,0.1553187104665313,11327.72257,928.17238,215.728,319.03766,0.0,1254.99995,64.21654
2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,2.439690216857886,283.98758600747715,282.4256454305371,2.1254855474132404,0.2303243081665925,10848.09187,952.9943,215.13421,311.23631,0.0,1419.00004,64.04383
2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,2.439690216857886,283.98758600747715,282.4256454305371,2.1254855474132404,0.2303243081665925,10314.42596,937.89603,214.90502,300.44984,0.0,1409.99996,66.92636
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,2.439690216857886,283.98758600747715,282.4256454305371,2.1254855474132404,0.2303243081665925,9578.86263,891.33486,209.87942,308.7308,0.0,1262.47072,64.98715
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,2.573001997029857,283.2011802259634,281.75969173315593,0.9655950371489532,0.0230680306722387,9494.66509,893.52704,210.09653,293.1133,153.78528,1294.69237,64.86097
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,2.573001997029857,283.2011802259634,281.75969173315593,0.9655950371489532,0.0230680306722387,9535.44305,899.9381,209.65772,277.74627,222.14474,1297.07339,69.73242
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,2.573001997029857,283.2011802259634,281.75969173315593,0.9655950371489532,0.0230680306722387,9873.27346,893.9153,210.93568,260.31921,358.38402,1323.94469,73.12587
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,3.463487134684412,286.722352139687,282.78127651555707,84.65573365695539,0.0333651994005971,10479.6423,876.39878,213.54573,255.93419,767.7837,1365.07928,73.86306
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,3.463487134684412,286.722352139687,282.78127651555707,84.65573365695539,0.0333651994005971,11040.35429,879.09129,210.86366,251.13428,1247.33871,1378.51479,74.63136
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,3.463487134684412,286.722352139687,282.78127651555707,84.65573365695539,0.0333651994005971,11355.74149,895.42561,211.01973,246.41319,1771.63959,1385.10131,75.66564
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,4.266804557224342,289.974881259611,282.57090795728743,548.0480493111997,0.1318674877574529,11705.33697,901.39577,212.4616,242.79166,2164.86085,1422.16179,76.5273
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,4.266804557224342,289.974881259611,282.57090795728743,548.0480493111997,0.1318674877574529,12100.90646,905.89983,211.56902,238.35929,2498.31589,1475.89389,77.80422
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,4.266804557224342,289.974881259611,282.57090795728743,548.0480493111997,0.1318674877574529,12269.33358,905.70584,214.85685,241.26199,2630.54353,1510.58315,79.62491
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,4.831780889969839,291.18677914157786,282.21290349527067,632.9703756020929,0.4640246252622239,12282.20116,915.37199,212.82419,258.89167,2552.2734,1539.88509,79.83611
2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,4.831780889969839,291.18677914157786,282.21290349527067,632.9703756020929,0.4640246252622239,12315.85607,932.93234,211.86435,281.80023,2337.92017,1563.68541,80.69758
