UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,2.6145241155313443,286.83259437172546,281.08896963928066,1.93352502529288,0.0414186762162763,8904.55684,1381.38416,244.02547,103.12513,0.0,1050.99997,251.25906
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,2.8798847802511105,286.2591024090274,281.38261678121603,0.2213468242530493,0.1749115520717186,9069.99077,1401.40856,247.15579,104.976,0.0,1119.99998,251.45327
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,2.8798847802511105,286.2591024090274,281.38261678121603,0.2213468242530493,0.1749115520717186,9377.32844,1392.1466,249.80733,110.94756,162.25848,1191.0,253.86066
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,2.8798847802511105,286.2591024090274,281.38261678121603,0.2213468242530493,0.1749115520717186,9581.60267,1390.69773,248.5336,110.83885,585.29405,1272.99998,256.26383
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,3.56526404128458,290.4576454334544,282.83036335579453,57.57573154830111,0.4265070637894693,9740.23294,1395.69196,249.34376,118.12393,1188.38158,1313.00006,255.65689
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,3.56526404128458,290.4576454334544,282.83036335579453,57.57573154830111,0.4265070637894693,9973.30944,1380.80248,248.86777,122.12754,2111.31489,1427.99999,250.21716
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,3.56526404128458,290.4576454334544,282.83036335579453,57.57573154830111,0.4265070637894693,10163.99534,1365.63902,249.05269,124.90174,3476.19203,1680.00002,251.54299
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,4.927997291919233,294.7601634033005,282.66050803008045,410.5110628694074,0.1037943522684637,10281.41149,1339.05368,249.58077,124.41922,4800.7622,2059.99996,247.9756
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,4.927997291919233,294.7601634033005,282.66050803008045,410.5110628694074,0.1037943522684637,10351.68049,1322.75599,249.92908,122.47959,5908.14046,2630.00006,252.12959
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,4.927997291919233,294.7601634033005,282.66050803008045,410.5110628694074,0.1037943522684637,10551.42543,1327.78075,250.14393,117.84193,6279.62743,3237.9999,251.18208
2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,5.4266762106170106,297.097887174057,282.4255550596366,482.8787689784282,0.1942628864378999,10735.62337,1349.59272,246.48389,110.82395,6243.8553,3704.0001,253.88988
2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,5.4266762106170106,297.097887174057,282.4255550596366,482.8787689784282,0.1942628864378999,10781.16999,1372.56938,248.81818,110.75802,5894.0883,4018.0,257.49165
2023-07-22 12:00:00,2024-07-17 00:00:00,3.1,5.4266762106170106,297.097887174057,282.4255550596366,482.8787689784282,0.1942628864378999,10810.80607,1359.28743,249.57067,119.28786,5204.59785,4125.99992,255.51842
2023-07-22 13:00:00,2024-07-17 00:00:00,3.1,4.915019187834853,297.4535414459866,282.8758301425082,395.0527725989126,0.0877622781419421,10641.52936,1358.77919,250.53168,132.22389,4191.36366,4009.99996,256.00453
2023-07-22 14:00:00,2024-07-17 00:00:00,3.1,4.915019187834853,297.4535414459866,282.8758301425082,395.0527725989126,0.0877622781419421,10552.26791,1397.50548,250.06739,141.39397,2965.36581,3656.0001,255.00627
2023-07-22 15:00:00,2024-07-17 00:00:00,3.1,4.915019187834853,297.4535414459866,282.8758301425082,395.0527725989126,0.0877622781419421,10436.15583,1407.26557,250.04095,148.53527,1878.228,3103.00013,249.14066
2023-07-22 16:00:00,2024-07-17 00:00:00,3.1,3.739448128170967,293.89357621800514,283.65868332546626,260.78888331154417,0.1331347628853657,10381.38927,1414.65678,248.78438,149.46202,1040.09531,2374.9999,247.33708
2023-07-22 17:00:00,2024-07-17 00:00:00,3.1,3.739448128170967,293.89357621800514,283.65868332546626,260.78888331154417,0.1331347628853657,10347.69745,1407.52635,249.37794,149.57643,702.44322,1643.00006,245.12452
2023-07-22 18:00:00,2024-07-17 00:00:00,3.1,3.739448128170967,293.89357621800514,283.65868332546626,260.78888331154417,0.1331347628853657,10172.85595,1390.54253,248.59473,146.54536,649.53977,1198.0,236.82139
2023-07-22 19:00:00,2024-07-17 00:00:00,3.1,3.4187451849846795,291.8429100720353,283.4156436139526,2.094752357159679,0.054822624636269,10001.4008,1393.96687,247.8765,145.14781,651.76332,1025.00003,237.50526
2023-07-22 20:00:00,2024-07-17 00:00:00,3.1,3.4187451849846795,291.8429100720353,283.4156436139526,2.094752357159679,0.054822624636269,9848.83538,1399.12005,246.41414,139.58543,512.50213,942.00001,243.3608
2023-07-22 21:00:00,2024-07-17 00:00:00,3.1,3.4187451849846795,291.8429100720353,283.4156436139526,2.094752357159679,0.054822624636269,9720.5861,1413.54475,246.73918,128.81642,270.0655,899.99998,245.31464
2023-07-22 22:00:00,2024-07-17 00:00:00,3.1,3.437700355569586,290.7431005817811,283.7496753246882,1.0476378162427735,0.113727140411336,9654.15847,1401.74643,247.20808,119.92611,72.53372,935.00001,244.26052
2023-07-22 23:00:00,2024-07-17 00:00:00,3.1,3.437700355569586,290.7431005817811,283.7496753246882,1.0476378162427735,0.113727140411336,9651.93874,1394.82843,247.08435,108.22583,0.0,1083.00001,245.89638
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,3.437700355569586,290.7431005817811,283.7496753246882,1.0476378162427735,0.113727140411336,8655.60638,1410.42858,241.85152,101.76463,0.0,850.08113,248.298
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,3.301923565790121,289.7035243717581,283.7926397112244,0.1097108063822855,0.0158116877891581,8473.29465,1430.99747,244.90847,101.55796,0.0,853.70874,248.51186
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,3.301923565790121,289.7035243717581,283.7926397112244,0.1097108063822855,0.0158116877891581,8535.208,1421.20067,247.5009,104.59521,161.52277,835.23639,250.93449
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,3.301923565790121,289.7035243717581,283.7926397112244,0.1097108063822855,0.0158116877891581,8682.62682,1418.50732,246.25143,101.4437,580.49283,855.13067,253.33
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,4.038111580303547,293.01434834639554,285.0822547150885,52.73227234145716,0.0528377999769816,8896.59312,1421.86431,247.04936,106.12967,1177.75131,877.55269,252.7402
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,4.038111580303547,293.01434834639554,285.0822547150885,52.73227234145716,0.0528377999769816,9272.89924,1406.41281,246.58142,109.04628,2092.38973,884.71876,247.35961
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,4.038111580303547,293.01434834639554,285.0822547150885,52.73227234145716,0.0528377999769816,9667.11845,1390.64238,246.7623,112.79497,3443.03215,905.07864,248.69613
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,5.228318674316065,297.51536947811707,285.72447119411066,433.6219644245575,0.020668641207768,9988.77529,1363.10378,247.28596,114.55694,4750.984,907.51776,245.17307
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,5.228318674316065,297.51536947811707,285.72447119411066,433.6219644245575,0.020668641207768,10230.11994,1346.44302,247.61761,115.84369,5842.02552,928.49115,249.29247
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,5.228318674316065,297.51536947811707,285.72447119411066,433.6219644245575,0.020668641207768,10507.22931,1353.08928,247.83291,114.39223,6202.50452,919.09996,248.36189
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,5.905644182043003,300.0075190949047,285.81442264517773,535.934729481975,0.1188161885820838,10755.77072,1375.54813,244.23393,110.08589,6155.47452,919.99996,251.05437
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,5.905644182043003,300.0075190949047,285.81442264517773,535.934729481975,0.1188161885820838,10814.34253,1399.11321,246.52068,111.12822,5795.31927,929.31396,254.6418
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,5.905644182043003,300.0075190949047,285.81442264517773,535.934729481975,0.1188161885820838,10857.09526,1385.8042,247.26772,118.78771,5101.20362,950.22979,252.70076
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,4.328476939504352,298.4079769487345,286.75694477239256,400.0891028028818,0.5234600063288737,10732.74363,1384.78752,248.2341,129.56874,4089.57848,961.27581,253.20719
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,4.328476939504352,298.4079769487345,286.75694477239256,400.0891028028818,0.5234600063288737,10694.30605,1423.71352,247.77623,137.20768,2872.81742,957.66622,252.23482
2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,4.328476939504352,298.4079769487345,286.75694477239256,400.0891028028818,0.5234600063288737,10705.324,1433.29985,247.77043,142.08677,1798.94113,950.14945,246.42792
2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,3.371989261272171,293.68722554216595,288.31567486987706,276.6466128010025,1.7028900423060187,10865.56747,1440.1757,246.54908,141.62044,977.42865,944.65784,244.64855
2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,3.371989261272171,293.68722554216595,288.31567486987706,276.6466128010025,1.7028900423060187,11106.78969,1432.36841,247.13323,141.08936,654.09975,929.37501,242.46934
2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,3.371989261272171,293.68722554216595,288.31567486987706,276.6466128010025,1.7028900423060187,11188.29242,1415.65417,246.35669,139.19785,615.30531,929.87771,234.23218
2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,3.538959508213585,290.48471516161965,288.53434143885795,2.8883175383589808,1.5979252525872305,11171.1219,1419.59584,245.64295,139.66687,630.57781,947.2171,234.88456
2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,3.538959508213585,290.48471516161965,288.53434143885795,2.8883175383589808,1.5979252525872305,11032.88103,1424.9669,244.20401,135.85601,503.85151,960.00078,240.69215
