UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,3.683825233114672,274.6899112289358,273.760339009286,0.0,0.0212757758548882,13289.54951,1706.26543,299.66259,252.49464,24.6135,1583.0,263.48648
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,3.714151496497882,274.97829758802783,273.97611827002584,0.0,0.0210984062412084,12752.64301,1682.46009,300.85593,240.93652,34.70533,1240.99994,260.11946
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,3.714151496497882,274.97829758802783,273.97611827002584,0.0,0.0210984062412084,12206.96537,1653.87137,299.70376,232.26971,9.72658,968.00002,262.7296
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,3.714151496497882,274.97829758802783,273.97611827002584,0.0,0.0210984062412084,11823.34088,1665.22561,301.37192,224.58656,0.0,762.00003,263.09532
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,3.8073009799659534,275.2688212172821,274.15763126852124,0.0068533325866115,0.0499447266659017,11623.13649,1680.98471,304.40301,228.30345,58.22537,584.99997,263.11568
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,3.8073009799659534,275.2688212172821,274.15763126852124,0.0068533325866115,0.0499447266659017,11671.45653,1667.26141,301.85084,229.83041,174.70881,451.00001,263.40113
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,3.8073009799659534,275.2688212172821,274.15763126852124,0.0068533325866115,0.0499447266659017,11848.67081,1674.33545,302.12151,227.91856,334.78272,395.0,259.13657
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,4.185792347443463,276.5761799671257,274.87234087561865,47.33654535905095,0.0098731924442332,12244.25187,1683.65661,302.82484,228.01078,485.49652,415.99998,258.17481
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,4.185792347443463,276.5761799671257,274.87234087561865,47.33654535905095,0.0098731924442332,12802.181,1705.37445,300.23873,224.78064,645.36867,457.00001,255.16703
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,4.185792347443463,276.5761799671257,274.87234087561865,47.33654535905095,0.0098731924442332,13185.95273,1717.61751,304.60604,228.89886,757.23447,530.00001,255.53631
2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,4.748886342098249,277.90946112731075,275.1455110969946,106.67548419663191,0.0155921554853078,13427.82875,1730.91472,302.56113,241.87475,830.72841,705.00002,251.30045
2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,4.748886342098249,277.90946112731075,275.1455110969946,106.67548419663191,0.0155921554853078,13589.30451,1732.9981,300.18479,258.79984,864.97344,988.99997,249.03817
2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,4.748886342098249,277.90946112731075,275.1455110969946,106.67548419663191,0.0155921554853078,13541.30875,1728.39016,299.49024,266.40043,790.60178,1281.00002,246.66182
2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,4.802263381713263,277.6154021713949,275.01297594712094,129.93943826319037,0.0030435836445917,13434.65644,1687.59032,300.41665,264.38354,652.65345,1468.99998,245.10519
2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,4.802263381713263,277.6154021713949,275.01297594712094,129.93943826319037,0.0030435836445917,13328.27369,1672.00479,301.27178,255.72071,498.53779,1606.99999,241.33999
2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,4.802263381713263,277.6154021713949,275.01297594712094,129.93943826319037,0.0030435836445917,13318.71875,1681.19079,300.80807,254.84379,295.89936,1856.99995,242.14256
2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,4.476358029738027,276.14391439793565,274.3913409929297,68.33542060220516,0.0140784982923058,13334.80112,1694.66849,301.48611,260.48856,137.74857,2179.00004,238.74066
2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,4.476358029738027,276.14391439793565,274.3913409929297,68.33542060220516,0.0140784982923058,13433.79302,1647.36027,302.25481,276.69093,47.49277,2489.00006,239.20776
2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,4.476358029738027,276.14391439793565,274.3913409929297,68.33542060220516,0.0140784982923058,13606.10617,1680.66793,302.89158,290.33845,34.54132,2802.00006,238.15727
2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,4.16628749647034,275.6034201494504,274.1897874766024,0.0,0.0081783756305613,13800.24398,1697.65484,307.69495,285.49707,48.30356,3081.99998,238.70013
2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,4.16628749647034,275.6034201494504,274.1897874766024,0.0,0.0081783756305613,14002.89761,1700.0093,306.55275,282.34776,17.6028,3288.99987,238.60869
2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,4.16628749647034,275.6034201494504,274.1897874766024,0.0,0.0081783756305613,14153.91009,1696.17075,307.06637,280.54223,6.6236,3397.99997,233.90792
