UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,5.217510639000984,273.7245027216534,271.1569182932141,0.0,5.9384296976819526e-05,13120.48139,2004.80069,325.19684,299.0636,85.90614,1009.99998,269.21135
2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,6.049696884759485,272.98052889778046,270.61305992483483,0.0,0.011910273574916,13150.64795,1972.52114,326.66781,290.67064,112.67427,1192.99994,265.75084
2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,6.049696884759485,272.98052889778046,270.61305992483483,0.0,0.011910273574916,13169.73202,1931.33914,325.31278,285.90547,7.22488,1317.99999,268.29576
2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,6.049696884759485,272.98052889778046,270.61305992483483,0.0,0.011910273574916,13334.30113,1945.61425,327.09189,283.08018,0.0,1357.00004,268.57417
2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,5.695947445770205,273.2141752539491,270.2678075013022,1.3591345556945118,0.0622044202372151,13768.39152,1972.45782,330.24273,296.12707,193.84678,1347.99995,268.57386
2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,5.695947445770205,273.2141752539491,270.2678075013022,1.3591345556945118,0.0622044202372151,14173.57867,1950.31117,327.72751,299.996,578.09739,1316.99995,268.84538
2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,5.695947445770205,273.2141752539491,270.2678075013022,1.3591345556945118,0.0622044202372151,14318.17227,1956.98975,328.03078,296.44959,1083.63194,1206.00005,264.42798
2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,6.655352765097754,275.7231675274932,269.86985691085863,170.28369894764927,0.0586448637772844,14476.64899,1967.52935,328.52406,295.58726,1568.78456,1073.00002,263.41363
2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,6.655352765097754,275.7231675274932,269.86985691085863,170.28369894764927,0.0586448637772844,14703.62501,1994.2667,325.45631,291.70519,2087.49894,1064.00001,260.28231
2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,6.655352765097754,275.7231675274932,269.86985691085863,170.28369894764927,0.0586448637772844,14785.82326,2010.49705,330.13061,296.4611,2460.47185,1172.00006,260.60972
2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,7.247137509244073,276.3253481193088,269.3941301681695,240.4014924198536,0.1287411541972984,14853.33948,2025.00634,328.08222,310.39005,2639.89349,1334.99998,256.2456
2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,7.247137509244073,276.3253481193088,269.3941301681695,240.4014924198536,0.1287411541972984,15068.3309,2020.50181,325.30304,331.7504,2651.30828,1554.99998,253.89323
2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,7.247137509244073,276.3253481193088,269.3941301681695,240.4014924198536,0.1287411541972984,15190.69103,2018.71292,324.53341,340.32451,2409.26198,1777.99996,251.38765
2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,6.854655545210927,275.06632201255,268.9470729935953,207.06455000084105,0.097979632251127,15258.42877,1957.4313,325.65114,336.62402,1934.21774,1901.99996,249.78996
2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,6.854655545210927,275.06632201255,268.9470729935953,207.06455000084105,0.097979632251127,15328.31682,1940.0876,326.59549,325.48162,1320.32395,1922.99998,245.97593
2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,6.854655545210927,275.06632201255,268.9470729935953,207.06455000084105,0.097979632251127,15344.56466,1952.05116,326.20154,324.99882,625.76944,2032.99998,246.83362
2023-03-03 16:00:00,2024-07-17 00:00:00,3.1,5.610926925445925,273.0673343762665,267.9945261971794,113.53985849457536,0.2274045561345444,15284.86054,1969.9475,327.02474,332.13491,98.88594,2455.99998,243.41674
2023-03-03 17:00:00,2024-07-17 00:00:00,3.1,5.610926925445925,273.0673343762665,267.9945261971794,113.53985849457536,0.2274045561345444,15110.31479,1907.45418,327.6958,354.11134,0.0,3183.00003,243.87751
2023-03-03 18:00:00,2024-07-17 00:00:00,3.1,5.610926925445925,273.0673343762665,267.9945261971794,113.53985849457536,0.2274045561345444,14897.13917,1954.43446,328.54571,371.45438,0.0,3941.99999,242.83225
2023-03-03 19:00:00,2024-07-17 00:00:00,3.1,4.812569224338268,272.3556015915684,267.3282985471055,0.0,0.1442559714400101,14542.00067,1979.71902,333.50397,364.88871,0.0,4587.99997,243.37702
2023-03-03 20:00:00,2024-07-17 00:00:00,3.1,4.812569224338268,272.3556015915684,267.3282985471055,0.0,0.1442559714400101,14182.74305,1986.83859,332.4579,357.24995,0.0,5162.00009,243.25852
2023-03-03 21:00:00,2024-07-17 00:00:00,3.1,4.812569224338268,272.3556015915684,267.3282985471055,0.0,0.1442559714400101,13887.63874,1979.79058,333.13391,348.03666,0.0,5688.99986,238.51863
2023-03-03 22:00:00,2024-07-17 00:00:00,3.1,4.187590804296962,271.7329229830888,266.79846288948846,0.0,0.296552210192724,13568.02832,1985.93375,332.28245,321.13835,11.5282,6093.00005,236.41244
2023-03-03 23:00:00,2024-07-17 00:00:00,3.1,4.187590804296962,271.7329229830888,266.79846288948846,0.0,0.296552210192724,13242.71564,1967.20694,333.57301,297.39763,55.76602,6283.00022,242.49153
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,4.187590804296962,271.7329229830888,266.79846288948846,0.0,0.296552210192724,12939.39532,1876.1694,326.7438,306.37181,46.34501,6585.93314,248.49814
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,3.826760660935898,271.3098421650652,266.3998768491597,0.0,0.1179681569136192,12952.29716,1847.54124,328.23161,295.71735,67.73077,6472.21994,245.37582
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,3.826760660935898,271.3098421650652,266.3998768491597,0.0,0.1179681569136192,12968.85148,1811.78528,326.86427,287.57083,15.61167,6292.41406,248.1567
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,3.826760660935898,271.3098421650652,266.3998768491597,0.0,0.1179681569136192,13161.92527,1824.80186,328.65011,280.04501,0.0,6249.20248,248.75105
