UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,1.753646424037357,272.63061524610777,269.38728261229386,0.0,0.0,13247.32051,1926.92547,296.99641,309.26975,78.36996,1112.99997,270.28935
2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,1.614534489435043,272.2378509951686,269.0710293423703,0.0,0.0,13160.66907,1896.85632,298.16077,302.4826,182.88542,1097.99999,266.81129
2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,1.614534489435043,272.2378509951686,269.0710293423703,0.0,0.0,13049.13075,1858.95946,297.02979,299.89321,105.57671,1062.0,269.3439
2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,1.614534489435043,272.2378509951686,269.0710293423703,0.0,0.0,13050.28997,1872.47248,298.68634,299.93914,114.60026,1009.00001,269.60588
2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,1.5587368286992,272.37563743392195,268.99831103280746,1.186322435580481,0.0,13270.33732,1896.42469,301.70494,317.27229,553.66197,935.99998,269.60167
2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,1.5587368286992,272.37563743392195,268.99831103280746,1.186322435580481,0.0,13530.92554,1876.47532,299.14891,322.714,1163.918,837.00001,269.87054
2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,1.5587368286992,272.37563743392195,268.99831103280746,1.186322435580481,0.0,13644.52031,1883.25712,299.41617,318.90602,1910.76434,705.00002,265.4244
2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,1.8777751492748456,276.3999127067896,269.7996831177685,217.4846440158667,0.0,13811.84958,1893.479,300.14144,318.13088,2580.55628,513.99998,264.40014
2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,1.8777751492748456,276.3999127067896,269.7996831177685,217.4846440158667,0.0,14055.29674,1918.90686,297.60562,314.15396,3261.31481,331.99999,261.24553
2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,1.8777751492748456,276.3999127067896,269.7996831177685,217.4846440158667,0.0,14172.81979,1934.09712,301.94087,319.27943,3707.92917,248.99999,261.56509
2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,2.22274118332928,278.7023753560188,270.6546957081954,340.0311812783021,0.0,14274.60033,1948.29017,299.89633,333.01188,3848.87115,228.0,257.1768
2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,2.22274118332928,278.7023753560188,270.6546957081954,340.0311812783021,0.0,14483.75559,1945.50409,297.56205,355.27163,3750.50909,226.0,254.80748
2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,2.22274118332928,278.7023753560188,270.6546957081954,340.0311812783021,0.0,14583.60023,1942.97991,296.87534,363.68603,3347.24026,228.0,252.27756
2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,2.229774651175657,278.205725665727,271.8341837423012,331.98870724397364,0.0,14632.18273,1887.04115,297.78179,359.16083,2649.70425,222.0,250.67213
2023-03-01 14:00:00,2024-07-17 00:00:00,3.1,2.229774651175657,278.205725665727,271.8341837423012,331.98870724397364,0.0,14673.17198,1870.15605,298.62759,347.42444,1773.11861,208.99999,246.84891
2023-03-01 15:00:00,2024-07-17 00:00:00,3.1,2.229774651175657,278.205725665727,271.8341837423012,331.98870724397364,0.0,14696.12696,1881.39498,298.15659,347.42112,813.53522,228.0,247.71697
2023-03-01 16:00:00,2024-07-17 00:00:00,3.1,1.8429369590962468,274.53014152916484,271.14027551869185,181.0684955523749,0.0,14663.87772,1898.13883,298.81949,355.21436,104.26726,288.00001,244.29727
2023-03-01 17:00:00,2024-07-17 00:00:00,3.1,1.8429369590962468,274.53014152916484,271.14027551869185,181.0684955523749,0.0,14566.71806,1839.60657,299.59835,379.60151,0.0,333.0,244.75686
2023-03-01 18:00:00,2024-07-17 00:00:00,3.1,1.8429369590962468,274.53014152916484,271.14027551869185,181.0684955523749,0.0,14452.95293,1883.02032,300.21289,398.5809,0.0,348.00002,243.71259
2023-03-01 19:00:00,2024-07-17 00:00:00,3.1,1.7311895312101688,273.5410848951876,270.88305053993315,0.0,0.0,14240.0442,1906.14038,305.00009,391.59237,0.0,345.0,244.2577
2023-03-01 20:00:00,2024-07-17 00:00:00,3.1,1.7311895312101688,273.5410848951876,270.88305053993315,0.0,0.0,14048.58337,1912.01697,303.84785,381.88652,0.0,323.00001,244.13411
2023-03-01 21:00:00,2024-07-17 00:00:00,3.1,1.7311895312101688,273.5410848951876,270.88305053993315,0.0,0.0,13898.2497,1905.80617,304.34451,368.89797,0.0,294.99999,239.38686
2023-03-01 22:00:00,2024-07-17 00:00:00,3.1,2.0730406834645785,273.0465559102628,270.7756025461728,0.0,0.0,13689.79772,1912.99693,303.55624,335.87519,0.0,274.0,237.27103
2023-03-01 23:00:00,2024-07-17 00:00:00,3.1,2.0730406834645785,273.0465559102628,270.7756025461728,0.0,0.0,13423.34887,1894.79766,304.47412,307.89925,0.0,241.0,243.36606
2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,2.0730406834645785,273.0465559102628,270.7756025461728,0.0,0.0,12856.21088,1811.66838,298.61192,317.75623,23.13175,621.79756,249.48563
2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,2.4913889852437823,272.80349062829094,270.7487922463982,0.0,0.0,12853.78344,1784.87108,299.79385,308.27075,115.08704,671.58242,246.34719
