UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,489.11,510.66545
2023-08-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,470.5,513.63584
2023-08-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,465.38,520.55728
2023-08-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,467.05,533.27484
2023-08-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,475.36,539.44822
2023-08-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,455.13,542.30289
2023-08-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,419.3,530.59218
2023-08-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,380.96,511.83487
2023-08-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,350.95,484.17389
2023-08-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,335.15,461.16789
2023-08-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,330.89,442.61003
2023-08-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,335.84,433.02368
2023-08-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,341.78,439.94749
2023-08-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,358.32,448.94019
2023-08-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,379.05,471.75512
2023-08-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,402.32,490.44957
2023-08-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,437.14,511.96919
2023-08-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,462.74,530.57313
2023-08-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,478.87,532.84614
2023-08-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,466.22,534.3237
2023-08-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,436.88,518.04082
2023-08-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,414.33,501.14314
2023-08-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,377.61,485.87849
2023-08-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,364.25,482.96728
2023-08-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,359.23,494.89067
2023-08-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,365.02,490.99614
2023-08-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,369.38,494.41621
2023-08-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,369.28,496.62162
2023-08-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,369.9,496.38257
2023-08-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,348.17,493.77619
2023-08-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,310.9,484.68427
