UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,3.826891395169228,286.6494304564451,282.5094438932807,4.708142777463314,0.0424810634709681,8433.53306,1126.08141,238.93035,144.4736,0.0,3019.00007,262.66105
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,3.406698700713101,286.1967205738135,282.55063512867366,1.4782287514185182,0.0092737168624661,8130.85719,1141.31925,241.88872,146.35079,0.0,3141.0,262.77966
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,3.406698700713101,286.1967205738135,282.55063512867366,1.4782287514185182,0.0092737168624661,8011.30622,1136.75861,244.40173,151.10818,180.26238,3313.0,265.12825
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,3.406698700713101,286.1967205738135,282.55063512867366,1.4782287514185182,0.0092737168624661,8026.11534,1146.24856,243.18484,150.10093,514.04737,3535.00008,267.56101
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,4.505243573759348,290.34354558267034,283.40453866845723,84.12439191379326,0.0292445310716755,8188.94208,1165.63433,243.96634,158.58687,987.30508,3724.99998,266.88804
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,4.505243573759348,290.34354558267034,283.40453866845723,84.12439191379326,0.0292445310716755,8523.86638,1155.68456,243.50923,163.45858,1760.63479,3877.0,261.22063
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,4.505243573759348,290.34354558267034,283.40453866845723,84.12439191379326,0.0292445310716755,8879.74534,1145.856,243.68468,166.66414,3016.39448,4223.99999,262.50527
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,6.122778698218646,293.85571326318586,282.1719691731193,531.543293645704,0.0363099436121466,9138.07616,1127.65036,244.20239,166.33187,4334.80765,4645.99982,258.76712
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,6.122778698218646,293.85571326318586,282.1719691731193,531.543293645704,0.0363099436121466,9348.96312,1114.54414,244.51167,165.01486,5528.93538,5012.99978,263.0543
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,6.122778698218646,293.85571326318586,282.1719691731193,531.543293645704,0.0363099436121466,9575.03777,1105.31562,244.72758,158.9882,6109.69237,5426.00019,262.0417
2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,6.089131734886738,294.85398939231857,282.41494881766084,571.0801807039263,0.0619070822583267,9734.24971,1121.44144,241.21063,149.6289,6385.38482,5764.00023,264.80838
2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,6.089131734886738,294.85398939231857,282.41494881766084,571.0801807039263,0.0619070822583267,9625.92731,1139.24608,243.43351,147.83906,6367.77876,6080.00022,268.4655
2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,6.089131734886738,294.85398939231857,282.41494881766084,571.0801807039263,0.0619070822583267,9455.5703,1126.20234,244.17324,157.10313,5935.48675,6360.99977,266.3682
2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,5.219370366312354,294.47841594255715,283.21399295368894,430.77550085508665,0.0253712528653257,9212.94339,1130.16284,245.14686,171.9659,5068.62287,6544.00007,266.7761
2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,5.219370366312354,294.47841594255715,283.21399295368894,430.77550085508665,0.0253712528653257,9073.93533,1167.13359,244.69758,180.23234,3845.08954,6506.99984,265.67809
2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,5.219370366312354,294.47841594255715,283.21399295368894,430.77550085508665,0.0253712528653257,9012.27857,1178.42142,244.71951,188.20058,2631.08375,6257.99992,259.58646
2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,3.5170088140982925,291.60563842143887,283.9416539864084,304.55487847505606,0.0573553639608093,9196.48026,1190.34179,243.54551,189.94275,1554.49343,5711.99981,257.68965
2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,3.5170088140982925,291.60563842143887,283.9416539864084,304.55487847505606,0.0573553639608093,9519.26783,1189.16241,244.117,191.14687,925.32207,5061.99995,255.34868
2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,3.5170088140982925,291.60563842143887,283.9416539864084,304.55487847505606,0.0573553639608093,9779.71096,1169.80905,243.34943,187.82892,574.15563,4619.00024,246.79152
