UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,2.6079819979562537,279.59376366150457,277.8555345771206,0.1444703865972235,0.791116196292405,9763.9197,1060.44785,242.42751,261.79086,27.23291,3357.00011,261.65228
2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,2.619814347075815,278.80935416991247,277.39150071587267,0.0045585454018009,0.1808471692706056,9608.05301,1054.97441,242.99853,250.50453,291.17565,3098.00007,258.3152
2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,2.619814347075815,278.80935416991247,277.39150071587267,0.0045585454018009,0.1808471692706056,9494.97558,1053.62905,242.30112,242.09524,320.78296,2848.99988,260.94624
2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,2.619814347075815,278.80935416991247,277.39150071587267,0.0045585454018009,0.1808471692706056,9445.38933,1058.66449,243.72051,234.6687,494.84373,2647.99995,261.33993
2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,3.110714682488329,280.8040804099233,277.38914985715087,47.8268819359338,0.3566798981835629,9423.20969,1050.44459,246.48321,239.36323,1255.26485,2425.99988,261.36692
2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,3.110714682488329,280.8040804099233,277.38914985715087,47.8268819359338,0.3566798981835629,9467.41884,1054.94378,243.84824,240.93947,2199.15203,2079.00003,261.6568
2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,3.110714682488329,280.8040804099233,277.38914985715087,47.8268819359338,0.3566798981835629,9542.7149,1062.8733,244.04585,238.66318,3268.72133,1671.99998,257.44123
2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,3.373588281606612,283.7347605578435,276.5482495155017,437.3315563120028,0.2827529065316287,9659.16102,1069.55806,245.21999,238.44785,4142.53652,1553.00003,256.49632
2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,3.373588281606612,283.7347605578435,276.5482495155017,437.3315563120028,0.2827529065316287,9745.00755,1080.41755,243.71346,235.0686,4960.13356,1705.99997,253.52813
2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,3.373588281606612,283.7347605578435,276.5482495155017,437.3315563120028,0.2827529065316287,9765.61427,1084.03522,247.39262,239.22342,5405.73511,1952.99994,253.91082
2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,3.3197529819926066,285.2707051845172,276.1683949089849,526.4813831915557,0.4938017778701905,9776.60757,1094.70952,245.35552,252.54957,5392.39608,2221.99997,249.71605
2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,3.3197529819926066,285.2707051845172,276.1683949089849,526.4813831915557,0.4938017778701905,9816.95916,1111.04477,243.88218,270.38871,5059.52764,2430.99994,247.48265
