UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,542.91,521.91705
2023-07-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,529.52,516.856
2023-07-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,522.88,512.64748
2023-07-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,485.78,509.99878
2023-07-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,439.56,503.49067
2023-07-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,385.47,490.50229
2023-07-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,333.64,472.97262
2023-07-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,286.21,450.11954
2023-07-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,267.76,429.55803
2023-07-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,278.83,406.98293
2023-07-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,272.68,387.95253
2023-07-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,273.08,378.70712
2023-07-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,285.63,384.56849
2023-07-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,301.81,394.0474
2023-07-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,317.53,418.64476
2023-07-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,307.73,453.76629
2023-07-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,352.32,488.91864
2023-07-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,417.1,520.55035
2023-07-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,480.04,548.06785
2023-07-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,510.01,565.77819
2023-07-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,512.66,570.85742
2023-07-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,504.19,569.93888
2023-07-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,488.72,564.78478
2023-07-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,480.98,555.96022
2023-07-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,467.0,516.00436
2023-07-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,455.22,509.09251
2023-07-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,448.46,502.96131
2023-07-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,451.53,497.69814
2023-07-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,464.57,488.76167
2023-07-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,450.58,473.25028
2023-07-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,407.87,454.51149
2023-07-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,345.71,432.71037
2023-07-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,295.64,415.4218
2023-07-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,288.43,397.75452
2023-07-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,290.81,385.30779
2023-07-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,295.26,382.71574
2023-07-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,306.64,395.44522
2023-07-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,320.9,411.50865
2023-07-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,355.28,441.45369
2023-07-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,416.03,480.46852
2023-07-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,481.76,516.81785
2023-07-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,544.53,546.49459
2023-07-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,595.99,571.33276
2023-07-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,614.89,585.5489
2023-07-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,598.6,587.99363
2023-07-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,591.57,585.28306
2023-07-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,582.36,578.30161
2023-07-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,586.66,567.94583
2023-07-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,586.91,560.52254
2023-07-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,573.47,547.26649
2023-07-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,551.6,535.83408
2023-07-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,518.71,527.44916
2023-07-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,485.89,519.14293
2023-07-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,456.29,506.92678
2023-07-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,403.46,491.3821
2023-07-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,317.06,473.13137
2023-07-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,267.07,455.13193
2023-07-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,257.32,434.13531
2023-07-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,266.38,415.5805
2023-07-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,279.32,404.7754
2023-07-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,297.65,407.32504
2023-07-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,333.05,415.26929
