UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,3.600745281710852,289.2504550918603,286.0918424749472,0.0,1.6865289718018686,9330.28191,680.23264,260.41776,93.83434,0.0,5585.00009,268.90882
2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,2.874569308593024,288.44166401638404,285.79320767289056,0.0,0.4883066920493447,9620.74623,709.20971,264.10131,99.90769,0.0,5513.99987,268.986
2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,2.874569308593024,288.44166401638404,285.79320767289056,0.0,0.4883066920493447,10028.8453,701.83925,267.19847,110.77563,200.56573,5389.99986,271.30236
2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,2.874569308593024,288.44166401638404,285.79320767289056,0.0,0.4883066920493447,10246.85561,706.81245,265.7419,115.20776,592.84321,5228.00025,273.75133
2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,3.1308911567559607,288.728739388903,285.8362713556488,8.178875449245291,0.926073839356206,10332.5609,727.848,266.64422,126.18064,1164.49817,5033.99993,273.04217
2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,3.1308911567559607,288.728739388903,285.8362713556488,8.178875449245291,0.926073839356206,10476.79438,724.17984,266.10758,132.86259,2087.05259,4828.00021,267.25
2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,3.1308911567559607,288.728739388903,285.8362713556488,8.178875449245291,0.926073839356206,10584.65472,727.49093,266.32292,135.12505,3535.34244,4071.99996,268.51208
2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,4.282347397606529,291.020416923712,285.4035532603617,191.9108518690786,0.3868164940308544,10671.58481,726.35867,266.88434,132.43782,5012.98681,3434.00003,264.68036
2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,4.282347397606529,291.020416923712,285.4035532603617,191.9108518690786,0.3868164940308544,10734.77057,720.69864,267.3583,126.14053,6316.56046,3206.99989,269.04052
2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,4.282347397606529,291.020416923712,285.4035532603617,191.9108518690786,0.3868164940308544,10982.25324,678.60693,267.5697,117.46873,6886.73379,3039.99995,267.99223
2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,4.163590013981556,291.9454183248731,284.5809366064292,247.9421718697685,0.7499519651817561,11257.07862,715.10831,263.4493,106.67566,7069.86293,2934.00011,270.79121
2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,4.163590013981556,291.9454183248731,284.5809366064292,247.9421718697685,0.7499519651817561,11465.8235,739.26181,266.14205,104.02877,6905.0324,2852.00013,274.47866
2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,4.163590013981556,291.9454183248731,284.5809366064292,247.9421718697685,0.7499519651817561,11700.22048,741.74712,266.93557,112.25732,6301.37622,2734.99999,272.31334
2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,3.709324797303252,290.7336084006843,284.2393108334585,177.98380324294948,0.4487044772919893,11643.10332,762.78788,267.85599,125.61947,5263.48606,2480.00011,272.67841
2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,3.709324797303252,290.7336084006843,284.2393108334585,177.98380324294948,0.4487044772919893,11617.44183,794.60526,267.3434,134.89177,3882.86415,2034.00002,271.52572
