UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,5.124429463961185,275.44874508127856,273.7867821189165,0.0,0.4886459317841567,10508.11049,1420.38425,287.75887,239.54021,8.37429,6366.99974,221.19333
2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,5.616982716550768,275.4389733751674,273.6096968647621,0.0,0.3007623106008424,10305.32831,1404.69381,288.82278,231.76662,32.69233,5984.00023,218.51681
2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,5.616982716550768,275.4389733751674,273.6096968647621,0.0,0.3007623106008424,10126.46194,1388.16475,287.7652,228.76892,33.31025,5529.00005,221.60874
2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,5.616982716550768,275.4389733751674,273.6096968647621,0.0,0.3007623106008424,10008.06791,1396.72185,289.38161,228.97385,34.63841,4988.99992,222.61956
2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,5.345311666477896,275.58180541258423,273.5900316159548,0.0,0.4967381209558081,9932.56255,1401.86632,292.35688,241.55934,109.97659,4407.99992,222.79267
2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,5.345311666477896,275.58180541258423,273.5900316159548,0.0,0.4967381209558081,9952.91706,1396.20948,289.78748,247.85351,215.51632,3856.00012,223.18096
2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,5.345311666477896,275.58180541258423,273.5900316159548,0.0,0.4967381209558081,10024.14226,1403.66223,290.04297,246.8908,349.86217,3402.00012,220.04542
2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,5.194080068743544,276.3974321108578,273.5983673201627,31.14551166717493,0.284567541727852,10159.95137,1411.81637,290.84422,248.76442,464.04076,3059.00002,219.47216
2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,5.194080068743544,276.3974321108578,273.5983673201627,31.14551166717493,0.284567541727852,10291.60488,1428.72751,288.48263,245.96121,575.9429,2751.99999,217.37732
2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,5.194080068743544,276.3974321108578,273.5983673201627,31.14551166717493,0.284567541727852,10352.8659,1437.15244,292.70683,251.0773,642.15502,2248.99995,218.05583
2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,5.2239814124994375,277.3723886720142,273.126028632366,81.4015903962869,0.6108212900446196,10399.79407,1449.28854,290.66355,261.71474,680.66262,1773.00003,214.76748
2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,5.2239814124994375,277.3723886720142,273.126028632366,81.4015903962869,0.6108212900446196,10469.90587,1457.68069,288.475,277.03465,693.82604,1640.99998,213.17077
2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,5.2239814124994375,277.3723886720142,273.126028632366,81.4015903962869,0.6108212900446196,10501.57417,1450.37322,287.81546,282.45657,620.72011,1715.99995,211.74924
2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,3.9453745952398056,276.3334244027949,272.76698586243265,79.61963593045138,0.148441589536987,10539.15692,1429.18714,288.65268,278.57714,510.25424,2066.00006,210.49577
2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,3.9453745952398056,276.3334244027949,272.76698586243265,79.61963593045138,0.148441589536987,10547.12827,1415.28521,289.46622,270.34539,403.80306,2745.00012,207.0914
2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,3.9453745952398056,276.3334244027949,272.76698586243265,79.61963593045138,0.148441589536987,10598.12663,1421.81148,288.96998,271.36938,256.44154,3561.99992,207.48675
2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,3.175492687111265,275.1351773131279,272.5254825787839,39.90853797570715,0.195959184953897,10653.67248,1431.0577,289.58035,278.28841,143.94119,4173.00001,204.19552
2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,3.175492687111265,275.1351773131279,272.5254825787839,39.90853797570715,0.195959184953897,10743.26692,1398.29099,290.39454,298.74208,84.44504,4480.00005,204.70939
2023-01-16 18:00:00,2024-07-17 00:00:00,3.1,3.175492687111265,275.1351773131279,272.5254825787839,39.90853797570715,0.195959184953897,10820.63433,1418.50544,290.93198,315.58832,79.0548,4593.00003,203.6202
2023-01-16 19:00:00,2024-07-17 00:00:00,3.1,2.713943055787187,274.50786370719004,272.4195860165733,0.0,0.1530713741042632,10875.61347,1427.54616,295.66314,310.99667,79.01878,4542.99996,204.14905
2023-01-16 20:00:00,2024-07-17 00:00:00,3.1,2.713943055787187,274.50786370719004,272.4195860165733,0.0,0.1530713741042632,10948.36044,1425.33764,294.47613,303.55636,32.80701,4350.99998,204.25741
2023-01-16 21:00:00,2024-07-17 00:00:00,3.1,2.713943055787187,274.50786370719004,272.4195860165733,0.0,0.1530713741042632,10963.77778,1424.57274,294.91404,292.8065,4.23631,4165.99987,199.84568
2023-01-16 22:00:00,2024-07-17 00:00:00,3.1,3.060229828069324,274.28424503076604,272.4176138849149,0.0,0.8022243129506944,10906.06116,1438.57771,294.14647,265.98301,14.99546,4097.9999,198.16865
2023-01-16 23:00:00,2024-07-17 00:00:00,3.1,3.060229828069324,274.28424503076604,272.4176138849149,0.0,0.8022243129506944,10814.16473,1423.81018,294.94228,242.67812,12.32702,4331.00001,203.53871
2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,3.060229828069324,274.28424503076604,272.4176138849149,0.0,0.8022243129506944,9719.15073,1401.4554,290.82534,245.62262,8.37429,4233.65695,210.07432
2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,3.3767133883759604,274.3994958725876,272.66802931479805,0.0,0.6369490769506315,9812.30535,1386.30224,291.9226,236.24001,32.69233,4184.42792,207.57934
2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,3.3767133883759604,274.3994958725876,272.66802931479805,0.0,0.6369490769506315,10000.20065,1370.5717,290.84065,230.82364,33.31025,4085.12486,210.79793
2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,3.3767133883759604,274.3994958725876,272.66802931479805,0.0,0.6369490769506315,10405.37935,1378.94362,292.47039,227.65748,34.63841,4072.881,211.97836
2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,3.6114390538276857,274.63899488410794,272.9989551955906,0.0,1.319396137182672,11038.37702,1383.3853,295.46003,236.49156,109.97659,4052.09304,212.19162
2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,3.6114390538276857,274.63899488410794,272.9989551955906,0.0,1.319396137182672,11564.30646,1378.26256,292.89509,240.74246,215.51632,3990.94664,212.60697
2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,3.6114390538276857,274.63899488410794,272.9989551955906,0.0,1.319396137182672,11791.76377,1385.74032,293.15447,239.35189,349.86217,3921.98307,209.76824
2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,3.951509437850081,275.5061608392372,273.50650780414986,19.22392499682063,0.8558762380728703,11984.82999,1393.81718,293.9305,240.44367,464.04076,3923.04564,209.29712
2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,3.951509437850081,275.5061608392372,273.50650780414986,19.22392499682063,0.8558762380728703,12170.48046,1410.41012,291.51107,237.44884,575.9429,3922.47388,207.44229
2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,3.951509437850081,275.5061608392372,273.50650780414986,19.22392499682063,0.8558762380728703,12189.46667,1418.58225,295.77214,242.13871,642.15502,3902.55916,208.2021
2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,4.549833953638506,275.9571073722614,273.5198758391997,44.50825687550224,1.9111527687133505,12144.50331,1430.64144,293.72843,253.79948,680.66262,3874.23238,205.16285
2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,4.549833953638506,275.9571073722614,273.5198758391997,44.50825687550224,1.9111527687133505,12205.75277,1439.45136,291.49151,269.85968,693.82604,3839.37799,203.74112
2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,4.549833953638506,275.9571073722614,273.5198758391997,44.50825687550224,1.9111527687133505,12263.7781,1431.96517,290.82295,276.23587,620.72011,3790.0126,202.57063
2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,4.683152916704005,275.3067731326331,272.9978298154266,40.00207852351163,1.0290193928676246,12315.61986,1412.07771,291.68316,273.14707,510.25424,3744.46719,201.39686
2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,4.683152916704005,275.3067731326331,272.9978298154266,40.00207852351163,1.0290193928676246,12380.89725,1398.28724,292.50741,264.70359,403.80306,3696.99458,198.08734
2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,4.683152916704005,275.3067731326331,272.9978298154266,40.00207852351163,1.0290193928676246,12391.84139,1404.63742,292.01954,264.90742,256.44154,3653.81796,198.37564
2023-01-17 16:00:00,2024-07-17 00:00:00,3.1,4.53885812503721,274.6378128192972,272.343816698973,20.0766258169116,1.8930199194011608,12358.90221,1413.60338,292.64736,271.28897,143.94119,3599.51759,195.11349
2023-01-17 17:00:00,2024-07-17 00:00:00,3.1,4.53885812503721,274.6378128192972,272.343816698973,20.0766258169116,1.8930199194011608,12219.04872,1381.79958,293.44981,289.95738,84.44504,3563.68884,195.63966
