UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,3.651087250842872,284.01188316310174,281.68377323421697,0.5978020129684706,1.7311517488474952,10873.55391,1278.27534,235.47653,201.78352,0.0,1522.00003,52.80523
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,3.3887987905128707,284.05788198670336,281.6842640664072,0.2121429031974307,1.0893923291416483,10657.04518,1266.61874,235.97198,193.29774,263.57571,1513.99999,52.87672
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,3.3887987905128707,284.05788198670336,281.6842640664072,0.2121429031974307,1.0893923291416483,10452.9641,1256.08448,235.32979,189.82116,390.40456,1533.00006,57.88599
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,3.3887987905128707,284.05788198670336,281.6842640664072,0.2121429031974307,1.0893923291416483,10301.25367,1263.25117,236.71898,189.75955,644.85087,1542.00001,61.46405
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,3.911315621153445,285.2414093432052,282.6626911972816,26.90061839709208,2.490187805184352,10195.18676,1263.11909,239.44908,199.33677,1363.83109,1481.00004,62.24192
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,3.911315621153445,285.2414093432052,282.6626911972816,26.90061839709208,2.490187805184352,10196.95807,1261.47212,236.80404,205.88572,2193.39033,1135.00003,63.03985
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,3.911315621153445,285.2414093432052,282.6626911972816,26.90061839709208,2.490187805184352,10259.07583,1269.11305,236.99278,206.44476,3083.7686,756.0,64.40085
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,4.8559676437719865,286.1575694872487,283.11607517124594,160.9007742960881,1.5207448892072803,10393.40276,1276.6871,238.22411,209.69475,3747.32223,866.0,65.37589
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,4.8559676437719865,286.1575694872487,283.11607517124594,160.9007742960881,1.5207448892072803,10532.59124,1291.20893,236.84869,207.51772,4308.41133,1475.99998,66.91493
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,4.8559676437719865,286.1575694872487,283.11607517124594,160.9007742960881,1.5207448892072803,10603.81333,1297.73586,240.44427,212.58386,4529.69468,2092.0,68.82381
