UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,1.750504854027919,282.7569304031985,278.685261908622,3.823552975575517,0.0010732379403472,10388.06392,1022.70479,175.10128,165.18262,3.6941,992.99999,265.95893
2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,1.5610646806612292,282.5471399161124,278.8080489258622,2.046964665540232,0.0016211576552807,10198.08704,1018.30274,174.94025,156.00647,331.91309,901.00002,262.55154
2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,1.5610646806612292,282.5471399161124,278.8080489258622,2.046964665540232,0.0016211576552807,10033.8222,1018.54946,174.77777,152.06567,408.65529,796.99999,265.13349
2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,1.5610646806612292,282.5471399161124,278.8080489258622,2.046964665540232,0.0016211576552807,9926.79356,1023.21566,175.90457,151.74568,651.60308,665.99998,265.46153
2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,1.867467586487903,288.28508569591395,281.1207642569839,105.85116326579966,0.0130299727537228,9857.4293,1013.59439,178.35153,158.40672,1535.16349,523.0,265.47293
2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,1.867467586487903,288.28508569591395,281.1207642569839,105.85116326579966,0.0130299727537228,9877.76802,1019.15859,175.61915,165.20264,2602.93126,291.00001,265.75237
2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,1.867467586487903,288.28508569591395,281.1207642569839,105.85116326579966,0.0130299727537228,9945.65166,1027.13804,175.73082,167.23686,3788.51973,146.0,261.42182
2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,2.49237200882514,292.29014887548794,281.4608072481207,614.0327009614989,0.0605634536041928,10072.15538,1033.66881,177.45878,171.82109,4730.29487,129.0,260.43734
2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,2.49237200882514,292.29014887548794,281.4608072481207,614.0327009614989,0.0605634536041928,10188.00543,1043.89359,177.22219,170.25106,5587.05657,135.0,257.37622
2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,2.49237200882514,292.29014887548794,281.4608072481207,614.0327009614989,0.0605634536041928,10237.08213,1047.00723,180.09187,175.26879,6019.8019,141.0,257.7274
2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,2.893029011463822,293.7011030887735,281.625856965322,699.5705310894134,0.2239453723627768,10276.21333,1057.52829,178.06396,182.76165,5938.08932,142.0,253.43616
2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,2.893029011463822,293.7011030887735,281.625856965322,699.5705310894134,0.2239453723627768,10342.17976,1074.69636,177.65282,190.709,5509.90567,152.0,251.13496
2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,2.893029011463822,293.7011030887735,281.625856965322,699.5705310894134,0.2239453723627768,10376.4601,1063.63361,177.32453,193.08322,4743.9763,183.0,248.7028
2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,3.090663150828544,293.07006137272504,282.6003530974757,572.275406181506,0.2322804846307406,10419.26248,1069.73145,177.31768,190.06766,3647.41094,247.0,247.12844
2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,3.090663150828544,293.07006137272504,282.6003530974757,572.275406181506,0.2322804846307406,10431.44814,1058.1716,177.73763,185.59261,2361.83438,323.00001,243.34216
2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,3.090663150828544,293.07006137272504,282.6003530974757,572.275406181506,0.2322804846307406,10484.60926,1060.99796,176.9335,187.56096,1022.35901,363.0,244.16853
2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,2.7919294713301204,289.4155872587643,283.82298681898595,387.2220603234977,0.4347983506376573,10541.6711,1064.35786,176.90345,193.42083,84.78039,363.0,240.76015
2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,2.7919294713301204,289.4155872587643,283.82298681898595,387.2220603234977,0.4347983506376573,10630.92124,1051.81937,178.14831,209.23964,0.0,402.00001,241.22453
2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,2.7919294713301204,289.4155872587643,283.82298681898595,387.2220603234977,0.4347983506376573,10704.61569,1053.82051,177.74545,223.49345,0.0,524.00001,240.1763
2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,2.5964795230420137,286.53237941253377,282.3057088017963,5.782941831893419,0.2483367553867932,10754.18037,1051.80766,181.79328,221.47503,51.78528,662.00002,240.71997
2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,2.5964795230420137,286.53237941253377,282.3057088017963,5.782941831893419,0.2483367553867932,10821.28378,1043.25168,180.18208,216.86703,94.95097,768.0,240.61685
