UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,4.676294382382459,274.5279404235964,273.9487060444667,0.0,0.563006773863148,10032.07685,2032.71902,387.85563,188.64095,0.0,3839.00013,269.65679
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,5.192857602034068,275.01630921180777,274.4670301828783,0.0,0.9506634127630008,9869.52969,2064.95491,396.78074,189.62842,0.0,3966.00012,269.72902
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,5.192857602034068,275.01630921180777,274.4670301828783,0.0,0.9506634127630008,9971.74549,2043.69886,403.45094,192.13184,45.49445,4012.00004,272.04151
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,5.192857602034068,275.01630921180777,274.4670301828783,0.0,0.9506634127630008,10085.15234,2014.34234,399.435,187.82173,211.88947,3953.99992,274.49244
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,5.774066614150042,275.51932943511866,274.7075641837381,0.0,1.7579234675502633,10174.7492,1982.62069,401.83726,198.9272,381.72454,3857.99993,273.77895
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,5.774066614150042,275.51932943511866,274.7075641837381,0.0,1.7579234675502633,10466.86893,1955.12892,401.06632,209.40541,619.42269,3769.00008,267.97184
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,5.774066614150042,275.51932943511866,274.7075641837381,0.0,1.7579234675502633,10822.18381,1926.35465,401.33839,220.1413,988.87163,3696.00005,269.23124
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,5.748182374797299,276.1459698823196,275.33438194127086,21.79414330841525,0.6428037302500511,11194.40417,1878.39122,401.58507,227.18794,1360.79859,3555.00005,265.3883
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,5.748182374797299,276.1459698823196,275.33438194127086,21.79414330841525,0.6428037302500511,11521.42175,1853.95118,403.65202,234.94611,1677.88687,3298.99999,269.7572
2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,5.748182374797299,276.1459698823196,275.33438194127086,21.79414330841525,0.6428037302500511,11938.86835,1895.33907,402.94051,233.80842,1790.28818,3062.00001,268.70466
2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,5.47338507403747,276.5851932485323,275.8382006416403,45.69393300809945,1.203533797213305,12385.01378,1931.65798,395.77174,226.67696,1791.29453,2892.00008,271.50748
2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,5.47338507403747,276.5851932485323,275.8382006416403,45.69393300809945,1.203533797213305,12735.0805,1967.82946,401.78735,224.38813,1725.43262,2822.00003,275.19855
2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,5.47338507403747,276.5851932485323,275.8382006416403,45.69393300809945,1.203533797213305,13134.40901,1953.93989,402.26492,234.88646,1565.63303,2831.99989,273.02509
2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,4.872944930395885,276.2845505040698,275.56127461832745,26.915564581677792,0.5390299308084132,13150.76989,1942.03067,403.15271,250.10066,1248.98349,2980.00003,273.38504
2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,4.872944930395885,276.2845505040698,275.56127461832745,26.915564581677792,0.5390299308084132,13174.39835,1985.23573,402.02482,254.42315,867.95647,3211.99995,272.2258
2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,4.872944930395885,276.2845505040698,275.56127461832745,26.915564581677792,0.5390299308084132,13219.39285,1991.09845,400.59474,256.94089,556.39876,3473.99998,265.99552
2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,5.072670670647034,276.3232117649966,275.5239956224079,13.45785001941816,1.1380849583237,13328.02813,1986.93451,397.16707,254.12609,320.19808,3739.99989,264.04149
2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,5.072670670647034,276.3232117649966,275.5239956224079,13.45785001941816,1.1380849583237,13468.58113,1964.62187,398.08998,252.52855,238.22524,3961.00006,261.62176
2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,5.072670670647034,276.3232117649966,275.5239956224079,13.45785001941816,1.1380849583237,13341.41873,1953.68362,397.63825,246.95654,223.42858,4133.00006,252.90874
2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,5.4366630335302695,276.4779057818241,275.61409339553984,0.0,0.7937403099650006,13106.08498,1968.71032,396.35106,245.87665,241.82801,4221.00001,253.78827
2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,5.4366630335302695,276.4779057818241,275.61409339553984,0.0,0.7937403099650006,12737.7421,1978.7488,393.29621,237.35979,215.88496,4246.99995,259.94153
2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,5.4366630335302695,276.4779057818241,275.61409339553984,0.0,0.7937403099650006,12332.14656,2009.2329,393.51579,222.53719,142.17962,4323.99987,262.21455
2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,5.455449010968083,276.3912427898729,275.46511948701425,0.0,1.6017939367823886,11926.56791,1995.93045,395.34039,208.77819,103.37958,4413.99989,261.09386
2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,5.455449010968083,276.3912427898729,275.46511948701425,0.0,1.6017939367823886,11529.30385,1985.88673,395.33077,192.99403,14.32559,4651.99978,262.72134
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,5.455449010968083,276.3912427898729,275.46511948701425,0.0,1.6017939367823886,10013.90952,2004.11128,381.86647,201.99674,0.0,4571.86326,264.0236
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,5.094832334524861,276.1935289629096,275.32167209052795,0.0,0.5293817851740723,9923.46174,2035.81083,390.26479,199.61577,0.0,4490.36297,264.13317
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,5.094832334524861,276.1935289629096,275.32167209052795,0.0,0.5293817851740723,10139.63229,2015.08158,396.73828,195.98822,72.58292,4312.49747,266.47472
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,5.094832334524861,276.1935289629096,275.32167209052795,0.0,0.5293817851740723,10351.13869,1986.95099,393.16205,186.28044,322.96668,4181.13076,268.911
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,4.291814775946918,275.864204668453,275.12934116099103,0.0,0.8821946648324546,10516.85735,1956.84175,395.28488,191.2449,630.54893,4063.07908,268.23014
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,4.291814775946918,275.864204668453,275.12934116099103,0.0,0.8821946648324546,10872.58503,1929.90376,394.44129,196.76656,1075.54854,3949.35082,262.53554
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,4.291814775946918,275.864204668453,275.12934116099103,0.0,0.8821946648324546,11272.4136,1901.72709,394.76394,205.04533,1726.16498,3842.1405,263.81527
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,3.675831178173185,275.92035030340026,275.1806205974193,13.90825838027868,0.1961488601687514,11669.8076,1854.70259,395.20393,212.24434,2349.16777,3733.92167,260.0567
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,3.675831178173185,275.92035030340026,275.1806205974193,13.90825838027868,0.1961488601687514,11988.92479,1830.62018,397.00004,221.40004,2857.67772,3661.10774,264.3598
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,3.675831178173185,275.92035030340026,275.1806205974193,13.90825838027868,0.1961488601687514,12395.0823,1870.41102,396.59096,222.1567,2999.71854,3520.60097,263.33941
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,3.393410135948751,276.21670659262577,275.24318922498844,35.69518460028028,0.291492770748329,12829.39779,1906.0928,389.42336,216.43005,2934.32365,3393.34065,266.11314
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,3.393410135948751,276.21670659262577,275.24318922498844,35.69518460028028,0.291492770748329,13183.54041,1941.68484,395.12971,214.35577,2733.80769,3311.26429,269.77687
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,3.393410135948751,276.21670659262577,275.24318922498844,35.69518460028028,0.291492770748329,13590.74587,1927.82169,395.81644,222.36119,2388.71645,3260.95655,267.66472
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,2.6860455647995227,275.4389555793915,274.7075336568272,28.002392279247868,0.067830443345922,13597.79345,1916.41322,396.60898,233.98205,1863.30609,3204.57167,268.06331
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,2.6860455647995227,275.4389555793915,274.7075336568272,28.002392279247868,0.067830443345922,13632.80716,1959.42176,395.57987,235.82465,1260.87182,3164.94635,266.95335
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,2.6860455647995227,275.4389555793915,274.7075336568272,28.002392279247868,0.067830443345922,13699.353,1965.45552,394.23019,237.23324,769.63823,3136.19492,260.83473
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,2.421101739757284,274.97738817988227,274.2671830172722,14.00149980733747,0.1533164727571159,13802.14344,1961.79907,390.83424,235.16208,419.36875,3071.54832,258.92677
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,2.421101739757284,274.97738817988227,274.2671830172722,14.00149980733747,0.1533164727571159,13920.8735,1940.15336,391.82906,235.19319,323.60641,2995.31164,256.57048
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,2.421101739757284,274.97738817988227,274.2671830172722,14.00149980733747,0.1533164727571159,13745.08163,1928.94946,391.14403,233.45582,352.88789,2910.75166,247.98294
2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,2.5052749373782337,274.73743750852066,274.01964898152823,0.0,0.076126100225032,13441.32052,1943.4668,389.93516,237.75659,403.43758,2832.62005,248.80257
2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,2.5052749373782337,274.73743750852066,274.01964898152823,0.0,0.076126100225032,12978.46099,1953.29058,386.98546,236.04115,362.88635,2799.11895,254.86465
2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,2.5052749373782337,274.73743750852066,274.01964898152823,0.0,0.076126100225032,12478.1044,1983.06936,387.20436,228.37287,234.89324,2776.68671,257.03995
2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,2.414754852810132,274.4996364702341,273.7723492843595,0.0,0.2278039581376498,11971.32505,1969.83304,388.85454,220.02279,127.28952,2804.04424,255.93965
2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,2.414754852810132,274.4996364702341,273.7723492843595,0.0,0.2278039581376498,11509.22357,1959.92645,389.08223,206.43373,0.0,2841.84779,257.56971
2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,2.414754852810132,274.4996364702341,273.7723492843595,0.0,0.2278039581376498,9901.01304,1918.41136,375.90742,212.1571,0.0,2802.72215,253.58696
2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,2.527095461413023,274.50055818828423,273.77323157420153,0.0,0.3571639849340451,10279.18895,1948.50411,383.48867,208.42251,0.0,2761.6868,253.76573
2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,2.527095461413023,274.50055818828423,273.77323157420153,0.0,0.3571639849340451,10901.13657,1929.35298,389.72546,200.63062,79.77681,2659.58868,256.16109
2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,2.527095461413023,274.50055818828423,273.77323157420153,0.0,0.3571639849340451,11307.9358,1904.8944,386.98072,186.89206,363.19579,2600.12367,258.57032
2023-12-12 04:00:00,2024-07-17 00:00:00,3.1,2.7066648931994504,274.54592479444483,273.78807636113845,0.0,0.9335906592453688,11526.14078,1879.61603,388.53231,187.70723,723.63828,2548.84588,257.9499
2023-12-12 05:00:00,2024-07-17 00:00:00,3.1,2.7066648931994504,274.54592479444483,273.78807636113845,0.0,0.9335906592453688,11813.76008,1854.33597,387.56824,190.93657,1244.81561,2492.58444,252.46369
2023-12-12 06:00:00,2024-07-17 00:00:00,3.1,2.7066648931994504,274.54592479444483,273.78807636113845,0.0,0.9335906592453688,12052.58479,1827.95044,387.99789,198.479,1992.44214,2446.01438,253.7811
2023-12-12 07:00:00,2024-07-17 00:00:00,3.1,2.852086236225534,275.0710349300528,274.2246236554314,16.91732217366738,0.5977859395273799,12258.88337,1783.73881,388.79447,206.87504,2696.08101,2390.39623,250.17885
2023-12-12 08:00:00,2024-07-17 00:00:00,3.1,2.852086236225534,275.0710349300528,274.2246236554314,16.91732217366738,0.5977859395273799,12375.10851,1760.72778,390.15347,217.63018,3260.029,2362.16412,254.36004
