UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,4.818514972890254,290.3925598932849,284.1500196146913,0.0,0.0001302501176273,9993.55061,750.88497,267.63458,96.27677,0.0,3194.00006,266.48341
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,4.838252859097519,289.4914998437109,284.1458411993218,0.0,0.0097027717408275,10146.58887,776.04153,271.56168,103.28341,0.0,3217.99992,266.57665
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,4.838252859097519,289.4914998437109,284.1458411993218,0.0,0.0097027717408275,10330.46877,769.93583,274.85503,114.8603,199.47498,3299.9999,268.90551
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,4.838252859097519,289.4914998437109,284.1458411993218,0.0,0.0097027717408275,10313.79361,777.38123,273.31798,120.26594,556.84162,3428.00006,271.34822
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,4.73234091139298,290.51607604252945,285.03426464848155,15.428314702775,0.0621549525987037,10143.56419,799.90166,274.26085,131.40447,1075.11891,3608.00011,270.65308
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,4.73234091139298,290.51607604252945,285.03426464848155,15.428314702775,0.0621549525987037,10077.9523,795.4124,273.6975,137.47633,1927.25484,3713.99995,264.90935
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,4.73234091139298,290.51607604252945,285.03426464848155,15.428314702775,0.0621549525987037,10052.10459,796.35701,273.92622,138.07509,3298.58103,3403.00003,266.18022
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,5.713206195904297,294.8074319133093,285.9558416944475,305.0014058321565,0.0342620833409846,10119.67163,792.33777,274.50238,133.50848,4725.10348,2585.99995,262.38482
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,5.713206195904297,294.8074319133093,285.9558416944475,305.0014058321565,0.0342620833409846,10260.09657,785.35852,275.03161,124.71194,6007.44645,2314.00007,266.71665
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,5.713206195904297,294.8074319133093,285.9558416944475,305.0014058321565,0.0342620833409846,10630.91999,749.06733,275.24151,113.8865,6612.05868,2669.0001,265.6822
2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,5.583206551805947,295.9611083219989,285.9722310098843,359.550660794074,0.085467886055334,11080.56529,780.08619,270.91843,101.17424,6867.40002,3070.00005,268.46865
2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,5.583206551805947,295.9611083219989,285.9722310098843,359.550660794074,0.085467886055334,11503.54385,802.08986,273.76899,97.46499,6791.08962,3380.99997,272.14432
2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,5.583206551805947,295.9611083219989,285.9722310098843,359.550660794074,0.085467886055334,11997.67141,800.99042,274.58056,105.31177,6271.18901,3581.9999,270.0054
2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,4.518551155155851,294.09348354098086,286.3916810712883,199.23873428664928,0.1829278777062397,12114.39941,818.63475,275.48313,118.85728,5300.31012,3662.00007,270.38711
2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,4.518551155155851,294.09348354098086,286.3916810712883,199.23873428664928,0.1829278777062397,12152.9097,851.42399,274.94927,128.34498,3961.73442,3535.99998,269.25565
2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,4.518551155155851,294.09348354098086,286.3916810712883,199.23873428664928,0.1829278777062397,12036.1939,873.20674,274.69874,136.94847,2648.31708,3496.99994,263.08828
2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,3.543574311239578,291.1961535084979,286.3273472723966,107.89147442219084,0.7333455631979963,11881.36044,888.73064,273.05961,139.73989,1505.20204,3945.99988,261.16018
2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,3.543574311239578,291.1961535084979,286.3273472723966,107.89147442219084,0.7333455631979963,11685.18104,893.20548,273.75533,140.74565,857.62807,4625.00021,258.77618
2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,3.543574311239578,291.1961535084979,286.3273472723966,107.89147442219084,0.7333455631979963,11267.83436,868.78951,272.89977,136.50126,524.63367,5156.00013,250.13385
2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,3.4438995738112417,290.090952260337,286.27646989065875,0.0,0.7378337578967843,10901.29653,864.45424,272.13282,132.90166,349.36758,5511.00016,250.97964
2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,3.4438995738112417,290.090952260337,286.27646989065875,0.0,0.7378337578967843,10617.83992,856.73351,270.41607,126.8172,138.25576,5661.99974,257.08154
