UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,5.506287428135992,278.2233361873299,275.96333007032644,0.0,0.0106543298481814,8832.79403,1886.23953,390.06701,335.56875,0.0,4437.00012,257.38001
2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,5.831098190348769,278.5121352506389,276.19820314136444,0.0,0.0263084514870813,9130.22267,1915.72906,398.12613,337.63125,0.0,5089.99997,257.53364
2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,5.831098190348769,278.5121352506389,276.19820314136444,0.0,0.0263084514870813,9643.70718,1897.17029,404.74785,331.21488,84.4523,5632.99982,259.90945
2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,5.831098190348769,278.5121352506389,276.19820314136444,0.0,0.0263084514870813,10028.29037,1874.09033,401.84518,318.8481,270.25467,6064.00013,262.32852
2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,6.419069785077336,278.6750620823637,276.1902298087549,0.0,0.1370732100519634,10338.48268,1850.62557,403.47638,327.72738,484.39014,6324.00008,261.6861
2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,6.419069785077336,278.6750620823637,276.1902298087549,0.0,0.1370732100519634,10697.36967,1825.96803,402.4599,338.57377,820.6299,6445.99974,256.12416
2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,6.419069785077336,278.6750620823637,276.1902298087549,0.0,0.1370732100519634,10971.9089,1800.25466,402.91584,348.93396,1383.37063,6481.00016,257.42787
2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,7.1592293090778725,279.8805204047286,276.5675829329996,30.64393450814931,0.3046194874216044,11124.26324,1757.09887,403.74124,357.61465,1984.51082,6470.00014,253.76882
2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,7.1592293090778725,279.8805204047286,276.5675829329996,30.64393450814931,0.3046194874216044,11166.56189,1734.49006,405.20875,367.37716,2533.41431,6433.99981,257.99431
2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,7.1592293090778725,279.8805204047286,276.5675829329996,30.64393450814931,0.3046194874216044,11327.41048,1767.70029,405.39297,362.09876,2803.01919,6353.0,257.01187
