Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42960,2023-11-26 00:00:00,222.96,3832.0,6191.0,3817.0,4871.0,0.0,10228.0,169.0
42961,2023-11-26 01:00:00,234.7,3853.0,6183.0,3907.0,4892.0,0.0,8637.0,172.0
42962,2023-11-26 02:00:00,253.65,3774.0,6240.0,3912.0,5425.0,0.0,5840.0,173.0
42963,2023-11-26 03:00:00,262.82,3808.0,6339.0,3324.0,7872.0,0.0,3346.0,169.0
42964,2023-11-26 04:00:00,259.43,3846.0,6241.0,3036.0,9851.0,0.0,2091.0,169.0
42965,2023-11-26 05:00:00,258.42,3857.0,6217.0,2778.0,10599.0,0.0,1745.0,173.0
42966,2023-11-26 06:00:00,249.02,3892.0,6203.0,2710.0,11072.0,47.0,2397.0,173.0
42967,2023-11-26 07:00:00,255.68,4176.0,6257.0,2737.0,11260.0,268.0,1987.0,173.0
42968,2023-11-26 08:00:00,254.81,4157.0,6194.0,2754.0,11467.0,553.0,1520.0,171.0
42969,2023-11-26 09:00:00,246.51,3818.0,6057.0,2764.0,11312.0,786.0,1435.0,167.0
42970,2023-11-26 10:00:00,248.27,3837.0,6101.0,2725.0,10837.0,928.0,1696.0,171.0
42971,2023-11-26 11:00:00,254.78,3852.0,6176.0,2717.0,10039.0,929.0,1864.0,172.0
42972,2023-11-26 12:00:00,276.06,3987.0,6228.0,2715.0,8035.0,770.0,2162.0,171.0
42973,2023-11-26 13:00:00,287.04,4112.0,6421.0,2715.0,7505.0,441.0,2381.0,172.0
42974,2023-11-26 14:00:00,287.61,4142.0,6609.0,2774.0,7915.0,95.0,2382.0,172.0
42975,2023-11-26 15:00:00,264.05,4068.0,6615.0,3462.0,9578.0,8.0,2279.0,177.0
42976,2023-11-26 16:00:00,253.45,4017.0,6626.0,4007.0,9932.0,0.0,2444.0,177.0
42977,2023-11-26 17:00:00,259.58,4075.0,6634.0,4406.0,9081.0,0.0,2321.0,180.0
42978,2023-11-26 18:00:00,258.89,4068.0,6645.0,4404.0,9016.0,0.0,2453.0,176.0
42979,2023-11-26 19:00:00,263.04,4009.0,6646.0,4451.0,8561.0,0.0,2268.0,175.0
42980,2023-11-26 20:00:00,263.49,4109.0,6657.0,4493.0,8610.0,0.0,2364.0,173.0
42981,2023-11-26 21:00:00,266.59,3969.0,6661.0,4496.0,8041.0,0.0,2281.0,173.0
42982,2023-11-26 22:00:00,280.74,4057.0,6629.0,4493.0,6889.0,0.0,2188.0,168.0
42983,2023-11-26 23:00:00,290.47,4045.0,6370.0,4488.0,6420.0,0.0,1583.0,167.0
