Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42264,2023-10-28 00:00:00,172.12,3699.0,5028.0,5521.0,4571.0,0.0,8144.0,178.0
42265,2023-10-28 01:00:00,165.6,3730.0,5049.0,5524.0,4099.0,0.0,9814.0,183.0
42266,2023-10-28 02:00:00,166.21,3756.0,5054.0,5524.0,4315.0,0.0,9592.0,184.0
42267,2023-10-28 03:00:00,167.17,3664.0,5058.0,5523.0,4382.0,0.0,9058.0,167.0
42268,2023-10-28 04:00:00,170.24,3747.0,5150.0,5524.0,4504.0,0.0,8850.0,145.0
42269,2023-10-28 05:00:00,170.79,3759.0,5140.0,5523.0,4542.0,174.0,8578.0,147.0
42270,2023-10-28 06:00:00,159.73,3729.0,4013.0,5524.0,4379.0,1014.0,8230.0,150.0
42271,2023-10-28 07:00:00,146.14,3345.0,3418.0,5524.0,3852.0,1635.0,8123.0,152.0
42272,2023-10-28 08:00:00,134.38,2867.0,3399.0,5518.0,2953.0,2299.0,8388.0,150.0
42273,2023-10-28 09:00:00,131.82,2872.0,3335.0,5513.0,2865.0,2731.0,8450.0,154.0
42274,2023-10-28 10:00:00,130.13,2891.0,3315.0,5513.0,3050.0,2656.0,8729.0,155.0
42275,2023-10-28 11:00:00,130.55,2870.0,3308.0,5512.0,2926.0,2544.0,8774.0,150.0
42276,2023-10-28 12:00:00,134.43,2917.0,3314.0,5510.0,3034.0,2018.0,8671.0,148.0
42277,2023-10-28 13:00:00,142.8,2965.0,3354.0,5510.0,3554.0,1063.0,7873.0,152.0
42278,2023-10-28 14:00:00,163.12,3219.0,3396.0,5509.0,4777.0,232.0,5418.0,150.0
42279,2023-10-28 15:00:00,188.77,3761.0,3444.0,5509.0,4816.0,2.0,4206.0,155.0
42280,2023-10-28 16:00:00,190.34,3739.0,3461.0,5510.0,4784.0,0.0,4008.0,155.0
42281,2023-10-28 17:00:00,200.93,3753.0,3482.0,5513.0,4977.0,0.0,2722.0,160.0
42282,2023-10-28 18:00:00,210.78,3777.0,3489.0,5512.0,4932.0,0.0,1872.0,161.0
42283,2023-10-28 19:00:00,215.96,3754.0,3510.0,5510.0,4717.0,0.0,1578.0,156.0
42284,2023-10-28 20:00:00,219.43,3723.0,3481.0,5510.0,4472.0,0.0,1425.0,153.0
42285,2023-10-28 21:00:00,219.05,3703.0,3464.0,5508.0,4324.0,0.0,1551.0,149.0
42286,2023-10-28 22:00:00,222.19,3694.0,3457.0,5507.0,4306.0,0.0,1278.0,150.0
42287,2023-10-28 23:00:00,226.99,3685.0,3463.0,5506.0,4327.0,0.0,857.0,145.0
