UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-09-05 00:00:00,4094.0,4104.0,5461.0,5759.0,0.0,8744.0,168.0
2023-09-05 01:00:00,4166.0,4107.0,5464.0,5790.0,0.0,9142.0,169.0
2023-09-05 02:00:00,4157.0,4085.0,5464.0,5718.0,0.0,8889.0,170.0
2023-09-05 03:00:00,4137.0,4101.0,5465.0,6094.0,1.0,8586.0,169.0
2023-09-05 04:00:00,4030.0,4105.0,5463.0,6597.0,145.0,8684.0,170.0
2023-09-05 05:00:00,3652.0,4038.0,5464.0,7260.0,793.0,8492.0,170.0
2023-09-05 06:00:00,3502.0,3994.0,5308.0,6790.0,1630.0,8672.0,168.0
2023-09-05 07:00:00,3338.0,4066.0,5224.0,6605.0,2444.0,8285.0,163.0
2023-09-05 08:00:00,3262.0,3504.0,5209.0,6064.0,2788.0,9352.0,159.0
2023-09-05 09:00:00,3248.0,2722.0,5277.0,5013.0,2772.0,9632.0,167.0
2023-09-05 10:00:00,3332.0,2759.0,5327.0,4582.0,2839.0,9539.0,152.0
2023-09-05 11:00:00,3282.0,2855.0,5280.0,4883.0,2492.0,9087.0,139.0
2023-09-05 12:00:00,3358.0,2867.0,5311.0,5330.0,2377.0,8391.0,160.0
2023-09-05 13:00:00,3434.0,3343.0,5307.0,5829.0,1827.0,7677.0,169.0
2023-09-05 14:00:00,3423.0,4072.0,5393.0,6609.0,1194.0,7261.0,170.0
2023-09-05 15:00:00,3546.0,4168.0,5437.0,7341.0,547.0,5501.0,177.0
2023-09-05 16:00:00,4220.0,4472.0,5438.0,7609.0,65.0,3353.0,177.0
2023-09-05 17:00:00,4215.0,4581.0,5440.0,8084.0,1.0,2770.0,184.0
2023-09-05 18:00:00,4140.0,4614.0,5440.0,7117.0,2.0,2933.0,181.0
2023-09-05 19:00:00,4050.0,4506.0,5440.0,6353.0,0.0,4334.0,178.0
2023-09-05 20:00:00,3416.0,4227.0,5446.0,5476.0,0.0,6148.0,176.0
2023-09-05 21:00:00,3306.0,4298.0,5449.0,4251.0,0.0,6977.0,171.0
2023-09-05 22:00:00,3361.0,4106.0,5469.0,4748.0,0.0,7456.0,164.0
2023-09-05 23:00:00,3444.0,4143.0,5477.0,4963.0,0.0,7197.0,166.0
