Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
37848,2023-04-27 00:00:00,120.5,3969.0,1855.0,5634.0,10079.0,0.0,9042.0,150.0
37849,2023-04-27 01:00:00,122.8,4039.0,1835.0,5634.0,10089.0,0.0,8779.0,150.0
37850,2023-04-27 02:00:00,119.89,3984.0,1833.0,5635.0,10039.0,0.0,9268.0,152.0
37851,2023-04-27 03:00:00,118.88,4052.0,1882.0,5634.0,10425.0,11.0,9607.0,150.0
37852,2023-04-27 04:00:00,113.17,3860.0,1916.0,5630.0,11151.0,178.0,9302.0,149.0
37853,2023-04-27 05:00:00,115.02,4029.0,1890.0,5633.0,11386.0,690.0,8914.0,159.0
37854,2023-04-27 06:00:00,109.0,3927.0,1788.0,5450.0,10827.0,1336.0,9962.0,159.0
37855,2023-04-27 07:00:00,99.79,3589.0,1724.0,5366.0,10424.0,1927.0,10540.0,156.0
37856,2023-04-27 08:00:00,101.27,3616.0,1702.0,5399.0,9692.0,2326.0,10474.0,146.0
37857,2023-04-27 09:00:00,101.4,3650.0,1701.0,5458.0,9952.0,2311.0,10341.0,150.0
37858,2023-04-27 10:00:00,100.33,3562.0,1627.0,5523.0,9630.0,2255.0,10232.0,154.0
37859,2023-04-27 11:00:00,102.41,3571.0,1670.0,5470.0,9521.0,2040.0,10107.0,155.0
37860,2023-04-27 12:00:00,104.98,3643.0,1753.0,5528.0,9536.0,1880.0,10053.0,159.0
37861,2023-04-27 13:00:00,111.8,3973.0,1710.0,5453.0,9732.0,1651.0,9993.0,156.0
37862,2023-04-27 14:00:00,113.63,4058.0,1748.0,5471.0,10637.0,1172.0,9590.0,157.0
37863,2023-04-27 15:00:00,110.92,3977.0,1785.0,5566.0,11790.0,559.0,9374.0,154.0
37864,2023-04-27 16:00:00,117.5,4086.0,1809.0,5563.0,11964.0,168.0,8373.0,163.0
37865,2023-04-27 17:00:00,125.6,4364.0,1830.0,5577.0,12541.0,4.0,7322.0,160.0
37866,2023-04-27 18:00:00,140.95,5013.0,1835.0,5582.0,12199.0,0.0,7057.0,160.0
37867,2023-04-27 19:00:00,129.95,4303.0,1813.0,5587.0,12008.0,0.0,6449.0,167.0
37868,2023-04-27 20:00:00,122.9,3919.0,1804.0,5584.0,11056.0,0.0,7137.0,165.0
37869,2023-04-27 21:00:00,118.89,3801.0,1731.0,5585.0,10638.0,0.0,7763.0,166.0
37870,2023-04-27 22:00:00,120.85,3755.0,1608.0,5594.0,10108.0,0.0,7308.0,164.0
37871,2023-04-27 23:00:00,118.52,3735.0,1582.0,5595.0,10059.0,0.0,7756.0,161.0
