UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-09-22 00:00:00,3055.0,4453.0,5503.0,4253.0,0.0,4406.0,140.0
2023-09-22 01:00:00,3100.0,4539.0,5506.0,4486.0,0.0,4225.0,139.0
2023-09-22 02:00:00,3080.0,4559.0,5521.0,4563.0,0.0,4384.0,141.0
2023-09-22 03:00:00,3077.0,4725.0,5523.0,4480.0,0.0,4842.0,140.0
2023-09-22 04:00:00,3152.0,4790.0,5519.0,4837.0,56.0,5155.0,140.0
2023-09-22 05:00:00,3266.0,4913.0,5517.0,5281.0,602.0,4265.0,136.0
2023-09-22 06:00:00,3607.0,4905.0,5259.0,5236.0,1368.0,4467.0,139.0
2023-09-22 07:00:00,3168.0,4834.0,5249.0,5255.0,2160.0,4703.0,136.0
2023-09-22 08:00:00,3106.0,4612.0,5368.0,4962.0,2671.0,5099.0,138.0
2023-09-22 09:00:00,3159.0,4603.0,5220.0,4809.0,2771.0,5248.0,139.0
2023-09-22 10:00:00,2468.0,4496.0,5387.0,5031.0,2869.0,5307.0,139.0
2023-09-22 11:00:00,3048.0,4471.0,5350.0,5145.0,2850.0,5796.0,143.0
2023-09-22 12:00:00,3142.0,4502.0,5395.0,5222.0,2509.0,6200.0,143.0
2023-09-22 13:00:00,3119.0,4491.0,5451.0,4925.0,1892.0,6965.0,144.0
2023-09-22 14:00:00,3406.0,4642.0,5466.0,5141.0,1118.0,7319.0,143.0
2023-09-22 15:00:00,3964.0,4751.0,5476.0,5076.0,272.0,7484.0,141.0
2023-09-22 16:00:00,4034.0,4788.0,5476.0,5353.0,2.0,6971.0,134.0
2023-09-22 17:00:00,4003.0,4841.0,5476.0,5400.0,0.0,6705.0,138.0
2023-09-22 18:00:00,4120.0,4880.0,5477.0,5200.0,0.0,6371.0,138.0
2023-09-22 19:00:00,4288.0,4876.0,5484.0,4747.0,0.0,6007.0,140.0
2023-09-22 20:00:00,4269.0,4742.0,5510.0,4677.0,0.0,5642.0,140.0
2023-09-22 21:00:00,3347.0,4654.0,5512.0,4311.0,0.0,5613.0,140.0
2023-09-22 22:00:00,2859.0,4638.0,5528.0,4409.0,0.0,5649.0,139.0
2023-09-22 23:00:00,2897.0,4567.0,5528.0,3969.0,0.0,5356.0,144.0
