UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-02-11 00:00:00,4004.0,6950.0,5592.0,5841.0,0.0,3363.0,257.0
2023-02-11 01:00:00,4087.0,7012.0,5590.0,5886.0,0.0,2616.0,262.0
2023-02-11 02:00:00,4133.0,7125.0,5589.0,6005.0,0.0,1634.0,261.0
2023-02-11 03:00:00,4153.0,7209.0,5588.0,6108.0,0.0,1205.0,260.0
2023-02-11 04:00:00,4029.0,6954.0,5589.0,6572.0,0.0,878.0,253.0
2023-02-11 05:00:00,3993.0,6976.0,5589.0,8583.0,18.0,786.0,262.0
2023-02-11 06:00:00,4050.0,7191.0,5588.0,8781.0,537.0,462.0,266.0
2023-02-11 07:00:00,3989.0,7100.0,5587.0,8676.0,1515.0,130.0,265.0
2023-02-11 08:00:00,3893.0,6682.0,5587.0,8390.0,2196.0,70.0,260.0
2023-02-11 09:00:00,3700.0,6408.0,5588.0,8100.0,2618.0,209.0,261.0
2023-02-11 10:00:00,3636.0,6575.0,5591.0,7499.0,2759.0,471.0,263.0
2023-02-11 11:00:00,3849.0,6755.0,5592.0,7074.0,2538.0,744.0,264.0
2023-02-11 12:00:00,3733.0,6751.0,5591.0,6513.0,2162.0,1119.0,261.0
2023-02-11 13:00:00,3741.0,6764.0,5592.0,6490.0,1591.0,1380.0,266.0
2023-02-11 14:00:00,3784.0,6821.0,5594.0,6716.0,769.0,1886.0,262.0
2023-02-11 15:00:00,3811.0,6859.0,5592.0,7157.0,101.0,2579.0,270.0
2023-02-11 16:00:00,3733.0,6770.0,5593.0,9209.0,0.0,3689.0,275.0
2023-02-11 17:00:00,3646.0,6547.0,5592.0,9241.0,0.0,5223.0,280.0
2023-02-11 18:00:00,3838.0,6468.0,5591.0,8959.0,0.0,6101.0,280.0
2023-02-11 19:00:00,3632.0,6676.0,5594.0,8880.0,0.0,6124.0,277.0
2023-02-11 20:00:00,3667.0,6720.0,5598.0,8327.0,0.0,6147.0,267.0
2023-02-11 21:00:00,3693.0,6921.0,5604.0,7436.0,0.0,6148.0,256.0
2023-02-11 22:00:00,3707.0,6589.0,5604.0,5518.0,0.0,6211.0,256.0
2023-02-11 23:00:00,3694.0,6964.0,5604.0,5238.0,0.0,5958.0,254.0
