UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-08-21 00:00:00,3394.0,4251.0,5454.0,5015.0,0.0,3279.0,125.0
2023-08-21 01:00:00,3468.0,4261.0,5456.0,5181.0,0.0,3311.0,124.0
2023-08-21 02:00:00,3986.0,4253.0,5457.0,5392.0,0.0,3278.0,125.0
2023-08-21 03:00:00,4317.0,4151.0,5460.0,5118.0,10.0,3119.0,123.0
2023-08-21 04:00:00,4296.0,4171.0,5454.0,6918.0,229.0,3079.0,127.0
2023-08-21 05:00:00,4450.0,4276.0,5452.0,7416.0,907.0,2203.0,128.0
2023-08-21 06:00:00,4453.0,4179.0,5258.0,7289.0,1739.0,1746.0,142.0
2023-08-21 07:00:00,4367.0,4022.0,5268.0,7685.0,2393.0,1637.0,142.0
2023-08-21 08:00:00,4297.0,3924.0,5294.0,7571.0,2876.0,1990.0,140.0
2023-08-21 09:00:00,4283.0,3982.0,5163.0,7296.0,3123.0,2249.0,145.0
2023-08-21 10:00:00,4261.0,3975.0,5293.0,6376.0,3155.0,2634.0,139.0
2023-08-21 11:00:00,4286.0,3947.0,5210.0,6458.0,2881.0,2445.0,141.0
2023-08-21 12:00:00,4339.0,3959.0,5218.0,6598.0,2559.0,2038.0,142.0
2023-08-21 13:00:00,4350.0,4013.0,5183.0,6192.0,1944.0,2951.0,145.0
2023-08-21 14:00:00,4377.0,3923.0,5103.0,6533.0,1391.0,1753.0,147.0
2023-08-21 15:00:00,4441.0,4197.0,5308.0,8804.0,723.0,685.0,143.0
2023-08-21 16:00:00,4441.0,4245.0,5317.0,8960.0,196.0,454.0,143.0
2023-08-21 17:00:00,4490.0,4307.0,5329.0,10089.0,3.0,604.0,151.0
2023-08-21 18:00:00,4405.0,4356.0,5381.0,10591.0,0.0,838.0,152.0
2023-08-21 19:00:00,4291.0,4375.0,5388.0,8936.0,0.0,1016.0,141.0
2023-08-21 20:00:00,4273.0,4381.0,5392.0,7335.0,0.0,1604.0,140.0
2023-08-21 21:00:00,4105.0,4258.0,5393.0,4934.0,0.0,2985.0,137.0
2023-08-21 22:00:00,3373.0,4212.0,5392.0,4496.0,0.0,4373.0,133.0
2023-08-21 23:00:00,3389.0,4206.0,5400.0,4083.0,0.0,5044.0,132.0
