Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
36720,2023-03-11 00:00:00,165.68,4084.0,3626.0,5638.0,7465.0,0.0,5770.0,248.0
36721,2023-03-11 01:00:00,174.7,4198.0,3629.0,5639.0,7654.0,0.0,4581.0,248.0
36722,2023-03-11 02:00:00,175.5,4209.0,3642.0,5639.0,7864.0,0.0,4302.0,250.0
36723,2023-03-11 03:00:00,173.6,4098.0,3642.0,5638.0,7866.0,0.0,4208.0,251.0
36724,2023-03-11 04:00:00,168.06,3962.0,3633.0,5638.0,8200.0,0.0,4226.0,257.0
36725,2023-03-11 05:00:00,147.94,3606.0,3586.0,5640.0,10442.0,60.0,3896.0,264.0
36726,2023-03-11 06:00:00,146.93,3843.0,3591.0,5640.0,11455.0,357.0,3773.0,262.0
36727,2023-03-11 07:00:00,149.79,4096.0,3563.0,5641.0,11282.0,861.0,3888.0,252.0
36728,2023-03-11 08:00:00,145.82,4033.0,3571.0,5637.0,11264.0,1550.0,3778.0,247.0
36729,2023-03-11 09:00:00,136.19,3717.0,3575.0,5635.0,10738.0,1889.0,4670.0,231.0
36730,2023-03-11 10:00:00,130.65,3483.0,3535.0,5636.0,11270.0,1728.0,4388.0,233.0
36731,2023-03-11 11:00:00,141.44,4024.0,3552.0,5636.0,11411.0,1474.0,4582.0,236.0
36732,2023-03-11 12:00:00,137.36,3977.0,3578.0,5636.0,11283.0,1443.0,5486.0,239.0
36733,2023-03-11 13:00:00,135.57,3955.0,3562.0,5639.0,10611.0,1099.0,6791.0,237.0
36734,2023-03-11 14:00:00,131.7,3772.0,3591.0,5641.0,10662.0,625.0,7329.0,236.0
36735,2023-03-11 15:00:00,137.07,3863.0,3615.0,5635.0,11753.0,186.0,5887.0,237.0
36736,2023-03-11 16:00:00,142.19,4132.0,3638.0,5630.0,11964.0,3.0,5947.0,238.0
36737,2023-03-11 17:00:00,143.81,4128.0,3712.0,5631.0,12345.0,0.0,5310.0,240.0
36738,2023-03-11 18:00:00,140.23,4062.0,3757.0,5632.0,12157.0,0.0,6079.0,240.0
36739,2023-03-11 19:00:00,147.15,4078.0,3758.0,5629.0,12235.0,0.0,4568.0,244.0
36740,2023-03-11 20:00:00,138.92,3974.0,3691.0,5631.0,12464.0,0.0,5567.0,244.0
36741,2023-03-11 21:00:00,140.31,3974.0,3666.0,5632.0,10180.0,0.0,7501.0,239.0
36742,2023-03-11 22:00:00,148.43,3899.0,3636.0,5633.0,7682.0,0.0,7945.0,233.0
36743,2023-03-11 23:00:00,142.02,3488.0,3650.0,5634.0,7447.0,0.0,7722.0,234.0
