UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-11-07 00:00:00,3728.0,5478.0,5550.0,5029.0,0.0,971.0,193.0
2023-11-07 01:00:00,3683.0,5480.0,5564.0,4932.0,0.0,925.0,196.0
2023-11-07 02:00:00,3677.0,5484.0,5569.0,4890.0,0.0,529.0,193.0
2023-11-07 03:00:00,3737.0,5488.0,5565.0,5124.0,0.0,247.0,197.0
2023-11-07 04:00:00,3772.0,5508.0,5563.0,5558.0,0.0,76.0,213.0
2023-11-07 05:00:00,3753.0,5653.0,5568.0,5957.0,100.0,55.0,220.0
2023-11-07 06:00:00,3688.0,5717.0,5575.0,6651.0,860.0,338.0,219.0
2023-11-07 07:00:00,3582.0,5412.0,5333.0,6638.0,1465.0,490.0,223.0
2023-11-07 08:00:00,3554.0,5327.0,5352.0,6271.0,1803.0,732.0,222.0
2023-11-07 09:00:00,3583.0,5296.0,5367.0,6133.0,1767.0,1061.0,223.0
2023-11-07 10:00:00,3640.0,5260.0,5337.0,6408.0,1762.0,1227.0,223.0
2023-11-07 11:00:00,3636.0,5279.0,5466.0,5676.0,1554.0,1281.0,216.0
2023-11-07 12:00:00,3603.0,5315.0,5287.0,5701.0,1316.0,1094.0,216.0
2023-11-07 13:00:00,3660.0,5338.0,5438.0,5733.0,742.0,1257.0,222.0
2023-11-07 14:00:00,3670.0,5488.0,5480.0,6329.0,154.0,1662.0,219.0
2023-11-07 15:00:00,3741.0,5516.0,5497.0,6824.0,1.0,2438.0,226.0
2023-11-07 16:00:00,3768.0,5676.0,5508.0,7784.0,0.0,3103.0,232.0
2023-11-07 17:00:00,3793.0,5700.0,5501.0,8024.0,0.0,4007.0,229.0
2023-11-07 18:00:00,4002.0,5702.0,5513.0,7950.0,1.0,4488.0,226.0
2023-11-07 19:00:00,4111.0,5651.0,5533.0,7041.0,0.0,5263.0,225.0
2023-11-07 20:00:00,4139.0,5528.0,5536.0,6587.0,0.0,5097.0,217.0
2023-11-07 21:00:00,4025.0,5513.0,5537.0,5673.0,0.0,4982.0,209.0
2023-11-07 22:00:00,3946.0,5477.0,5536.0,4839.0,0.0,5098.0,202.0
2023-11-07 23:00:00,3983.0,5263.0,5538.0,5048.0,0.0,5064.0,191.0
