Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
35520,2023-01-20 00:00:00,199.51,4114.0,6697.0,5632.0,4919.0,0.0,6461.0,269.0
35521,2023-01-20 01:00:00,199.28,4101.0,6685.0,5631.0,4885.0,0.0,6480.0,270.0
35522,2023-01-20 02:00:00,196.16,4052.0,6641.0,5631.0,4866.0,0.0,6768.0,268.0
35523,2023-01-20 03:00:00,191.82,4031.0,6577.0,5632.0,4473.0,0.0,7676.0,268.0
35524,2023-01-20 04:00:00,176.67,3996.0,6629.0,5634.0,6464.0,0.0,8083.0,267.0
35525,2023-01-20 05:00:00,155.42,3751.0,6702.0,5630.0,9247.0,0.0,8694.0,274.0
35526,2023-01-20 06:00:00,149.17,3632.0,6952.0,5631.0,9845.0,68.0,9343.0,278.0
35527,2023-01-20 07:00:00,161.35,4262.0,6851.0,5632.0,9669.0,241.0,8857.0,274.0
35528,2023-01-20 08:00:00,160.24,4266.0,6669.0,5629.0,9790.0,357.0,8648.0,273.0
35529,2023-01-20 09:00:00,161.69,4207.0,6739.0,5592.0,10129.0,464.0,7789.0,276.0
35530,2023-01-20 10:00:00,167.68,4219.0,6747.0,5532.0,10141.0,484.0,6611.0,277.0
35531,2023-01-20 11:00:00,168.72,4307.0,6756.0,5581.0,10131.0,444.0,6721.0,276.0
35532,2023-01-20 12:00:00,175.31,4440.0,6756.0,5598.0,9825.0,382.0,6230.0,276.0
35533,2023-01-20 13:00:00,167.94,4298.0,6790.0,5606.0,9895.0,156.0,7381.0,283.0
35534,2023-01-20 14:00:00,163.78,4255.0,6722.0,5622.0,9719.0,14.0,8312.0,286.0
35535,2023-01-20 15:00:00,150.76,3889.0,6493.0,5623.0,9969.0,0.0,9281.0,286.0
35536,2023-01-20 16:00:00,149.27,3762.0,6705.0,5619.0,10265.0,0.0,9141.0,283.0
35537,2023-01-20 17:00:00,153.62,4005.0,6781.0,5616.0,10567.0,0.0,8893.0,284.0
35538,2023-01-20 18:00:00,145.69,3785.0,6570.0,5612.0,9969.0,0.0,10213.0,282.0
35539,2023-01-20 19:00:00,141.44,3714.0,6001.0,5609.0,9861.0,0.0,10187.0,282.0
35540,2023-01-20 20:00:00,155.82,3812.0,6593.0,5612.0,8638.0,0.0,9316.0,276.0
35541,2023-01-20 21:00:00,159.79,3724.0,6332.0,5615.0,6979.0,0.0,9453.0,272.0
35542,2023-01-20 22:00:00,171.83,3858.0,6481.0,5617.0,8233.0,0.0,6555.0,275.0
35543,2023-01-20 23:00:00,166.25,3848.0,6409.0,5622.0,9013.0,0.0,6694.0,268.0
