UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-02-24 00:00:00,4192.0,6910.0,5560.0,8425.0,0.0,5537.0,196.0
2023-02-24 01:00:00,4145.0,6653.0,5592.0,8232.0,0.0,5614.0,201.0
2023-02-24 02:00:00,4149.0,6709.0,5592.0,8353.0,0.0,5091.0,201.0
2023-02-24 03:00:00,4152.0,6736.0,5591.0,8490.0,0.0,4986.0,199.0
2023-02-24 04:00:00,4026.0,6424.0,5592.0,8905.0,0.0,5703.0,174.0
2023-02-24 05:00:00,3996.0,6259.0,5592.0,10040.0,10.0,6611.0,158.0
2023-02-24 06:00:00,4138.0,6411.0,5585.0,10106.0,175.0,7309.0,164.0
2023-02-24 07:00:00,4135.0,6434.0,5356.0,10167.0,395.0,8606.0,174.0
2023-02-24 08:00:00,4155.0,6553.0,5375.0,10210.0,637.0,9048.0,192.0
2023-02-24 09:00:00,4198.0,6566.0,5479.0,10315.0,734.0,8456.0,196.0
2023-02-24 10:00:00,4236.0,6640.0,5353.0,10417.0,795.0,7897.0,199.0
2023-02-24 11:00:00,4208.0,6587.0,5465.0,9947.0,780.0,7826.0,204.0
2023-02-24 12:00:00,4153.0,6571.0,5333.0,9927.0,742.0,7121.0,203.0
2023-02-24 13:00:00,4105.0,6509.0,5396.0,9871.0,841.0,6422.0,204.0
2023-02-24 14:00:00,4049.0,6420.0,5472.0,10227.0,558.0,6480.0,203.0
2023-02-24 15:00:00,3880.0,6555.0,5508.0,10557.0,94.0,6033.0,207.0
2023-02-24 16:00:00,3965.0,6500.0,5537.0,11114.0,0.0,6539.0,208.0
2023-02-24 17:00:00,4208.0,6504.0,5531.0,11228.0,0.0,6644.0,214.0
2023-02-24 18:00:00,4166.0,6438.0,5573.0,11174.0,0.0,6518.0,216.0
2023-02-24 19:00:00,4159.0,6463.0,5576.0,11188.0,0.0,5964.0,207.0
2023-02-24 20:00:00,4086.0,6462.0,5579.0,10628.0,0.0,5281.0,200.0
2023-02-24 21:00:00,4136.0,6764.0,5580.0,9843.0,0.0,4401.0,193.0
2023-02-24 22:00:00,4237.0,6492.0,5584.0,8722.0,0.0,3854.0,200.0
2023-02-24 23:00:00,4311.0,6918.0,5602.0,7928.0,0.0,3722.0,192.0
