UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-08-04 00:00:00,3782.0,4847.0,5384.0,4990.0,0.0,1606.0,131.0
2023-08-04 01:00:00,3904.0,4859.0,5383.0,4932.0,0.0,1374.0,131.0
2023-08-04 02:00:00,3912.0,4866.0,5380.0,5131.0,0.0,1146.0,131.0
2023-08-04 03:00:00,3846.0,4868.0,5380.0,5203.0,26.0,1258.0,129.0
2023-08-04 04:00:00,3924.0,4936.0,5378.0,5673.0,318.0,1329.0,132.0
2023-08-04 05:00:00,3918.0,4890.0,5377.0,5497.0,1016.0,1176.0,130.0
2023-08-04 06:00:00,3911.0,4860.0,5138.0,5496.0,1817.0,1352.0,131.0
2023-08-04 07:00:00,3746.6666666666665,4805.333333333333,5125.333333333333,6078.666666666667,2492.0,1848.0,130.66666666666666
2023-08-04 08:00:00,3539.0,4694.0,5238.0,5787.0,2874.0,2196.0,130.0
2023-08-04 09:00:00,3580.0,4475.0,5148.0,5652.0,3127.0,2915.0,129.0
2023-08-04 10:00:00,3634.0,4419.0,5297.0,6062.0,3191.0,3492.0,128.0
2023-08-04 11:00:00,3751.0,4383.0,5277.0,5808.0,3068.0,4042.0,126.0
2023-08-04 12:00:00,3861.0,4359.0,5307.0,6311.0,2593.0,4102.0,127.0
2023-08-04 13:00:00,3715.0,4470.0,5336.0,6683.0,2223.0,4545.0,128.0
2023-08-04 14:00:00,3824.0,4584.0,5343.0,6465.0,1726.0,4561.0,129.0
2023-08-04 15:00:00,3797.0,4728.0,5365.0,6681.0,958.0,4395.0,129.0
2023-08-04 16:00:00,3816.0,4761.0,5372.0,6968.0,298.0,4242.0,134.0
2023-08-04 17:00:00,3753.0,4797.0,5378.0,6995.0,19.0,3974.0,134.0
2023-08-04 18:00:00,3917.0,4869.0,5383.0,6532.0,0.0,3741.0,135.0
2023-08-04 19:00:00,4033.0,4937.0,5390.0,6058.0,0.0,3179.0,133.0
2023-08-04 20:00:00,4059.0,4958.0,5404.0,6122.0,0.0,2517.0,131.0
2023-08-04 21:00:00,3958.0,4944.0,5405.0,5683.0,0.0,2018.0,134.0
2023-08-04 22:00:00,3590.0,4969.0,5406.0,5484.0,0.0,1791.0,131.0
2023-08-04 23:00:00,3586.0,4950.0,5404.0,5635.0,0.0,1615.0,129.0
