UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-05-25 00:00:00,3767.0,2159.0,2792.0,12891.0,0.0,395.0,137.0
2023-05-25 01:00:00,3773.0,2150.0,2793.0,12930.0,0.0,495.0,142.0
2023-05-25 02:00:00,3735.0,2143.0,2792.0,12744.0,1.0,717.0,144.0
2023-05-25 03:00:00,3710.0,2165.0,2792.0,12560.0,64.0,936.0,147.0
2023-05-25 04:00:00,3705.0,2167.0,2791.0,13123.0,387.0,819.0,157.0
2023-05-25 05:00:00,3794.0,2145.0,2792.0,13511.0,919.0,440.0,170.0
2023-05-25 06:00:00,3790.0,2006.0,2678.0,13363.0,1641.0,261.0,172.0
2023-05-25 07:00:00,3778.0,1970.0,2668.0,13240.0,2206.0,113.0,169.0
2023-05-25 08:00:00,3738.0,1952.0,2702.0,13093.0,2562.0,173.0,170.0
2023-05-25 09:00:00,3679.0,1947.0,2634.0,12505.0,2808.0,525.0,169.0
2023-05-25 10:00:00,3700.0,1946.0,2699.0,12578.0,2791.0,843.0,173.0
2023-05-25 11:00:00,3722.0,1958.0,2663.0,12959.0,2697.0,997.0,172.0
2023-05-25 12:00:00,3776.0,1981.0,2672.0,13203.0,2417.0,400.0,173.0
2023-05-25 13:00:00,3771.0,2006.0,2549.0,13789.0,1787.0,688.0,172.0
2023-05-25 14:00:00,3874.0,2004.0,2680.0,14114.0,1389.0,623.0,175.0
2023-05-25 15:00:00,4152.0,2061.0,2708.0,14195.0,813.0,637.0,179.0
2023-05-25 16:00:00,4171.0,2216.0,2711.0,14225.0,316.0,1163.0,178.0
2023-05-25 17:00:00,4405.0,2212.0,2710.0,13980.0,29.0,1175.0,179.0
2023-05-25 18:00:00,4007.0,2193.0,2739.0,14246.0,0.0,1591.0,180.0
2023-05-25 19:00:00,3693.0,2184.0,2758.0,13299.0,0.0,1793.0,177.0
2023-05-25 20:00:00,3659.0,2163.0,2759.0,12561.0,0.0,2432.0,180.0
2023-05-25 21:00:00,3643.0,2156.0,2756.0,11573.0,0.0,3048.0,177.0
2023-05-25 22:00:00,3403.0,2143.0,2756.0,11656.0,0.0,3396.0,173.0
2023-05-25 23:00:00,3439.0,2130.0,2756.0,11902.0,0.0,2872.0,170.0
