Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42384,2023-11-02 00:00:00,228.59,3323.0,5192.0,5552.0,4756.0,0.0,494.0,135.0
42385,2023-11-02 01:00:00,229.46,3328.0,5197.0,5552.0,4753.0,0.0,433.0,140.0
42386,2023-11-02 02:00:00,227.36,3320.0,5187.0,5565.0,4696.0,0.0,632.0,139.0
42387,2023-11-02 03:00:00,220.98,3313.0,5188.0,5580.0,4752.0,0.0,1107.0,141.0
42388,2023-11-02 04:00:00,214.31,3313.0,5447.0,5583.0,4757.0,0.0,1906.0,147.0
42389,2023-11-02 05:00:00,193.37,2826.0,5469.0,5587.0,4817.0,32.0,2685.0,156.0
42390,2023-11-02 06:00:00,177.03,2559.0,5442.0,5589.0,5233.0,328.0,3049.0,160.0
42391,2023-11-02 07:00:00,191.4,3042.0,5441.0,5527.0,5407.0,661.0,2368.0,151.0
42392,2023-11-02 08:00:00,201.96,3401.0,5440.0,5288.0,5509.0,1026.0,1957.0,144.0
42393,2023-11-02 09:00:00,205.77,3409.0,5431.0,5380.0,5397.0,1364.0,1227.0,149.0
42394,2023-11-02 10:00:00,206.54,3387.0,5394.0,5386.0,5477.0,1467.0,859.0,156.0
42395,2023-11-02 11:00:00,202.43,3355.0,5403.0,5379.0,5290.0,1467.0,1416.0,162.0
42396,2023-11-02 12:00:00,204.15,3325.0,5422.0,5351.0,5181.0,1064.0,1708.0,154.0
42397,2023-11-02 13:00:00,200.81,3255.0,5435.0,5333.0,5241.0,837.0,2077.0,155.0
42398,2023-11-02 14:00:00,192.97,2983.0,5535.0,5385.0,5131.0,201.0,2953.0,173.0
42399,2023-11-02 15:00:00,191.92,2939.0,5545.0,5257.0,5114.0,2.0,3290.0,181.0
42400,2023-11-02 16:00:00,188.17,2867.0,5567.0,5422.0,4958.0,0.0,3530.0,182.0
42401,2023-11-02 17:00:00,196.94,3145.0,5569.0,5420.0,5417.0,0.0,2866.0,182.0
42402,2023-11-02 18:00:00,206.59,3337.0,5681.0,5425.0,5549.0,0.0,2277.0,182.0
42403,2023-11-02 19:00:00,208.53,3286.0,5801.0,5422.0,5518.0,0.0,2062.0,180.0
42404,2023-11-02 20:00:00,212.45,3282.0,5741.0,5429.0,5337.0,0.0,1773.0,177.0
42405,2023-11-02 21:00:00,214.14,3272.0,5721.0,5428.0,5352.0,0.0,1558.0,167.0
42406,2023-11-02 22:00:00,221.21,3326.0,5464.0,5426.0,4980.0,0.0,1216.0,154.0
42407,2023-11-02 23:00:00,222.24,3336.0,5358.0,5428.0,4868.0,0.0,1181.0,158.0
