UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-10-30 00:00:00,3072.0,5177.0,5515.0,3986.0,0.0,1948.0,149.0
2023-10-30 01:00:00,3667.0,5202.0,5523.0,3904.0,0.0,2082.0,152.0
2023-10-30 02:00:00,3652.0,5192.0,5522.0,4317.0,0.0,1924.0,150.0
2023-10-30 03:00:00,3688.0,5217.0,5524.0,4532.0,0.0,1903.0,145.0
2023-10-30 04:00:00,3770.0,5320.0,5525.0,4965.0,0.0,1870.0,147.0
2023-10-30 05:00:00,3789.0,5546.0,5519.0,5154.0,225.0,1891.0,143.0
2023-10-30 06:00:00,3714.0,5535.0,5524.0,5457.0,1141.0,2103.0,150.0
2023-10-30 07:00:00,2949.0,5376.0,5481.0,5066.0,1887.0,1862.0,148.0
2023-10-30 08:00:00,2842.0,5306.0,5420.0,4816.0,2499.0,1927.0,146.0
2023-10-30 09:00:00,2918.0,5260.0,5330.0,5152.0,2711.0,2559.0,139.0
2023-10-30 10:00:00,3001.0,5243.0,5221.0,5438.0,2821.0,2709.0,149.0
2023-10-30 11:00:00,3186.6666666666665,5234.666666666667,5365.333333333333,5241.333333333334,2530.6666666666665,3261.333333333333,170.66666666666666
2023-10-30 12:00:00,3749.0,5387.0,5303.0,5416.0,2044.0,3942.0,177.0
2023-10-30 13:00:00,3611.0,5355.0,5443.0,5457.0,1245.0,5068.0,181.0
2023-10-30 14:00:00,3283.0,5234.0,5226.0,5377.0,345.0,5564.0,179.0
2023-10-30 15:00:00,3609.0,5285.0,5171.0,5124.0,2.0,5911.0,188.0
2023-10-30 16:00:00,3741.0,5324.0,5437.0,5463.0,0.0,6201.0,188.0
2023-10-30 17:00:00,3650.0,5347.0,5457.0,5296.0,0.0,6135.0,185.0
2023-10-30 18:00:00,3610.0,5376.0,5512.0,5020.0,0.0,6442.0,185.0
2023-10-30 19:00:00,3063.0,5367.0,5516.0,4627.0,0.0,6330.0,181.0
2023-10-30 20:00:00,2981.0,5345.0,5520.0,4616.0,0.0,5675.0,166.0
2023-10-30 21:00:00,2999.0,5325.0,5520.0,4614.0,0.0,5139.0,158.0
2023-10-30 22:00:00,3417.0,5344.0,5520.0,4575.0,0.0,4291.0,158.0
2023-10-30 23:00:00,3755.0,5375.0,5519.0,4521.0,0.0,3789.0,159.0
