Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
39960,2023-07-24 00:00:00,226.95,3726.0,5051.0,5402.0,5963.0,0.0,441.0,129.0
39961,2023-07-24 01:00:00,226.32,3726.0,5046.0,5405.0,5932.0,0.0,524.0,129.0
39962,2023-07-24 02:00:00,223.76,3730.0,5039.0,5408.0,5927.0,0.0,770.0,127.0
39963,2023-07-24 03:00:00,221.4,3702.0,5052.0,5410.0,5975.0,49.0,834.0,129.0
39964,2023-07-24 04:00:00,199.8,3199.0,4929.0,5410.0,6396.0,405.0,820.0,137.0
39965,2023-07-24 05:00:00,196.33,3348.0,4878.0,5412.0,6992.0,1066.0,317.0,140.0
39966,2023-07-24 06:00:00,192.31,3369.0,4848.0,5208.0,7114.0,1854.0,109.0,139.0
39967,2023-07-24 07:00:00,187.74,3358.0,4795.0,5080.0,7165.0,2445.0,69.0,132.0
39968,2023-07-24 08:00:00,181.45,3356.0,4755.0,5234.0,7271.0,2872.0,134.0,131.0
39969,2023-07-24 09:00:00,176.57,3283.0,4728.0,5144.0,7173.0,3207.0,375.0,128.0
39970,2023-07-24 10:00:00,169.43,3177.0,4692.0,5256.0,7234.0,3291.0,724.0,123.0
39971,2023-07-24 11:00:00,167.21,3153.0,4654.0,5259.0,7191.0,3232.0,1016.0,125.0
39972,2023-07-24 12:00:00,168.3,3231.0,4636.0,5277.0,7213.0,2870.0,1425.0,130.0
39973,2023-07-24 13:00:00,170.48,3336.0,4617.0,5287.0,7182.0,2440.0,1902.0,128.0
39974,2023-07-24 14:00:00,176.44,3456.0,4639.0,5255.0,7270.0,1744.0,2113.0,137.0
39975,2023-07-24 15:00:00,187.58,3842.0,4703.0,5282.0,7280.0,1049.0,2549.0,138.0
39976,2023-07-24 16:00:00,191.63,3828.0,4859.0,5320.0,7187.0,345.0,2885.0,140.0
39977,2023-07-24 17:00:00,189.35,3835.0,4922.0,5338.0,7096.0,46.0,3632.0,141.0
39978,2023-07-24 18:00:00,188.09,3832.0,4978.0,5349.0,6977.0,0.0,3995.0,145.0
39979,2023-07-24 19:00:00,188.35,3808.0,5026.0,5358.0,6749.0,0.0,4151.0,147.0
39980,2023-07-24 20:00:00,189.9,3766.0,5034.0,5360.0,6618.0,0.0,3953.0,149.0
39981,2023-07-24 21:00:00,195.47,3913.0,5152.0,5360.0,6950.0,0.0,3451.0,140.0
39982,2023-07-24 22:00:00,195.95,3886.0,5239.0,5360.0,6944.0,0.0,3400.0,136.0
39983,2023-07-24 23:00:00,197.57,3843.0,5245.0,5374.0,6668.0,0.0,3342.0,133.0
