Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
37392,2023-04-08 00:00:00,171.99,4145.0,2795.0,5621.0,11210.0,0.0,354.0,204.0
37393,2023-04-08 01:00:00,171.12,4132.0,2823.0,5619.0,11427.0,0.0,251.0,203.0
37394,2023-04-08 02:00:00,170.63,4141.0,2851.0,5614.0,11738.0,0.0,78.0,204.0
37395,2023-04-08 03:00:00,166.63,4173.0,2845.0,5612.0,12460.0,0.0,57.0,203.0
37396,2023-04-08 04:00:00,168.95,4131.0,2822.0,5616.0,11928.0,34.0,28.0,204.0
37397,2023-04-08 05:00:00,164.24,4122.0,2784.0,5609.0,12301.0,281.0,45.0,204.0
37398,2023-04-08 06:00:00,160.69,4099.0,2770.0,5473.0,12358.0,848.0,12.0,205.0
37399,2023-04-08 07:00:00,153.83,3960.0,2729.0,5481.0,12173.0,1579.0,1.0,205.0
37400,2023-04-08 08:00:00,139.91,3452.0,2735.0,5559.0,12093.0,1907.0,37.0,202.0
37401,2023-04-08 09:00:00,138.47,3435.0,2733.0,5567.0,12044.0,2099.0,73.0,204.0
37402,2023-04-08 10:00:00,138.65,3503.0,2706.0,5571.0,12132.0,2116.0,190.0,204.0
37403,2023-04-08 11:00:00,139.08,3497.0,2719.0,5472.0,12090.0,1996.0,369.0,200.0
37404,2023-04-08 12:00:00,140.49,3536.0,2742.0,5576.0,12219.0,1626.0,442.0,208.0
37405,2023-04-08 13:00:00,145.88,3793.0,2744.0,5592.0,12687.0,1334.0,363.0,207.0
37406,2023-04-08 14:00:00,145.57,3934.0,2758.0,5592.0,13722.0,991.0,343.0,208.0
37407,2023-04-08 15:00:00,148.2,3967.0,2849.0,5592.0,13896.0,475.0,464.0,213.0
37408,2023-04-08 16:00:00,151.61,4056.0,2905.0,5590.0,13991.0,66.0,601.0,213.0
37409,2023-04-08 17:00:00,150.25,4021.0,2912.0,5589.0,14254.0,0.0,518.0,217.0
37410,2023-04-08 18:00:00,157.23,4211.0,2915.0,5588.0,13998.0,0.0,285.0,217.0
37411,2023-04-08 19:00:00,161.07,4254.0,2916.0,5588.0,13603.0,0.0,195.0,214.0
37412,2023-04-08 20:00:00,167.57,4276.0,2915.0,5587.0,12757.0,0.0,81.0,214.0
37413,2023-04-08 21:00:00,175.04,4285.0,2902.0,5614.0,11710.0,0.0,19.0,209.0
37414,2023-04-08 22:00:00,180.57,4380.0,2909.0,5612.0,11281.0,0.0,6.0,208.0
37415,2023-04-08 23:00:00,190.64,4649.0,2862.0,5612.0,10737.0,0.0,22.0,206.0
