UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-07-05 00:00:00,3746.0,1385.0,5479.0,9865.0,0.0,63.0,120.0
2023-07-05 01:00:00,3719.0,1255.0,5479.0,9741.0,0.0,34.0,125.0
2023-07-05 02:00:00,3695.0,1229.0,5480.0,9657.0,2.0,38.0,124.0
2023-07-05 03:00:00,3855.0,1233.0,5480.0,10037.0,99.0,8.0,124.0
2023-07-05 04:00:00,4020.0,1240.0,5482.0,10725.0,447.0,0.0,120.0
2023-07-05 05:00:00,3984.0,1483.0,5484.0,10690.0,1111.0,0.0,115.0
2023-07-05 06:00:00,3558.0,1519.0,5471.0,11072.0,1849.0,29.0,115.0
2023-07-05 07:00:00,3607.0,1470.0,5317.0,10563.0,2415.0,266.0,112.0
2023-07-05 08:00:00,3430.0,1941.0,5395.0,9877.0,2910.0,540.0,116.0
2023-07-05 09:00:00,3395.0,2300.0,5297.0,9502.0,2974.0,438.0,114.0
2023-07-05 10:00:00,3565.0,1519.0,5342.0,10426.0,3000.0,489.0,117.0
2023-07-05 11:00:00,4019.0,1310.0,5321.0,10763.0,2793.0,697.0,119.0
2023-07-05 12:00:00,4083.0,1322.0,5368.0,10539.0,2373.0,970.0,118.0
2023-07-05 13:00:00,4047.0,1368.0,5308.0,11063.0,1853.0,1116.0,114.0
2023-07-05 14:00:00,4024.0,1394.0,5284.0,11648.0,1202.0,1062.0,116.0
2023-07-05 15:00:00,4061.0,1391.0,5389.0,11726.0,696.0,919.0,118.0
2023-07-05 16:00:00,4024.0,1396.0,5376.0,11738.0,361.0,789.0,129.0
2023-07-05 17:00:00,4039.0,1397.0,5413.0,11783.0,96.0,599.0,130.0
2023-07-05 18:00:00,4150.0,1394.0,5447.0,11425.0,5.0,335.0,128.0
2023-07-05 19:00:00,4098.0,1388.0,5444.0,10964.0,0.0,182.0,125.0
2023-07-05 20:00:00,4043.0,1393.0,5446.0,10738.0,1.0,115.0,121.0
2023-07-05 21:00:00,4034.0,1400.0,5441.0,9885.0,0.0,55.0,124.0
2023-07-05 22:00:00,4019.0,1402.0,5442.0,8214.0,0.0,39.0,126.0
2023-07-05 23:00:00,4054.0,1386.0,5463.0,8188.0,0.0,83.0,123.0
