UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-11-29 00:00:00,3790.0,6552.0,5470.0,6061.0,0.0,5905.0,205.0
2023-11-29 01:00:00,3828.0,6542.0,5483.0,6028.0,0.0,6105.0,212.0
2023-11-29 02:00:00,3850.0,6558.0,5494.0,6072.0,0.0,6025.0,212.0
2023-11-29 03:00:00,3809.0,6677.0,5515.0,5987.0,0.0,6228.0,211.0
2023-11-29 04:00:00,3806.0,6726.0,5469.0,6280.0,0.0,6027.0,212.0
2023-11-29 05:00:00,4023.0,7011.0,5506.0,7279.0,8.0,6110.0,212.0
2023-11-29 06:00:00,4030.0,7068.0,5512.0,7714.0,294.0,5951.0,214.0
2023-11-29 07:00:00,4014.0,7122.0,5325.0,7805.0,874.0,5113.0,214.0
2023-11-29 08:00:00,4033.0,7150.0,5279.0,7823.0,1229.0,4184.0,212.0
2023-11-29 09:00:00,3943.0,7146.0,5348.0,8004.0,1263.0,3967.0,205.0
2023-11-29 10:00:00,3914.0,7147.0,5269.0,8351.0,932.0,3500.0,207.0
2023-11-29 11:00:00,3921.0,7166.0,5287.0,8038.0,641.0,2880.0,196.0
2023-11-29 12:00:00,4085.0,7170.0,5194.0,8212.0,433.0,1858.0,186.0
2023-11-29 13:00:00,4140.0,7178.0,5228.0,8250.0,200.0,2043.0,205.0
2023-11-29 14:00:00,3981.0,7143.0,5212.0,7701.0,20.0,2658.0,213.0
2023-11-29 15:00:00,3977.0,7136.0,5350.0,7895.0,0.0,2737.0,212.0
2023-11-29 16:00:00,3985.0,7083.0,5437.0,7938.0,0.0,2885.0,214.0
2023-11-29 17:00:00,3926.0,7032.0,5461.0,7116.0,0.0,3592.0,216.0
2023-11-29 18:00:00,3662.0,7043.0,5460.0,6624.0,0.0,4433.0,216.0
2023-11-29 19:00:00,3362.0,7034.0,5482.0,6912.0,0.0,4630.0,215.0
2023-11-29 20:00:00,3620.0,7010.0,5495.0,6529.0,5.0,4666.0,199.0
2023-11-29 21:00:00,3379.0,6989.0,5498.0,5694.0,0.0,4360.0,209.0
2023-11-29 22:00:00,3440.0,6993.0,5499.0,5420.0,0.0,3492.0,208.0
2023-11-29 23:00:00,3664.0,7028.0,5509.0,5065.0,0.0,2318.0,204.0
