Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42096,2023-10-21 00:00:00,168.4,3006.0,4870.0,5602.0,4586.0,0.0,6019.0,184.0
42097,2023-10-21 01:00:00,166.54,3006.0,4829.0,5601.0,4489.0,0.0,6338.0,184.0
42098,2023-10-21 02:00:00,166.55,3010.0,4857.0,5602.0,4548.0,0.0,6323.0,185.0
42099,2023-10-21 03:00:00,167.42,3002.0,4875.0,5604.0,4529.0,0.0,6207.0,185.0
42100,2023-10-21 04:00:00,176.66,3273.0,4975.0,5601.0,4757.0,9.0,5701.0,184.0
42101,2023-10-21 05:00:00,186.5,3562.0,5171.0,5600.0,5168.0,307.0,4783.0,183.0
42102,2023-10-21 06:00:00,179.13,3555.0,5066.0,5602.0,5181.0,1079.0,4883.0,181.0
42103,2023-10-21 07:00:00,171.49,3339.0,4898.0,5600.0,5021.0,1757.0,4568.0,183.0
42104,2023-10-21 08:00:00,149.8,2519.0,4923.0,5598.0,4821.0,2210.0,4692.0,177.0
42105,2023-10-21 09:00:00,143.66,2527.0,4853.0,5598.0,4789.0,2550.0,5374.0,177.0
42106,2023-10-21 10:00:00,152.14,3021.0,4831.0,5591.0,4649.0,2532.0,6039.0,177.0
42107,2023-10-21 11:00:00,156.81,3064.0,4806.0,5588.0,4744.0,2298.0,5517.0,173.0
42108,2023-10-21 12:00:00,167.7,3295.0,4823.0,5588.0,4768.0,1855.0,5068.0,177.0
42109,2023-10-21 13:00:00,179.9,3526.0,4924.0,5588.0,4989.0,1128.0,4694.0,174.0
42110,2023-10-21 14:00:00,190.47,3512.0,4961.0,5592.0,5054.0,363.0,3997.0,171.0
42111,2023-10-21 15:00:00,194.46,3460.0,5048.0,5594.0,4959.0,6.0,3887.0,173.0
42112,2023-10-21 16:00:00,199.11,3491.0,5117.0,5593.0,5240.0,0.0,3222.0,171.0
42113,2023-10-21 17:00:00,206.27,3456.0,5208.0,5597.0,5212.0,0.0,2429.0,173.0
42114,2023-10-21 18:00:00,206.3,3467.0,5335.0,5598.0,5574.0,0.0,2194.0,173.0
42115,2023-10-21 19:00:00,220.94,3771.0,5352.0,5597.0,5071.0,0.0,1968.0,175.0
42116,2023-10-21 20:00:00,233.17,4119.0,5194.0,5597.0,4841.0,0.0,1743.0,174.0
42117,2023-10-21 21:00:00,228.84,3901.0,5103.0,5597.0,4788.0,0.0,1639.0,178.0
42118,2023-10-21 22:00:00,232.2,3964.0,4986.0,5599.0,4485.0,0.0,1707.0,178.0
42119,2023-10-21 23:00:00,224.26,3697.0,4941.0,5600.0,4363.0,0.0,1901.0,179.0
