Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
36744,2023-03-12 00:00:00,158.92,4077.0,3659.0,5633.0,7629.0,0.0,6785.0,234.0
36745,2023-03-12 01:00:00,160.07,4011.0,3653.0,5634.0,7467.0,0.0,6491.0,232.0
36746,2023-03-12 02:00:00,153.54,3518.0,3641.0,5630.0,7865.0,0.0,5302.0,232.0
36747,2023-03-12 03:00:00,163.69,3840.0,3658.0,5630.0,8147.0,0.0,4590.0,233.0
36748,2023-03-12 04:00:00,167.33,3952.0,3669.0,5628.0,8223.0,2.0,4353.0,235.0
36749,2023-03-12 05:00:00,155.47,3959.0,3664.0,5628.0,10351.0,305.0,3926.0,240.0
36750,2023-03-12 06:00:00,142.63,3745.0,3666.0,5631.0,10770.0,1134.0,4279.0,241.0
36751,2023-03-12 07:00:00,128.36,3284.0,3646.0,5631.0,11012.0,1828.0,4310.0,242.0
36752,2023-03-12 08:00:00,127.85,3262.0,3622.0,5629.0,10850.0,2375.0,3892.0,244.0
36753,2023-03-12 09:00:00,133.37,3385.0,3619.0,5628.0,10819.0,2549.0,3089.0,241.0
36754,2023-03-12 10:00:00,131.89,3276.0,3606.0,5631.0,10313.0,2760.0,3166.0,242.0
36755,2023-03-12 11:00:00,132.88,3249.0,3613.0,5632.0,9444.0,2831.0,3628.0,246.0
36756,2023-03-12 12:00:00,134.56,3232.0,3599.0,5632.0,9209.0,2596.0,3648.0,235.0
36757,2023-03-12 13:00:00,142.72,3382.0,3615.0,5632.0,9165.0,2207.0,3148.0,233.0
36758,2023-03-12 14:00:00,146.52,3477.0,3618.0,5633.0,9889.0,1440.0,2880.0,235.0
36759,2023-03-12 15:00:00,148.18,3447.0,3625.0,5632.0,11440.0,498.0,1848.0,240.0
36760,2023-03-12 16:00:00,162.7,3831.0,3642.0,5628.0,11784.0,10.0,1042.0,240.0
36761,2023-03-12 17:00:00,171.91,4181.0,3735.0,5626.0,12272.0,0.0,469.0,240.0
36762,2023-03-12 18:00:00,175.57,4177.0,3735.0,5624.0,11947.0,0.0,229.0,240.0
36763,2023-03-12 19:00:00,176.24,4136.0,3744.0,5621.0,11789.0,0.0,155.0,251.0
36764,2023-03-12 20:00:00,176.16,4016.0,3669.0,5621.0,11438.0,0.0,43.0,246.0
36765,2023-03-12 21:00:00,189.62,4108.0,3660.0,5618.0,9978.0,0.0,4.0,239.0
36766,2023-03-12 22:00:00,204.5,4064.0,3674.0,5616.0,8160.0,0.0,2.0,235.0
36767,2023-03-12 23:00:00,206.8,3970.0,3672.0,5620.0,7663.0,0.0,0.0,235.0
