UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-10-30 00:00:00,264.0,33.0,0.0,0.0,982.0,1.0,1.0,16.0
2023-10-30 01:00:00,264.0,33.0,0.0,0.0,983.0,1.0,1.0,16.0
2023-10-30 02:00:00,260.0,34.0,0.0,0.0,980.0,1.0,1.0,16.0
2023-10-30 03:00:00,311.0,34.0,0.0,0.0,982.0,1.0,1.0,16.0
2023-10-30 04:00:00,391.0,36.0,0.0,0.0,974.0,1.0,1.0,16.0
2023-10-30 05:00:00,491.0,39.0,0.0,0.0,968.0,1.0,1.0,16.0
2023-10-30 06:00:00,510.0,44.0,0.0,0.0,981.0,2.0,1.0,16.0
2023-10-30 07:00:00,498.0,45.0,0.0,0.0,985.0,10.0,1.0,17.0
2023-10-30 08:00:00,508.0,44.0,0.0,0.0,984.0,32.0,0.0,19.0
2023-10-30 09:00:00,501.0,40.0,0.0,0.0,954.0,50.0,1.0,15.0
2023-10-30 10:00:00,504.0,38.0,0.0,0.0,942.0,64.0,1.0,15.0
2023-10-30 11:00:00,518.0,38.0,0.0,0.0,942.0,83.0,1.0,16.0
2023-10-30 12:00:00,522.0,35.0,0.0,0.0,966.0,98.0,1.0,15.0
2023-10-30 13:00:00,528.0,35.0,0.0,0.0,948.0,80.0,1.0,16.0
2023-10-30 14:00:00,529.0,34.0,0.0,0.0,946.0,56.0,1.0,18.0
2023-10-30 15:00:00,526.0,35.0,0.0,0.0,946.0,19.0,0.0,15.0
2023-10-30 16:00:00,525.0,38.0,0.0,0.0,948.0,6.0,0.0,18.0
2023-10-30 17:00:00,509.0,41.0,0.0,0.0,946.0,2.0,0.0,18.0
2023-10-30 18:00:00,488.0,41.0,0.0,0.0,945.0,1.0,1.0,15.0
2023-10-30 19:00:00,469.0,40.0,0.0,0.0,945.0,1.0,1.0,15.0
2023-10-30 20:00:00,471.0,35.0,0.0,0.0,938.0,1.0,0.0,16.0
2023-10-30 21:00:00,476.0,34.0,0.0,0.0,942.0,1.0,0.0,16.0
2023-10-30 22:00:00,480.0,34.0,0.0,0.0,934.0,1.0,0.0,16.0
2023-10-30 23:00:00,429.0,31.0,0.0,0.0,935.0,1.0,1.0,15.0
