UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-11-03 00:00:00,335.0,36.0,0.0,0.0,787.0,1.0,3.0,14.0
2023-11-03 01:00:00,327.0,36.0,0.0,0.0,765.0,1.0,2.0,14.0
2023-11-03 02:00:00,342.0,39.0,0.0,0.0,758.0,1.0,1.0,14.0
2023-11-03 03:00:00,343.0,39.0,0.0,0.0,737.0,1.0,1.0,14.0
2023-11-03 04:00:00,429.0,40.0,0.0,0.0,616.0,1.0,1.0,15.0
2023-11-03 05:00:00,504.0,43.0,0.0,0.0,590.0,1.0,2.0,14.0
2023-11-03 06:00:00,529.0,44.0,0.0,0.0,553.0,3.0,1.0,15.0
2023-11-03 07:00:00,527.0,86.0,0.0,0.0,509.0,11.0,1.0,15.0
2023-11-03 08:00:00,548.0,76.0,0.0,0.0,491.0,28.0,1.0,15.0
2023-11-03 09:00:00,523.0,58.0,0.0,0.0,477.0,61.0,1.0,15.0
2023-11-03 10:00:00,529.0,41.0,0.0,0.0,474.0,79.0,1.0,13.0
2023-11-03 11:00:00,564.0,40.0,0.0,0.0,470.0,99.0,1.0,15.0
2023-11-03 12:00:00,563.0,39.0,0.0,0.0,475.0,73.0,1.0,15.0
2023-11-03 13:00:00,534.0,35.0,0.0,0.0,514.0,38.0,1.0,15.0
2023-11-03 14:00:00,464.0,41.0,0.0,0.0,525.0,17.0,2.0,16.0
2023-11-03 15:00:00,406.0,38.0,0.0,0.0,528.0,5.0,2.0,15.0
2023-11-03 16:00:00,404.0,47.0,0.0,0.0,520.0,3.0,1.0,14.0
2023-11-03 17:00:00,346.0,47.0,0.0,0.0,502.0,2.0,1.0,14.0
2023-11-03 18:00:00,350.0,45.0,0.0,0.0,456.0,1.0,0.0,15.0
2023-11-03 19:00:00,281.0,43.0,0.0,0.0,471.0,1.0,0.0,16.0
2023-11-03 20:00:00,272.0,37.0,0.0,0.0,484.0,1.0,0.0,15.0
2023-11-03 21:00:00,273.0,39.0,0.0,0.0,499.0,1.0,0.0,15.0
2023-11-03 22:00:00,264.0,39.0,0.0,0.0,527.0,1.0,0.0,16.0
2023-11-03 23:00:00,304.0,36.0,0.0,0.0,509.0,1.0,1.0,15.0
