UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,2.258488033713423,287.3352785214565,287.02013144849707,0.0727675586253779,19.53869595701068,304.78153,23.4936,690.50429,0.00973,835.85791,0.0,0.71291,17.09566
2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,2.299418101987717,287.2397134711275,286.8928536121184,0.0,10.23824875575919,327.60141,23.25534,690.34931,0.00105,855.39342,0.0,0.66489,17.48343
2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,2.299418101987717,287.2397134711275,286.8928536121184,0.0,10.23824875575919,354.73639,25.30564,689.4909,0.0,869.93983,0.0,0.75661,17.67764
2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,2.299418101987717,287.2397134711275,286.8928536121184,0.0,10.23824875575919,383.69006,23.83439,689.81373,0.0,875.93923,0.0,0.74966,17.79806
2023-08-04 04:00:00,2024-07-17 00:00:00,3.1,2.0877992560382626,287.1882164060144,286.86026816363096,3.04231513466148,14.668697429799256,419.33875,25.76947,690.46551,0.0,879.52966,2.0,0.76622,17.7231
2023-08-04 05:00:00,2024-07-17 00:00:00,3.1,2.0877992560382626,287.1882164060144,286.86026816363096,3.04231513466148,14.668697429799256,445.01645,26.30059,690.8494,0.00185,893.53264,9.0,0.74001,18.16789
2023-08-04 06:00:00,2024-07-17 00:00:00,3.1,2.0877992560382626,287.1882164060144,286.86026816363096,3.04231513466148,14.668697429799256,466.41141,25.30434,690.76386,0.00054,901.96455,18.0,0.74623,18.31593
2023-08-04 07:00:00,2024-07-17 00:00:00,3.1,1.8907983817918657,287.3809475959014,287.0312029347316,29.71324562823942,4.96211217493972,463.28815,26.99131,690.1595,0.00166,904.39624,26.0,0.72181,18.06436
2023-08-04 08:00:00,2024-07-17 00:00:00,3.1,1.8907983817918657,287.3809475959014,287.0312029347316,29.71324562823942,4.96211217493972,455.507,24.71165,689.80051,0.0,883.60437,40.0,0.65924,17.10224
2023-08-04 09:00:00,2024-07-17 00:00:00,3.1,1.8907983817918657,287.3809475959014,287.0312029347316,29.71324562823942,4.96211217493972,433.83308,25.30658,689.00859,0.0,867.07117,52.0,0.64015,18.08036
2023-08-04 10:00:00,2024-07-17 00:00:00,3.1,1.8231164030007505,287.3636335815645,286.8985756878467,40.82329242163078,10.079965306069829,420.02649,23.29614,688.64591,0.00074,857.5348,54.0,0.58999,17.4755
2023-08-04 11:00:00,2024-07-17 00:00:00,3.1,1.8231164030007505,287.3636335815645,286.8985756878467,40.82329242163078,10.079965306069829,419.37814,22.72244,688.98986,0.00132,864.64115,53.0,0.56056,18.22151
2023-08-04 12:00:00,2024-07-17 00:00:00,3.1,1.8231164030007505,287.3636335815645,286.8985756878467,40.82329242163078,10.079965306069829,419.15439,24.19617,689.7105,0.00541,878.77383,45.0,0.5067,17.5893
2023-08-04 13:00:00,2024-07-17 00:00:00,3.1,1.8846428903846395,287.4461864551858,286.66187668736984,68.96930318591959,2.5291660952912265,428.49773,25.64495,689.33224,0.0023,923.56373,35.0,0.53344,18.65427
2023-08-04 14:00:00,2024-07-17 00:00:00,3.1,1.8846428903846395,287.4461864551858,286.66187668736984,68.96930318591959,2.5291660952912265,455.07728,25.61887,689.10233,0.0,947.97216,22.0,0.5797,16.08655
2023-08-04 15:00:00,2024-07-17 00:00:00,3.1,1.8846428903846395,287.4461864551858,286.66187668736984,68.96930318591959,2.5291660952912265,468.17788,26.17925,688.89127,0.0,962.06579,14.0,0.58832,17.96083
2023-08-04 16:00:00,2024-07-17 00:00:00,3.1,1.5232951672786812,286.8876786786978,286.23282810752687,59.07034236373416,3.4698105273494964,489.82638,26.46669,688.81704,0.0,935.8269,5.0,0.51692,18.02687
2023-08-04 17:00:00,2024-07-17 00:00:00,3.1,1.5232951672786812,286.8876786786978,286.23282810752687,59.07034236373416,3.4698105273494964,485.69291,27.09851,688.88129,0.0,917.36499,2.0,0.47926,17.43709
2023-08-04 18:00:00,2024-07-17 00:00:00,3.1,1.5232951672786812,286.8876786786978,286.23282810752687,59.07034236373416,3.4698105273494964,478.43327,25.11583,688.69968,0.0,902.78094,0.0,0.50997,16.98473
2023-08-04 19:00:00,2024-07-17 00:00:00,3.1,1.4391440636981812,286.3532715894032,285.62631098846794,0.311866442772276,0.5993727234917368,465.14003,22.96438,688.81811,0.00222,894.17862,0.0,0.41433,16.43133
2023-08-04 20:00:00,2024-07-17 00:00:00,3.1,1.4391440636981812,286.3532715894032,285.62631098846794,0.311866442772276,0.5993727234917368,429.29717,24.57084,688.35983,0.00225,870.68292,0.0,0.46436,16.91876
2023-08-04 21:00:00,2024-07-17 00:00:00,3.1,1.4391440636981812,286.3532715894032,285.62631098846794,0.311866442772276,0.5993727234917368,392.2282,25.064,687.337,0.00037,828.96141,0.0,0.53325,17.75373
2023-08-04 22:00:00,2024-07-17 00:00:00,3.1,1.4427687241869382,286.1125797175011,285.3836115488135,0.1558165313107432,1.1168367629847178,363.25239,25.92039,686.36019,0.0,815.49385,0.0,0.47761,17.83219
2023-08-04 23:00:00,2024-07-17 00:00:00,3.1,1.4427687241869382,286.1125797175011,285.3836115488135,0.1558165313107432,1.1168367629847178,339.80171,25.67359,685.9309,0.0,771.81583,0.0,0.54409,17.37949
2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,1.4427687241869382,286.1125797175011,285.3836115488135,0.1558165313107432,1.1168367629847178,309.53576,23.6365,690.50429,0.00973,753.37453,0.0,0.5966,17.09566
2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,1.539372367253284,286.1244439192185,285.2395867893664,0.0,0.3819663855303045,328.4938,23.4089,690.34931,0.00105,790.77367,0.0,0.56186,17.48343
2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,1.539372367253284,286.1244439192185,285.2395867893664,0.0,0.3819663855303045,349.96211,25.45619,689.4909,0.0,825.60598,0.0,0.65098,17.67764
2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,1.539372367253284,286.1244439192185,285.2395867893664,0.0,0.3819663855303045,372.96968,23.98355,689.81373,0.0,847.89389,4.04833,0.6426,17.79806
2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,1.630547233963762,286.2396699840247,285.7292875484895,4.0964027911733965,1.7801454896730342,402.22747,25.91765,690.46551,0.0,862.66141,10.74172,0.66569,17.7231
2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,1.630547233963762,286.2396699840247,285.7292875484895,4.0964027911733965,1.7801454896730342,423.82062,26.45064,690.8494,0.00185,883.06408,18.39811,0.65284,18.16789
2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,1.630547233963762,286.2396699840247,285.7292875484895,4.0964027911733965,1.7801454896730342,442.72351,25.44015,690.76386,0.00054,894.50958,28.90635,0.65969,18.31593
2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,1.5630342762251277,288.1749985811954,286.2734075757931,118.05305182356912,1.5647226180237412,441.13298,27.1281,690.1595,0.00166,896.44899,43.61239,0.64234,18.06436
2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,1.5630342762251277,288.1749985811954,286.2734075757931,118.05305182356912,1.5647226180237412,436.75274,24.85119,689.80051,0.0,875.63567,62.45212,0.58383,17.10224
2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,1.5630342762251277,288.1749985811954,286.2734075757931,118.05305182356912,1.5647226180237412,419.63638,25.44641,689.00859,0.0,858.23532,78.33643,0.56671,18.08036
2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,1.6729462787756275,290.73574540404417,285.87394344182195,259.6130801106367,2.804898766855321,409.30448,23.42885,688.64591,0.00074,841.72223,88.97734,0.5253,17.4755
2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,1.6729462787756275,290.73574540404417,285.87394344182195,259.6130801106367,2.804898766855321,410.85157,22.8516,688.98986,0.00132,841.39947,89.13708,0.50472,18.22151
2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,1.6729462787756275,290.73574540404417,285.87394344182195,259.6130801106367,2.804898766855321,409.84428,24.32651,689.7105,0.00541,852.21704,82.38704,0.45721,17.5893
2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,2.054359582072641,290.51145264139143,286.43370737164537,460.41752205380976,1.6685423160123027,417.72907,25.77545,689.33224,0.0023,897.85054,67.97408,0.484,18.65427
