UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-02-23 00:00:00,335.0,61.0,698.0,0.0,124.0,0.0,0.0,19.0
2023-02-23 01:00:00,335.0,62.0,698.0,0.0,111.0,0.0,0.0,19.0
2023-02-23 02:00:00,282.0,61.0,698.0,0.0,116.0,0.0,0.0,19.0
2023-02-23 03:00:00,273.0,62.0,698.0,0.0,124.0,0.0,0.0,19.0
2023-02-23 04:00:00,331.0,63.0,698.0,0.0,178.0,0.0,0.0,19.0
2023-02-23 05:00:00,439.0,69.0,698.0,0.0,456.0,0.0,0.0,19.0
2023-02-23 06:00:00,535.0,64.0,697.0,0.0,655.0,6.0,0.0,20.0
2023-02-23 07:00:00,542.0,64.0,699.0,0.0,663.0,25.0,0.0,19.0
2023-02-23 08:00:00,551.0,64.0,700.0,0.0,636.0,45.0,0.0,20.0
2023-02-23 09:00:00,551.0,61.0,697.0,0.0,630.0,60.0,0.0,20.0
2023-02-23 10:00:00,508.0,63.0,697.0,0.0,577.0,75.0,0.0,21.0
2023-02-23 11:00:00,417.0,61.0,698.0,0.0,503.0,72.0,0.0,21.0
2023-02-23 12:00:00,402.0,60.0,698.0,0.0,415.0,58.0,0.0,21.0
2023-02-23 13:00:00,402.0,59.0,698.0,0.0,341.0,44.0,0.0,21.0
2023-02-23 14:00:00,509.0,59.0,698.0,0.0,404.0,27.0,0.0,22.0
2023-02-23 15:00:00,536.0,62.0,698.0,0.0,515.0,10.0,0.0,22.0
2023-02-23 16:00:00,551.0,62.0,698.0,0.0,636.0,1.0,0.0,19.0
2023-02-23 17:00:00,542.0,63.0,698.0,0.0,667.0,0.0,0.0,20.0
2023-02-23 18:00:00,542.0,63.0,698.0,0.0,666.0,0.0,0.0,20.0
2023-02-23 19:00:00,465.0,64.0,698.0,0.0,632.0,0.0,0.0,20.0
2023-02-23 20:00:00,339.0,63.0,698.0,0.0,480.0,0.0,0.0,20.0
2023-02-23 21:00:00,282.0,63.0,698.0,0.0,319.0,0.0,0.0,20.0
2023-02-23 22:00:00,283.0,62.0,698.0,0.0,255.0,0.0,0.0,20.0
2023-02-23 23:00:00,327.0,58.0,698.0,0.0,151.0,0.0,0.0,20.0
