Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40296,2023-08-07 00:00:00,153.36,233.0,22.0,686.0,0.0,516.0,0.0,0.0,13.0
40297,2023-08-07 01:00:00,151.34,230.0,21.0,686.0,0.0,521.0,0.0,0.0,13.0
40298,2023-08-07 02:00:00,151.37,234.0,20.0,686.0,0.0,539.0,0.0,0.0,13.0
40299,2023-08-07 03:00:00,151.7,235.0,21.0,686.0,0.0,543.0,0.0,0.0,13.0
40300,2023-08-07 04:00:00,151.06,235.0,21.0,686.0,0.0,547.0,5.0,0.0,14.0
40301,2023-08-07 05:00:00,149.26,234.0,22.0,686.0,0.0,546.0,29.0,0.0,14.0
40302,2023-08-07 06:00:00,149.68,235.0,23.0,686.0,0.0,524.0,59.0,0.0,14.0
40303,2023-08-07 07:00:00,144.91,234.0,20.0,686.0,0.0,550.0,84.0,0.0,14.0
40304,2023-08-07 08:00:00,143.21,234.0,19.0,686.0,0.0,554.0,103.0,0.0,14.0
40305,2023-08-07 09:00:00,140.99,234.0,20.0,685.0,0.0,587.0,105.0,0.0,14.0
40306,2023-08-07 10:00:00,140.07,234.0,19.0,685.0,0.0,596.0,104.0,1.0,13.0
40307,2023-08-07 11:00:00,140.78,235.0,21.0,686.0,0.0,601.0,100.0,0.0,13.0
40308,2023-08-07 12:00:00,138.6,235.0,21.0,686.0,0.0,626.0,108.0,0.0,13.0
40309,2023-08-07 13:00:00,137.66,236.0,19.0,686.0,0.0,648.0,98.0,0.0,13.0
40310,2023-08-07 14:00:00,138.98,235.0,20.0,686.0,0.0,650.0,70.0,0.0,15.0
40311,2023-08-07 15:00:00,138.91,234.0,20.0,687.0,0.0,662.0,47.0,0.0,14.0
40312,2023-08-07 16:00:00,142.18,237.0,21.0,687.0,0.0,659.0,20.0,0.0,15.0
40313,2023-08-07 17:00:00,143.1,238.0,25.0,687.0,0.0,677.0,3.0,0.0,14.0
40314,2023-08-07 18:00:00,140.06,235.0,26.0,687.0,0.0,708.0,0.0,0.0,14.0
40315,2023-08-07 19:00:00,139.02,232.0,21.0,686.0,0.0,692.0,0.0,0.0,15.0
40316,2023-08-07 20:00:00,138.4,232.0,21.0,686.0,0.0,700.0,0.0,0.0,14.0
40317,2023-08-07 21:00:00,138.46,235.0,21.0,687.0,0.0,716.0,0.0,0.0,14.0
40318,2023-08-07 22:00:00,140.43,239.0,20.0,687.0,0.0,708.0,0.0,0.0,14.0
40319,2023-08-07 23:00:00,140.1,237.0,22.0,687.0,0.0,707.0,0.0,0.0,14.0
