UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,1.667519455740468,290.80287259023794,288.548784367365,3.064868639977313,0.0043105685162374,477.64501,24.59313,687.38509,0.59897,357.97494,0.0,0.0,19.45382
2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,1.6949793768175243,290.23486758335497,287.9249770912271,0.0,0.0,486.07119,26.51219,688.2846,0.5764,341.76083,0.0,0.0,18.15636
2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,1.6949793768175243,290.23486758335497,287.9249770912271,0.0,0.0,478.77303,26.16692,689.40353,0.60156,389.22043,0.0,0.0,17.02006
2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,1.6949793768175243,290.23486758335497,287.9249770912271,0.0,0.0,487.65554,28.37101,689.68552,0.63741,481.87067,3.0,0.0,16.70669
2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,1.339075608393318,295.0400611542327,289.58149814758883,69.98774936998475,0.0,486.61787,28.2227,689.4902,0.02201,576.68367,19.0,0.0,18.15932
2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,1.339075608393318,295.0400611542327,289.58149814758883,69.98774936998475,0.0,487.44846,30.11997,689.9716,0.02361,635.57629,49.0,0.04714,18.03129
2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,1.339075608393318,295.0400611542327,289.58149814758883,69.98774936998475,0.0,482.71262,28.73696,690.73983,0.0,654.21373,87.0,0.06181,18.39678
2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,1.4324342895037407,300.5248385245063,290.3227628259231,583.5236998449092,0.0025743492049328,476.15581,26.08178,691.28325,0.16686,590.05751,125.0,0.09575,17.28002
2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,1.4324342895037407,300.5248385245063,290.3227628259231,583.5236998449092,0.0025743492049328,467.52716,21.86921,692.00226,0.70534,551.84961,152.00001,0.14409,18.61171
2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,1.4324342895037407,300.5248385245063,290.3227628259231,583.5236998449092,0.0025743492049328,465.19586,26.15501,692.88176,0.70533,491.55242,166.0,0.19064,17.34712
2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,1.7360420080028012,303.5210844077993,290.31445951096424,710.3632580997042,0.053283130591634,466.92051,29.38129,693.58114,0.71781,403.42871,171.0,0.21684,17.77944
2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,1.7360420080028012,303.5210844077993,290.31445951096424,710.3632580997042,0.053283130591634,461.30033,28.26223,695.16661,0.0,315.92672,178.0,0.28101,17.46966
2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,1.7360420080028012,303.5210844077993,290.31445951096424,710.3632580997042,0.053283130591634,468.68982,29.71514,696.85776,0.0,310.30297,174.0,0.24479,16.27238
