UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-10-22 00:00:00,251.0,31.0,0.0,0.0,670.0,1.0,1.0,17.0
2023-10-22 01:00:00,256.0,33.0,0.0,0.0,595.0,1.0,1.0,17.0
2023-10-22 02:00:00,251.0,33.0,0.0,0.0,544.0,1.0,1.0,17.0
2023-10-22 03:00:00,252.0,33.0,0.0,0.0,531.0,1.0,1.0,17.0
2023-10-22 04:00:00,251.0,35.0,0.0,0.0,620.0,1.0,1.0,17.0
2023-10-22 05:00:00,251.0,36.0,0.0,0.0,767.0,4.0,1.0,17.0
2023-10-22 06:00:00,254.0,37.0,0.0,0.0,900.0,23.0,1.0,17.0
2023-10-22 07:00:00,270.0,35.0,0.0,0.0,731.0,58.0,1.0,17.0
2023-10-22 08:00:00,270.0,35.0,0.0,0.0,603.0,91.0,1.0,17.0
2023-10-22 09:00:00,280.0,34.0,0.0,0.0,435.0,111.0,1.0,17.0
2023-10-22 10:00:00,281.0,35.0,0.0,0.0,447.0,113.0,1.0,17.0
2023-10-22 11:00:00,278.0,34.0,0.0,0.0,434.0,110.0,1.0,17.0
2023-10-22 12:00:00,265.0,34.0,0.0,0.0,415.0,96.0,1.0,17.0
2023-10-22 13:00:00,312.0,34.0,0.0,0.0,487.0,69.0,1.0,17.0
2023-10-22 14:00:00,400.0,34.0,0.0,0.0,730.0,39.0,1.0,17.0
2023-10-22 15:00:00,530.0,36.0,0.0,0.0,861.0,11.0,1.0,17.0
2023-10-22 16:00:00,538.0,39.0,0.0,0.0,928.0,2.0,1.0,17.0
2023-10-22 17:00:00,539.0,39.0,0.0,0.0,910.0,2.0,1.0,17.0
2023-10-22 18:00:00,539.0,38.0,0.0,0.0,841.0,2.0,1.0,17.0
2023-10-22 19:00:00,538.0,35.0,0.0,0.0,835.0,2.0,1.0,15.0
2023-10-22 20:00:00,537.0,35.0,0.0,0.0,733.0,1.0,1.0,15.0
2023-10-22 21:00:00,451.0,33.0,0.0,0.0,586.0,1.0,1.0,15.0
2023-10-22 22:00:00,408.0,32.0,0.0,0.0,451.0,1.0,1.0,17.0
2023-10-22 23:00:00,405.0,33.0,0.0,0.0,396.0,1.0,1.0,17.0
