UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-04-09 00:00:00,21.0,45.0,697.0,0.0,127.0,0.0,1.0,18.0
2023-04-09 01:00:00,21.0,44.0,698.0,0.0,126.0,0.0,1.0,18.0
2023-04-09 02:00:00,21.0,48.0,698.0,0.0,128.0,0.0,1.0,17.0
2023-04-09 03:00:00,21.0,49.0,697.0,0.0,135.0,0.0,1.0,18.0
2023-04-09 04:00:00,21.0,51.0,697.0,0.0,265.0,0.0,1.0,18.0
2023-04-09 05:00:00,21.0,54.0,697.0,0.0,417.0,11.0,1.0,18.0
2023-04-09 06:00:00,21.0,52.0,697.0,0.0,416.0,34.0,2.0,18.0
2023-04-09 07:00:00,21.0,47.0,697.0,0.0,398.0,59.0,2.0,18.0
2023-04-09 08:00:00,21.0,47.0,697.0,0.0,356.0,78.0,2.0,19.0
2023-04-09 09:00:00,21.0,45.0,697.0,0.0,205.0,92.0,1.0,18.0
2023-04-09 10:00:00,21.0,44.0,697.0,0.0,180.0,101.0,1.0,19.0
2023-04-09 11:00:00,21.0,43.0,698.0,0.0,133.0,103.0,0.0,19.0
2023-04-09 12:00:00,21.0,43.0,697.0,0.0,165.0,95.0,0.0,18.0
2023-04-09 13:00:00,21.0,43.0,697.0,0.0,182.0,82.0,1.0,18.0
2023-04-09 14:00:00,21.0,41.0,697.0,0.0,208.0,68.0,0.0,19.0
2023-04-09 15:00:00,21.0,42.0,697.0,0.0,464.0,49.0,0.0,20.0
2023-04-09 16:00:00,21.0,49.0,697.0,0.0,597.0,22.0,0.0,18.0
2023-04-09 17:00:00,21.0,48.0,697.0,0.0,618.0,1.0,1.0,18.0
2023-04-09 18:00:00,21.0,48.0,697.0,0.0,637.0,0.0,1.0,19.0
2023-04-09 19:00:00,21.0,46.0,698.0,0.0,590.0,0.0,0.0,18.0
2023-04-09 20:00:00,21.0,44.0,698.0,0.0,482.0,0.0,0.0,18.0
2023-04-09 21:00:00,21.0,44.0,697.0,0.0,367.0,0.0,0.0,18.0
2023-04-09 22:00:00,21.0,41.0,697.0,0.0,350.0,0.0,1.0,18.0
2023-04-09 23:00:00,18.0,45.0,698.0,0.0,263.0,0.0,1.0,18.0
