UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-07-20 00:00:00,522.0,34.0,680.0,0.0,490.0,0.0,1.0,15.0
2023-07-20 01:00:00,525.0,31.0,680.0,0.0,452.0,0.0,2.0,15.0
2023-07-20 02:00:00,526.0,33.0,680.0,0.0,388.0,0.0,2.0,15.0
2023-07-20 03:00:00,526.0,33.0,680.0,0.0,560.0,1.0,2.0,15.0
2023-07-20 04:00:00,526.0,33.0,680.0,0.0,729.0,12.0,2.0,15.0
2023-07-20 05:00:00,526.0,35.0,680.0,0.0,779.0,38.0,0.0,16.0
2023-07-20 06:00:00,491.0,34.0,680.0,0.0,706.0,76.0,0.0,15.0
2023-07-20 07:00:00,521.0,33.0,682.0,0.0,662.0,118.0,0.0,16.0
2023-07-20 08:00:00,526.0,31.0,679.0,0.0,617.0,154.0,0.0,16.0
2023-07-20 09:00:00,525.0,31.0,679.0,0.0,649.0,166.0,0.0,16.0
2023-07-20 10:00:00,526.0,33.0,679.0,0.0,639.0,190.0,1.0,16.0
2023-07-20 11:00:00,396.0,32.0,678.0,0.0,541.0,138.0,0.0,16.0
2023-07-20 12:00:00,371.0,33.0,678.0,0.0,464.0,110.0,0.0,15.0
2023-07-20 13:00:00,468.0,33.0,678.0,0.0,624.0,86.0,0.0,15.0
2023-07-20 14:00:00,521.0,33.0,678.0,0.0,642.0,71.0,0.0,15.0
2023-07-20 15:00:00,525.0,33.0,678.0,0.0,713.0,42.0,0.0,15.0
2023-07-20 16:00:00,517.0,34.0,678.0,0.0,734.0,19.0,1.0,14.0
2023-07-20 17:00:00,496.0,37.0,678.0,0.0,796.0,5.0,0.0,15.0
2023-07-20 18:00:00,431.0,38.0,679.0,0.0,822.0,1.0,1.0,14.0
2023-07-20 19:00:00,430.0,31.0,678.0,0.0,759.0,0.0,1.0,15.0
2023-07-20 20:00:00,517.0,34.0,679.0,0.0,705.0,0.0,1.0,14.0
2023-07-20 21:00:00,526.0,34.0,679.0,0.0,697.0,0.0,1.0,14.0
2023-07-20 22:00:00,528.0,32.0,679.0,0.0,662.0,0.0,0.0,15.0
2023-07-20 23:00:00,527.0,34.0,679.0,0.0,619.0,0.0,0.0,15.0
