UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,1.7717145469928868,286.6677307805912,280.5469375604152,0.0,0.0,417.25689,30.47764,690.50429,0.00973,310.75885,0.0,0.79417,17.09566
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,1.571318516178918,285.6850637961827,281.41722509110434,0.0,0.0,428.32013,30.7603,690.34931,0.00105,424.04932,0.0,0.73688,17.48343
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,1.571318516178918,285.6850637961827,281.41722509110434,0.0,0.0,435.3407,32.66336,689.4909,0.0,564.37633,0.0,0.83041,17.67764
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,1.571318516178918,285.6850637961827,281.41722509110434,0.0,0.0,443.41158,31.1244,689.81373,0.0,656.74913,0.0,0.82446,17.79806
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,1.298170348567758,287.96773227163936,282.91218503083223,20.57257446887376,0.0,458.08198,33.01142,690.46551,0.0,695.97872,3.0,0.83647,17.7231
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,1.298170348567758,287.96773227163936,282.91218503083223,20.57257446887376,0.0,470.90656,33.63419,690.8494,0.00185,696.57425,31.0,0.80092,18.16789
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,1.298170348567758,287.96773227163936,282.91218503083223,20.57257446887376,0.0,489.36558,31.94179,690.76386,0.00054,634.73059,85.0,0.80669,18.31593
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,1.9800990912158465,295.0808270234913,283.45762408641366,452.8441227061479,0.0,489.33181,33.67679,690.1595,0.00166,551.91673,142.0,0.77734,18.06436
2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,1.9800990912158465,295.0808270234913,283.45762408641366,452.8441227061479,0.0,488.49575,31.53138,689.80051,0.0,465.14217,189.0,0.71193,17.10224
2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,1.9800990912158465,295.0808270234913,283.45762408641366,452.8441227061479,0.0,480.62586,32.14062,689.00859,0.0,382.82907,226.00001,0.69147,18.08036
2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,2.47479370075393,298.14635871193855,283.2223436755237,597.4796393417374,0.0,480.52003,29.78183,688.64591,0.00074,326.81366,245.0,0.6352,17.4755
2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,2.47479370075393,298.14635871193855,283.2223436755237,597.4796393417374,0.0,488.73269,29.03467,688.98986,0.00132,297.33166,261.00001,0.59958,18.22151
2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,2.47479370075393,298.14635871193855,283.2223436755237,597.4796393417374,0.0,487.65828,30.56602,689.7105,0.00541,327.21039,242.00001,0.54128,17.5893
2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,2.029626822937619,297.7260717153674,284.50239635086643,579.5113463718073,0.0,488.73918,32.02305,689.33224,0.0023,427.7979,198.0,0.56799,18.65427
2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,2.029626822937619,297.7260717153674,284.50239635086643,579.5113463718073,0.0,499.60372,32.06471,689.10233,0.0,554.49943,138.0,0.61523,16.08655
2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,2.029626822937619,297.7260717153674,284.50239635086643,579.5113463718073,0.0,498.64018,32.36632,688.89127,0.0,685.69887,71.0,0.62532,17.96083
2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,1.7091060683082424,290.16073520390125,284.1562017229792,352.5579492338028,0.0,509.12544,32.33942,688.81704,0.0,777.07693,16.0,0.55134,18.02687
2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,1.7091060683082424,290.16073520390125,284.1562017229792,352.5579492338028,0.0,502.40024,33.59776,688.88129,0.0,771.22426,2.0,0.50907,17.43709
2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,1.7091060683082424,290.16073520390125,284.1562017229792,352.5579492338028,0.0,500.05988,31.9249,688.69968,0.0,715.23071,1.0,0.54077,16.98473
2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,1.7018159678429925,288.2112237412095,283.1368977613852,0.0,0.0,493.64313,29.7292,688.81811,0.00222,632.41547,1.0,0.43975,16.43133
2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,1.7018159678429925,288.2112237412095,283.1368977613852,0.0,0.0,472.6431,31.12776,688.35983,0.00225,495.06777,0.0,0.48754,16.91876
2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,1.7018159678429925,288.2112237412095,283.1368977613852,0.0,0.0,455.32971,31.92225,687.337,0.00037,364.68698,0.0,0.56017,17.75373
2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,1.5607454631239293,287.0050397572088,282.43621899310926,0.0,0.0,440.84448,32.93873,686.36019,0.0,297.54764,0.0,0.50856,17.83219
2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,1.5607454631239293,287.0050397572088,282.43621899310926,0.0,0.0,431.50497,32.52586,685.9309,0.0,236.64905,0.0,0.5738,17.37949
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,1.5607454631239293,287.0050397572088,282.43621899310926,0.0,0.0,384.21404,30.29491,690.50429,0.00973,216.53825,0.0,0.62902,17.09566
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,1.483069848137729,286.02217593547675,281.9025183679557,0.0,0.0,401.68985,30.56394,690.34931,0.00105,350.02039,0.0,0.59058,17.48343
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,1.483069848137729,286.02217593547675,281.9025183679557,0.0,0.0,418.50576,32.47086,689.4909,0.0,509.99404,0.0,0.68042,17.67764
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,1.483069848137729,286.02217593547675,281.9025183679557,0.0,0.0,436.38637,30.93366,689.81373,0.0,616.66013,11.48798,0.67244,17.79806
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,1.1750906363953832,288.46528704119856,283.28126846086525,20.02480551253308,0.0,460.91646,32.82194,690.46551,0.0,665.24442,30.98414,0.69371,17.7231
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,1.1750906363953832,288.46528704119856,283.28126846086525,20.02480551253308,0.0,479.50813,33.44231,690.8494,0.00185,670.21438,52.81978,0.67713,18.16789
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,1.1750906363953832,288.46528704119856,283.28126846086525,20.02480551253308,0.0,499.85503,31.76812,690.76386,0.00054,612.30043,78.56468,0.68381,18.31593
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,1.32380080776776,296.11070294775453,283.79324315447434,450.2423017630249,0.0,497.60268,33.50187,690.1595,0.00166,531.27237,109.13656,0.66449,18.06436
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,1.32380080776776,296.11070294775453,283.79324315447434,450.2423017630249,0.0,492.36047,31.35295,689.80051,0.0,448.61769,144.19147,0.60485,17.10224
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,1.32380080776776,296.11070294775453,283.79324315447434,450.2423017630249,0.0,477.63662,31.96181,689.00859,0.0,370.81598,169.12941,0.58718,18.08036
2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,1.9203537636336725,299.3017087499445,283.3128411141812,594.1942878621005,0.0,471.46649,29.61214,688.64591,0.00074,311.28435,181.78424,0.54333,17.4755
2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,1.9203537636336725,299.3017087499445,283.3128411141812,594.1942878621005,0.0,475.81549,28.86951,688.98986,0.00132,277.48705,175.38797,0.52029,18.22151
2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,1.9203537636336725,299.3017087499445,283.3128411141812,594.1942878621005,0.0,475.73364,30.39936,689.7105,0.00541,305.66371,155.78909,0.47101,17.5893
2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,1.6021013705816738,298.70007008931145,285.0233244107519,573.7030925948559,0.0,480.1177,31.85617,689.33224,0.0023,405.32831,123.38694,0.49778,18.65427
2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,1.6021013705816738,298.70007008931145,285.0233244107519,573.7030925948559,0.0,498.07964,31.89606,689.10233,0.0,530.46527,86.83648,0.54302,16.08655
2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,1.6021013705816738,298.70007008931145,285.0233244107519,573.7030925948559,0.0,501.4485,32.20444,688.89127,0.0,662.5367,51.64574,0.55013,17.96083
2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,1.6471087528200798,291.0412569324782,284.5795134630827,347.6827654131763,0.0,515.62796,32.18576,688.81704,0.0,752.15702,22.01657,0.48139,18.02687
2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,1.6471087528200798,291.0412569324782,284.5795134630827,347.6827654131763,0.0,508.41881,33.42772,688.88129,0.0,734.98374,1.84321,0.4485,17.43709
2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,1.6471087528200798,291.0412569324782,284.5795134630827,347.6827654131763,0.0,502.75158,31.74674,688.69968,0.0,665.13399,0.0,0.47818,16.98473
2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,1.6451191595287122,289.17087584103024,283.41478921450675,0.0,0.0,491.61727,29.55221,688.81811,0.00222,567.60271,0.0,0.38809,16.43133
2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,1.6451191595287122,289.17087584103024,283.41478921450675,0.0,0.0,462.51904,30.95621,688.35983,0.00225,415.5225,0.0,0.44043,16.91876
2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,1.6451191595287122,289.17087584103024,283.41478921450675,0.0,0.0,435.91061,31.74281,687.337,0.00037,277.00706,0.0,0.50547,17.75373
2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,1.550052804645954,287.9335577801857,282.9084535659312,0.0,0.0,415.89525,32.75511,686.36019,0.0,207.64238,0.0,0.44566,17.83219
2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,1.550052804645954,287.9335577801857,282.9084535659312,0.0,0.0,401.42635,32.34658,685.9309,0.0,148.66014,0.0,0.51342,17.37949
2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,1.550052804645954,287.9335577801857,282.9084535659312,0.0,0.0,363.29043,30.24137,690.50429,0.00973,139.13587,0.0,0.57064,17.09566
2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,1.4143977935026315,287.01872567807936,282.4766046141804,0.0,0.0,383.69247,30.5064,690.34931,0.00105,288.65911,0.0,0.53887,17.48343
2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,1.4143977935026315,287.01872567807936,282.4766046141804,0.0,0.0,404.94547,32.41445,689.4909,0.0,464.04914,0.0,0.6274,17.67764
2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,1.4143977935026315,287.01872567807936,282.4766046141804,0.0,0.0,427.01477,30.87778,689.81373,0.0,580.4554,10.87359,0.6187,17.79806
2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,1.170352577564182,289.34870876860776,284.0323270865953,19.25566066445047,0.0,455.46786,32.76642,690.46551,0.0,633.67977,27.64441,0.64325,17.7231
