UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,1.2189087556055382,277.20706913265064,272.18766982327145,0.0,0.0,308.39304,64.32004,690.50429,0.00973,395.58497,1.0,0.80381,17.09566
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,1.3529541390094146,277.2318990411683,271.7677674060536,0.0,0.0,289.61681,67.1269,690.34931,0.00105,402.93611,1.0,0.74541,17.48343
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,1.3529541390094146,277.2318990411683,271.7677674060536,0.0,0.0,275.26812,68.31652,689.4909,0.0,423.84111,2.0,0.83916,17.67764
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,1.3529541390094146,277.2318990411683,271.7677674060536,0.0,0.0,281.9969,66.44943,689.81373,0.0,445.99146,2.0,0.83333,17.79806
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,1.2655891921637257,276.8864902104606,271.396970551368,0.0,0.0,309.05508,68.10356,690.46551,0.0,488.64734,2.0,0.8448,17.7231
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,1.2655891921637257,276.8864902104606,271.396970551368,0.0,0.0,349.38851,69.17043,690.8494,0.00185,544.11028,2.0,0.80814,18.16789
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,1.2655891921637257,276.8864902104606,271.396970551368,0.0,0.0,396.70147,64.10472,690.76386,0.00054,595.18687,3.0,0.81386,18.31593
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,0.818068645267558,280.3048270390143,273.5621599840074,86.16712742476784,0.0,414.91295,66.07248,690.1595,0.00166,639.62706,17.0,0.78393,18.06436
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,0.818068645267558,280.3048270390143,273.5621599840074,86.16712742476784,0.0,426.34654,64.57757,689.80051,0.0,656.23048,45.0,0.71818,17.10224
2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,0.818068645267558,280.3048270390143,273.5621599840074,86.16712742476784,0.0,417.57627,65.25613,689.00859,0.0,662.34132,76.0,0.69755,18.08036
2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,0.7494740714649948,283.362516617154,275.4666009085644,196.1187511501973,0.0,413.29639,61.20937,688.64591,0.00074,637.21522,92.0,0.64056,17.4755
2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,0.7494740714649948,283.362516617154,275.4666009085644,196.1187511501973,0.0,417.50806,59.62167,688.98986,0.00132,611.22446,95.0,0.6042,18.22151
2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,0.7494740714649948,283.362516617154,275.4666009085644,196.1187511501973,0.0,403.65637,61.43226,689.7105,0.00541,584.29152,73.0,0.54538,17.5893
2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,0.897523638231827,279.9488716321764,275.2344566681297,165.70430065080353,0.0,404.32826,62.92927,689.33224,0.0023,599.44947,42.0,0.57209,18.65427
2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,0.897523638231827,279.9488716321764,275.2344566681297,165.70430065080353,0.0,418.71715,63.29919,689.10233,0.0,633.24869,14.0,0.61944,16.08655
2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,0.897523638231827,279.9488716321764,275.2344566681297,165.70430065080353,0.0,437.70136,62.34684,688.89127,0.0,698.3204,3.0,0.6297,17.96083
2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,1.0873523623650678,278.3591965182579,273.64285861534074,82.9831824958685,0.0,481.57453,60.79673,688.81704,0.0,733.45403,2.0,0.55542,18.02687
2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,1.0873523623650678,278.3591965182579,273.64285861534074,82.9831824958685,0.0,508.75728,65.09101,688.88129,0.0,753.24842,1.0,0.5126,17.43709
2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,1.0873523623650678,278.3591965182579,273.64285861534074,82.9831824958685,0.0,531.22074,64.91941,688.69968,0.0,760.5408,1.0,0.54442,16.98473
2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,1.2542001748279392,277.49728411865215,272.88043619461257,0.0,0.0,538.49609,62.50934,688.81811,0.00222,748.24863,1.0,0.44277,16.43133
2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,1.2542001748279392,277.49728411865215,272.88043619461257,0.0,0.0,510.83022,62.90048,688.35983,0.00225,683.98319,2.0,0.49028,16.91876
2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,1.2542001748279392,277.49728411865215,272.88043619461257,0.0,0.0,477.3398,65.15511,687.337,0.00037,597.02661,2.0,0.56336,17.75373
2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,1.2992980506227392,276.6501777083002,272.4724949441488,0.0,0.0,425.91872,66.94734,686.36019,0.0,526.15998,1.0,0.51223,17.83219
2023-12-18 23:00:00,2024-07-17 00:00:00,3.1,1.2992980506227392,276.6501777083002,272.4724949441488,0.0,0.0,381.24448,65.72972,685.9309,0.0,423.61299,1.0,0.57732,17.37949
2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,1.2992980506227392,276.6501777083002,272.4724949441488,0.0,0.0,323.10226,60.88223,690.50429,0.00973,370.3334,0.0,0.90294,17.09566
2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,1.2524121100589665,275.9826734142912,272.1772420842933,0.0,0.0,339.29864,63.43267,690.34931,0.00105,395.35429,0.0,0.83323,17.48343
2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,1.2524121100589665,275.9826734142912,272.1772420842933,0.0,0.0,357.03051,64.69476,689.4909,0.0,426.89893,0.0,0.9292,17.67764
2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,1.2524121100589665,275.9826734142912,272.1772420842933,0.0,0.0,376.86311,62.86101,689.81373,0.0,450.27575,1.93357,0.92458,17.79806
